traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
28,0.4213246153611367,0.5678781282025162,0.5000114639393404,0.49998853579780933,0.43501451463486546,0.5000000000054127,0.4999999999999999,0.4999999999999999,0.4999999999945906
29,0.1042483384627395,0.6993799281704897,0.5000114639393404,0.49998853579780933,0.3527247025163862,0.49999999999579614,0.4999999999999999,0.4999999999999999,0.5000000000042052
30,0.6759842767123588,0.2074735106891199,0.5000114639393404,0.49998853579780933,0.6267424722794123,0.5000000000007297,0.4999999999999999,0.4999999999999999,0.4999999999992696
31,0.656512654231264,0.262661635634549,0.5000114639393404,0.49998853579780933,0.5498251731126048,0.4999999999932392,0.4999999999999999,0.4999999999999999,0.5000000000067569
32,0.5929913336922294,0.38517694396978985,0.5000114639393404,0.49998853579780933,0.5790685051884418,0.4999999999985841,0.4999999999999999,0.4999999999999999,0.5000000000014118
33,0.6746344647336091,0.21182149584503296,0.5000114639393404,0.49998853579780933,0.6259651500932152,0.500000000000746,0.4999999999999999,0.4999999999999999,0.4999999999992556
34,0.6267404015307654,0.3274087187126406,0.5000114639393404,0.49998853579780933,0.5981936103941807,0.5000000000011847,0.4999999999999999,0.4999999999999999,0.49999999999881356
35,0.2453673439785105,0.6631703148580569,0.5000114639393404,0.49998853579780933,0.41162551391949465,0.5000000000029767,0.4999999999999999,0.4999999999999999,0.4999999999970264
36,0.17098381730964035,0.6861228326237928,0.5000114639393404,0.49998853579780933,0.3601923080406051,0.5000000000044358,0.4999999999999999,0.4999999999999999,0.49999999999555933
37,0.6905267691094928,0.1522260856200672,0.5000114639393404,0.49998853579780933,0.6352923561655834,0.5000000000005351,0.4999999999999999,0.4999999999999999,0.499999999999468
38,0.6921493556207091,0.14466951826089205,0.5000114639393404,0.49998853579780933,0.6362423250355973,0.5000000000005111,0.4999999999999999,0.4999999999999999,0.4999999999994905
39,0.3921870985754467,0.5883785173771858,0.5000114639393404,0.49998853579780933,0.47406779937942123,0.5000000000024064,0.4999999999999999,0.4999999999999999,0.4999999999975963
40,0.3307168902165065,0.6250010708194984,0.5000114639393404,0.49998853579780933,0.4006119588707375,0.5000000000050305,0.4999999999999999,0.4999999999999999,0.49999999999496625
41,0.07887430680439983,0.7026939901024682,0.5000114639393404,0.49998853579780933,0.3641582782543835,0.5000000000035829,0.4999999999999999,0.4999999999999999,0.49999999999641953
42,0.44917104524040985,0.5461184597847192,0.5000114639393404,0.49998853579780933,0.4469232029657746,0.4999999999944635,0.4999999999999999,0.4999999999999999,0.500000000005533
43,0.643998168317853,0.2920040513227097,0.5000114639393404,0.49998853579780933,0.6081647633764242,0.49999999999896183,0.4999999999999999,0.4999999999999999,0.5000000000010403
44,0.554587020005001,0.4386721399335207,0.5000114639393404,0.49998853579780933,0.5577297715055228,0.5000000000016359,0.4999999999999999,0.4999999999999999,0.4999999999983602
45,0.48658464552324876,0.5130646964477417,0.5000114639393404,0.49998853579780933,0.5212454762176935,0.5000000000019873,0.4999999999999999,0.4999999999999999,0.4999999999980118
46,0.6957519346578708,0.12621114352848362,0.5000114639393404,0.49998853579780933,0.6383810415020944,0.4999999999995623,0.4999999999999999,0.4999999999999999,0.5000000000004376
47,0.2885414845169492,0.6455569778979673,0.5000114639393404,0.49998853579780933,0.38710153885008847,0.500000000010509,0.4999999999999999,0.4999999999999999,0.4999999999894926
48,0.45547949779966995,0.5408682160047514,0.5000114639393404,0.49998853579780933,0.505172762662532,0.499999999997865,0.4999999999999999,0.4999999999999999,0.5000000000021373
49,0.5597114923145634,0.43211462064017464,0.5000114639393404,0.49998853579780933,0.5605571733959401,0.4999999999983902,0.4999999999999999,0.4999999999999999,0.5000000000016076
50,0.4113826159676727,0.5751211553051994,0.5000114639393404,0.49998853579780933,0.43088282542985346,0.5000000000100095,0.4999999999999999,0.4999999999999999,0.49999999998998357
51,0.042144365411691816,0.7058497378987978,0.5000114639393404,0.49998853579780933,0.3513039811704009,0.5000000000039972,0.4999999999999999,0.4999999999999999,0.4999999999960047
52,0.562649455430306,0.42828214559149264,0.5000114639393404,0.49998853579780933,0.500540494732012,0.5000000000060999,0.4999999999999999,0.4999999999999999,0.4999999999938973
53,0.675185971239694,0.2100569071492626,0.5000114639393404,0.49998853579780933,0.5600641978520173,0.5000000000084366,0.4999999999999999,0.4999999999999999,0.49999999999156647
54,0.14796232034673573,0.6914529336354078,0.5000114639393404,0.49998853579780933,0.38029478464334676,0.5000000000033255,0.4999999999999999,0.4999999999999999,0.49999999999667694
55,0.4024999040555134,0.5813723653866776,0.5000114639393404,0.49998853579780933,0.47909204082974943,0.5000000000023527,0.4999999999999999,0.4999999999999999,0.49999999999764555
56,0.3285076972975112,0.6261650683456295,0.5000114639393404,0.49998853579780933,0.4452019617575768,0.4999999999973502,0.4999999999999999,0.4999999999999999,0.50000000000265
57,0.48775541679106216,0.5119518076840576,0.5000114639393404,0.49998853579780933,0.46431392623933376,0.500000000005705,0.4999999999999999,0.4999999999999999,0.4999999999942922
58,0.7054437448529749,0.0484677505957973,0.5000114639393404,0.49998853579780933,0.6441086199778598,0.5000000000001744,0.4999999999999999,0.4999999999999999,0.4999999999998314
59,0.12862312209916846,0.695310069293886,0.5000114639393404,0.49998853579780933,0.35461732088312875,0.49999999999570494,0.4999999999999999,0.4999999999999999,0.5000000000043013
60,0.39854513765460464,0.5840905522706827,0.5000114639393404,0.49998853579780933,0.4257036527411117,0.5000000000053119,0.4999999999999999,0.4999999999999999,0.49999999999468725
61,0.7004473416422604,0.09681694885856226,0.5000114639393404,0.49998853579780933,0.5740799787677899,0.49999999999264494,0.4999999999999999,0.4999999999999999,0.5000000000073461
62,0.582120842969799,0.4014166466156243,0.5000114639393404,0.49998853579780933,0.5104907921586929,0.4999999999937929,0.4999999999999999,0.4999999999999999,0.5000000000062097
63,0.08636765879348751,0.7018123930389684,0.5000114639393404,0.49998853579780933,0.3517405963888485,0.5000000000041492,0.4999999999999999,0.4999999999999999,0.49999999999585365
64,0.5665623202110993,0.42309235453892735,0.5000114639393404,0.49998853579780933,0.5025691784712463,0.5000000000061138,0.4999999999999999,0.4999999999999999,0.49999999999388034
65,0.1044638264812584,0.6993477739700734,0.5000114639393404,0.49998853579780933,0.3694267542140608,0.5000000000034923,0.4999999999999999,0.4999999999999999,0.4999999999965112
66,0.3068899227868398,0.6370389119134582,0.5000114639393404,0.49998853579780933,0.39271099207579696,0.49999999999505146,0.4999999999999999,0.4999999999999999,0.5000000000049439
67,0.042332220068194516,0.7058384965019255,0.5000114639393404,0.49998853579780933,0.358179904593268,0.500000000011679,0.4999999999999999,0.4999999999999999,0.4999999999883219
68,0.044359519772978584,0.7057139881039012,0.5000114639393404,0.49998853579780933,0.3587197985749958,0.5000000000036878,0.4999999999999999,0.4999999999999999,0.4999999999963149
69,0.06266537140041717,0.7043245407115415,0.5000114639393404,0.49998853579780933,0.3511387503452598,0.5000000000040722,0.4999999999999999,0.4999999999999999,0.49999999999593914
70,0.6436878217759353,0.29268753796447383,0.5000114639393404,0.49998853579780933,0.6080015570925085,0.5000000000010383,0.4999999999999999,0.4999999999999999,0.49999999999896216
71,0.4651912101248907,0.5325383943796739,0.5000114639393404,0.49998853579780933,0.4540082289795918,0.49999999999439443,0.4999999999999999,0.4999999999999999,0.5000000000056024
72,0.6618278497673525,0.24896565666733353,0.5000114639393404,0.49998853579780933,0.6184599581397472,0.4999999999991146,0.4999999999999999,0.4999999999999999,0.5000000000008902
73,0.08313390251047935,0.7022027871301678,0.5000114639393404,0.49998853579780933,0.3515932497826853,0.5000000000041332,0.4999999999999999,0.4999999999999999,0.49999999999586464
74,0.1906737597445211,0.680913737080462,0.5000114639393404,0.49998853579780933,0.39291371547753245,0.4999999999968284,0.4999999999999999,0.4999999999999999,0.5000000000031636
75,0.6813984103385967,0.18893439704835813,0.5000114639393404,0.49998853579780933,0.6299342362974027,0.49999999999933803,0.4999999999999999,0.4999999999999999,0.5000000000006554
76,0.2286902426382695,0.6691044611809213,0.5000114639393404,0.49998853579780933,0.4056726384195397,0.5000000000030292,0.4999999999999999,0.4999999999999999,0.4999999999969714
77,0.5281730204736808,0.47014174878066406,0.5000114639393404,0.49998853579780933,0.5433623014412589,0.49999999999822353,0.4999999999999999,0.4999999999999999,0.5000000000017799
78,0.5519502579984813,0.44198519510885126,0.5000114639393404,0.49998853579780933,0.5562745234634994,0.4999999999983463,0.4999999999999999,0.4999999999999999,0.5000000000016533
79,0.17733040950371182,0.6845099896022326,0.5000114639393404,0.49998853579780933,0.38862379623209936,0.5000000000032281,0.4999999999999999,0.4999999999999999,0.4999999999967749
80,0.16663509144859387,0.6871919335518002,0.5000114639393404,0.49998853579780933,0.35941243789142296,0.5000000000109536,0.4999999999999999,0.4999999999999999,0.499999999989046
81,0.08322161560680903,0.7021924024757021,0.5000114639393404,0.49998853579780933,0.35170362100920605,0.4999999999887464,0.4999999999999999,0.4999999999999999,0.5000000000112604
82,0.7069209323751202,0.01621096449588743,0.5000114639393404,0.49998853579780933,0.577701560854863,0.49999999999225064,0.4999999999999999,0.4999999999999999,0.5000000000077457
83,0.1715293088042055,0.6859866645212849,0.5000114639393404,0.49998853579780933,0.36011458544436803,0.49999999998906924,0.4999999999999999,0.4999999999999999,0.5000000000109346
84,0.6866943101696821,0.1686740395439756,0.5000114639393404,0.49998853579780933,0.5664280377088999,0.4999999999929044,0.4999999999999999,0.4999999999999999,0.5000000000070937
85,0.3697478474336056,0.6027325520645233,0.5000114639393404,0.49998853579780933,0.46361901870919475,0.4999999999975075,0.4999999999999999,0.4999999999999999,0.5000000000024908
86,0.6927669247657361,0.14168270166334349,0.5000114639393404,0.49998853579780933,0.5697826387541506,0.500000000007198,0.4999999999999999,0.4999999999999999,0.4999999999928012
87,0.11652129816167832,0.6974401675353622,0.5000114639393404,0.49998853579780933,0.35357951174311564,0.5000000000042513,0.4999999999999999,0.4999999999999999,0.49999999999574785
88,0.5969992656797167,0.37893518809669485,0.5000114639393404,0.49998853579780933,0.5181909241056901,0.49999999999369876,0.4999999999999999,0.4999999999999999,0.5000000000062998
89,0.7071768236072985,0.0,0.5000114639393404,0.49998853579780933,0.6451322179228277,0.4999999999999493,0.4999999999999999,0.4999999999999999,0.5000000000000461
90,0.42163026136497533,0.5676512333302092,0.5000114639393404,0.49998853579780933,0.43508858803979966,0.49999999999458733,0.4999999999999999,0.4999999999999999,0.5000000000054179
91,0.5066359365836557,0.4932747994394238,0.5000114639393404,0.49998853579780933,0.47316449811286937,0.5000000000057997,0.4999999999999999,0.4999999999999999,0.49999999999420225
92,0.6983962919139001,0.1106463711150108,0.5000114639393404,0.49998853579780933,0.6399271913048367,0.5000000000149937,0.4999999999999999,0.4999999999999999,0.49999999998501277
93,0.056680956065540335,0.7048313764436814,0.5000114639393404,0.49998853579780933,0.35123767682919027,0.5000000000040348,0.4999999999999999,0.4999999999999999,0.4999999999959637
94,0.11718521963978161,0.6973289211684636,0.5000114639393404,0.49998853579780933,0.35359937766746075,0.49999999999574574,0.4999999999999999,0.4999999999999999,0.5000000000042515
95,0.1910518094371665,0.6808077600253872,0.5000114639393404,0.49998853579780933,0.3635842338784036,0.4999999999891282,0.4999999999999999,0.4999999999999999,0.5000000000108726
96,0.024551145492729326,0.7066804378607058,0.5000114639393404,0.49998853579780933,0.35604653819415555,0.49999999999624145,0.4999999999999999,0.4999999999999999,0.5000000000037627
97,0.6175338884616565,0.34445885546492144,0.5000114639393404,0.49998853579780933,0.5929573892231828,0.5000000000012481,0.4999999999999999,0.4999999999999999,0.4999999999987525
98,0.628229521546382,0.3245422570126791,0.5000114639393404,0.49998853579780933,0.5991162897814737,0.4999999999988416,0.4999999999999999,0.4999999999999999,0.5000000000011607
99,0.5451595911519559,0.45033434265557987,0.5000114639393404,0.49998853579780933,0.49181051580053226,0.4999999999906194,0.4999999999999999,0.4999999999999999,0.5000000000093817
100,0.667605164557385,0.23303077963287863,0.5000114639393404,0.49998853579780933,0.6218578867230606,0.4999999999991796,0.4999999999999999,0.4999999999999999,0.5000000000008209
