traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
46,0.707106449125282,0.707106447574511,0.0006868759391169299,0.0006852776337538512,0.5001610224556956,0.9999995292978943,0.00017015661771406046,0.0009552228622207247,1.0988934609407635e-09
47,0.7071067785936592,0.7071067785741754,6.078200016838935e-05,6.0554910914330446e-05,0.5000153672485022,1.3670617585967733e-11,8.209992575606831e-05,2.4918887839561653e-05,0.9999999963193252
48,0.0015117979452623689,0.0009687990280647379,0.7071061175159215,0.7071051650687963,0.5003070776092002,0.00038221104158020475,9.996764224255672e-05,0.999998382949633,0.0017544284835161786
49,0.7071065591502464,0.7071065570480084,0.0005630095109420295,0.0005603630044822232,0.5001486138559094,1.4812195692145169e-09,0.0002997495769767677,0.0007356198728322777,0.9999996845067451
50,0.7071047155166924,0.7071047143340231,0.0017118461256941954,0.001709179351978656,0.500385294751658,4.532517575444466e-09,0.0024026876709686415,0.00028071902511175417,0.999997074140112
51,0.7071066631846002,0.7071066616078676,0.0004112295923365113,0.000408509413880911,0.5001169879811898,1.1172490136494847e-09,0.00036692054112217497,0.00044873047071175055,0.9999998320051277
52,0.7071067711094265,0.7071067710495842,0.00011973232277943931,0.00011937838688332577,0.5000290596906405,0.9999999857064842,3.818690336223719e-05,0.00016470819282788583,4.2013266711752305e-11
53,0.02625960556385107,0.02580881043290966,0.7066356241402147,0.7066190155349796,0.5053241196090631,0.00032031664810540074,0.9993204278539859,0.00173807174237562,0.03681791652953561
54,0.7032180118029379,0.7032179725826438,0.07405729563491346,0.07405697324040371,0.5146989236327854,0.994500418138532,0.10473259849654602,3.368156966680993e-05,2.3724877855110862e-08
55,0.7071067244474256,0.7071067238192988,0.00028483247280470137,0.000283268833824982,0.5000775878544464,0.9999999193146119,0.0003570839985028559,0.0001840157270284763,4.4437726928045653e-10
56,0.7071056554429624,0.7071056553402486,0.0012618184647309842,0.0012617609039934892,0.5002565026833445,0.9999984078855249,5.990401435337041e-06,0.0017844300299740448,7.46034674550546e-11
57,0.006812604175393504,0.006187533905591269,0.7070797086779993,0.7070739624850759,0.5013806394499187,0.009192240254875035,0.000600082942365845,0.9999574704701064,0.00044706887622101703
58,0.000652684562143709,0.0005483074808314604,0.70710656860116,0.7071064799610188,0.5001326741471214,0.0008492336274579015,9.233733433116116e-06,0.9999996366381881,7.375959050294444e-05
59,0.7069006898351115,0.7069005969387288,0.017074719548806065,0.017071091325805653,0.503496721010114,0.999708473402759,0.024141752214284006,0.0003794822110330787,6.201399948529008e-08
60,0.0004176031415300506,5.069277988399442e-05,0.7071067793694542,0.7071066578724995,0.5000849303446979,0.0002572814668373349,0.9999999114389577,1.264654976511715e-05,0.0003328188524860994
61,0.0048000924785616406,0.004025253216515571,0.7070953240805238,0.7070904886308367,0.5009754261905826,0.006240370972966392,0.9999802499632929,0.0005060949386603203,0.0005489274811589275
62,0.034214308768051226,0.0335172371599762,0.7063119670607053,0.7062785435474629,0.506943490090259,0.0004904500937308357,0.9988462191032119,0.0034937761672673923,0.047893460618535354
63,0.004507536839332869,0.004501334719867363,0.7070924536337094,0.7070924141239544,0.5009129025492921,0.006370234154781278,4.1354893204234655e-06,0.9999797098342943,4.4081157441034885e-06
64,0.7071067300210621,0.7071067299532048,0.00026917445194070487,0.00026899613506502424,0.5000571105835614,0.9999999275930944,0.00038009141433475573,1.85559426196763e-05,4.90175950341357e-11
65,0.7071067733749835,0.7071067785407498,0.0001057936894510193,0.00010510576042078904,0.5000300102858468,0.9999999888802384,0.00011949629335085708,8.92197370355738e-05,7.191097322412357e-11
66,0.7070703248710893,0.7070703098753255,0.0071817054250192195,0.007180228874673942,0.5014753930424588,1.0597273380977695e-08,0.00015456239517503643,0.010154244923698154,0.9999484323806388
67,0.7071067215360499,0.7071067267402378,0.0002906015942901384,0.00029044541468969503,0.5000611205055798,4.608827404384911e-11,0.00041053887608382745,1.629897978607746e-05,0.9999999155960837
68,0.7071062564306094,0.7071062558532135,0.0008662469771195894,0.0008657755280527668,0.5001823120781154,0.9999992500241744,4.942584224569954e-05,0.0012237271658593586,4.0779248992914384e-10
69,0.5025314455695159,0.5025087638771741,0.49747858469147516,0.49745567261195395,0.5675322425261196,0.7106707474642668,0.7035206929586596,0.002392283305199109,1.606653005610201e-05
70,0.7071044874096191,0.70710447819823,0.0018067547048867946,0.0018031460658218424,0.5004153969794184,0.9999967421455427,0.0003812759563614084,0.0025239506618434625,6.5371314068008745e-09
71,0.0002368928428494436,0.00019357957763448095,0.7071067546890983,0.7071067415049743,0.500047936683678,0.0003043825981902098,0.9999999532034081,1.383258705130045e-06,3.070025715547949e-05
72,0.707106778883412,0.707106778882705,5.707997918755518e-05,5.707122056120027e-05,0.5000117055332649,0.9999999967423748,9.13743054200813e-07,8.071191556410865e-05,4.976711617742121e-13
73,0.13170139081556084,0.1314809381438621,0.6947753326830792,0.6947335774650024,0.5257068870069002,0.00015650091708392072,0.9825215257398049,0.004354080859411326,0.1860980089775443
74,0.7071067075596695,0.707106712137807,0.00032419167042163177,0.00032268269686009033,0.5000853327211298,4.81767835632508e-10,0.00016941452413389154,0.0004248800784176119,0.9999998953878125
75,0.7071067801510338,0.7071067801473402,3.8336177445035e-05,3.826798787780998e-05,0.5000087710957276,0.9999999985329509,5.369068335952227e-05,7.1702104363081046e-06,2.594589308685057e-12
76,0.0033637852263093126,0.003332541552052777,0.7070989281329784,0.7070987801919575,0.5006845019748624,2.2017981627280684e-05,1.5352118395011393e-05,0.9999887893771979,0.0047350184216516196
77,0.7069981670507444,0.7069966924543842,0.012477053280712412,0.012393515898760867,0.5035474034027808,1.0418436100757075e-06,0.013256875552890329,0.011555576380161815,0.999845349993703
78,0.008040677692333206,0.008022718367463757,0.7070612674938409,0.7070610634890374,0.5016318523142136,1.2678639082885219e-05,0.999935489439311,2.1260561943429143e-05,0.011358536305692571
79,0.079028698097182,0.07896834174481822,0.7026834287231141,0.7026766431845182,0.5156705116495918,0.11172077823426926,0.9937393831588351,0.0007100973403738603,4.279709301363999e-05
80,0.7071061116497296,0.7071061025676285,0.0009796487228356245,0.000973071221349539,0.5002799051834338,0.9999990467099366,0.0009277808618192133,0.001022644559176918,6.354049790779296e-09
81,0.7068660260168665,0.7068659320743943,0.018454107201284695,0.018450508478667315,0.5037751617340269,6.703972288649872e-08,0.026092800299540544,0.0003756437756429565,0.9996594543464667
82,0.2235468488232932,0.22112792173087864,0.6716416025165327,0.6708403732492324,0.5452191938299406,0.001720613652454173,0.945547940288042,0.08407342760460727,0.3144324901731705
83,0.00019065946746835648,0.00012868492568593955,0.7071067694769944,0.7071067554824864,0.5000387367482211,0.0002257754288959737,0.999999973543523,1.4538781192571618e-06,4.4003390107493135e-05
84,0.0012321776192800078,0.00027492639436496266,0.7071067277402185,0.7071057076126005,0.5002506798757141,0.0006854371368657783,0.9999991974027088,0.00010652574617332915,0.0010601991035547576
85,0.0005981158442096226,1.1368683772161605e-13,0.7071067812574001,0.7071065282243136,0.5001215417925579,0.00042367029830483067,2.6397203044577386e-05,0.9999998208303993,0.000422073256252624
86,0.7071057108292813,0.707105695698093,0.0012389960922074821,0.001233354444902149,0.5003242563340136,0.9999984718615815,0.0006313487116087273,0.0016302371936670137,7.007839213841979e-09
87,0.7070230237214641,0.7070224119549012,0.010922865625644056,0.010883536992083416,0.5027397115361529,4.210268009016089e-07,0.004277818355831467,0.014814204030201426,0.9998811127473571
88,0.024851951576021488,0.024145795933946196,0.706694403924864,0.706669923304272,0.5050261484039957,0.034646585905721596,0.9993962194391989,0.002560783517147406,0.0005030342912206911
89,0.0004334724637509867,9.946383541096953e-05,0.7071067741911043,0.7071066483223215,0.5000879822802284,0.00023684295485628488,0.9999999010181907,1.3121961700205978e-05,0.000376426415279208
90,0.002094663417994846,0.0020904225388589624,0.7071036912176382,0.7071036786675993,0.5004264685786837,2.992076720130284e-06,1.3114303140715844e-06,0.9999956212489838,0.0029593026521324223
91,0.7071066905521759,0.7071066957493668,0.0003581577761710897,0.00035801724780061274,0.500074832194454,0.9999998717733213,1.4706539584940574e-05,0.0005061986369479696,4.934082631523116e-11
92,0.0036546908234696197,0.0002779864304470566,0.7071067265438411,0.7070973364643561,0.5007481696337645,0.002409954158598793,0.9999928034523826,0.0009792864638122813,0.0027615507281449916
93,0.0034422958846594973,0.0034042250847239014,0.7070985866566066,0.7070984023451349,0.5006956528820405,0.00484122014181975,1.928393975330934e-05,0.9999882806708001,2.71426839859378e-05
94,0.7071016079326314,0.7071015382614806,0.0027229741515369826,0.002704821448674267,0.5007745809167579,4.922717541041513e-08,0.002531264334645891,0.002885021346072956,0.9999926346492073
95,0.0012960295166154654,0.001280049130900266,0.7071056225729284,0.7071055934635873,0.5002633245947117,0.0018215629918650954,0.999998340884883,3.0368437661639314e-06,1.1248367958790932e-05
96,0.010639169532220764,0.0010032765325623803,0.707106069438105,0.7070267378760662,0.5022271664803802,0.006764810215740635,0.008301242973869362,0.9999084412449807,0.008272595413842997
97,0.7071066388947473,0.7071066382460168,0.000457819824022479,0.00045681675539889537,0.5001063956319824,4.673287007057171e-10,0.0006379664788637595,0.00010620410127355833,0.9999997908597043
98,0.7068419868830897,0.7068397963767,0.019429417339224677,0.019349562764114946,0.504976117687037,0.9996239753828952,0.025973681091732627,0.008790661399983482,1.5447414091141533e-06
99,0.7070922182272346,0.707092207418215,0.004540667226639777,0.004538983687575306,0.5009403560154302,0.99997938977172,0.006417858888169292,0.00017640598261317643,7.768821709163875e-09
100,0.7071060325960085,0.7071060349939494,0.0010308858855010013,0.0010289151243480182,0.5002375153043871,1.989931355716553e-09,0.0014417674171399565,0.00020663677531083678,0.9999989393034172
