traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
248,0.7070995705028883,0.707099569841492,0.0031934824214584112,0.0031933359720171467,0.5002622986794338,0.9999898020856975,0.003193409197577299,0.003193409197577299,4.722801152695331e-10
249,0.7070779790831013,0.7070779764408803,0.006382415864692815,0.006382123138679342,0.5005239147295651,0.9999592658063493,0.006382269503364333,0.006382269503364333,1.901480513806618e-09
250,0.7069854987791863,0.7069854929224786,0.013096573844403258,0.013095973272139202,0.5010800078500619,0.9998284729080247,0.01309627356171388,0.01309627356171388,7.651976634947953e-09
251,0.032006138341027494,0.03128303664024192,0.7064144474871463,0.7063820546336804,0.5026457554529443,0.0005087157244157871,0.7063982512460908,0.7063982512460908,0.044752234371609224
252,0.042350768126632396,0.041807820176116575,0.7058697515828648,0.7058373838689586,0.503490068987298,0.05950910854251685,0.7058535679114442,0.7058535679114442,0.0003838409137342845
253,0.07540466265692486,0.07510343532441818,0.7031070146161789,0.7030747732991136,0.5061754748774724,0.10642529448345678,0.7030908941424558,0.7030908941424558,0.0002141075505694972
254,0.09898643185444544,0.09875907122073065,0.7001761534439883,0.7001440468280268,0.5080268456081726,0.00016060426935085825,0.7001601003200433,0.7001601003200433,0.13982718636204045
255,0.010088017276911776,0.007477906074706872,0.7070672393207982,0.7070348166161393,0.5008527103793943,0.012418972214187432,0.7070510281543169,0.7070510281543169,0.0018591129563985658
256,0.7009090729031536,0.7009085019096187,0.09341986914363229,0.09341558500614906,0.5075691858159559,0.9912347131365925,0.09341772709944951,0.09341772709944951,4.025122198642588e-07
257,0.7071050078146398,0.7071050076519565,0.0015837151026652356,0.0015836424653343545,0.5001302667866104,0.9999974919583627,0.001583678784416245,0.001583678784416245,1.1548360922825084e-10
258,0.008965602971375075,0.005876276342501603,0.7070823639268246,0.7070499402187652,0.500760639892975,0.0104959594095178,0.7070661522586505,0.7070661522586505,0.0021788750233844045
259,0.7070958420249093,0.707095835752655,0.003934343814881335,0.003934163386168626,0.5003238820647501,7.07448892953831e-10,0.003934253601559311,0.003934253601559311,0.9999845215288066
260,0.04179485619017067,0.04124452037965504,0.705902889595059,0.7058705192852616,0.5034421445976704,0.058717712334257315,0.7058867046257138,0.7058867046257138,0.00038823129219007184
261,0.007712837542876341,0.003692505933314811,0.7070971400026503,0.7070647156646486,0.5006571869054547,0.002815443752850073,0.7070809280195084,0.7070809280195084,0.008074387816238015
262,0.1584925145191834,0.15835505030287755,0.6891470656134084,0.6891154640852175,0.5125858889391488,0.22404506166992014,0.6891312650304573,0.6891312650304573,9.7243828292904e-05
263,0.015918219090657902,0.014406782853807101,0.7069600021272844,0.7069275849059707,0.5013334641123662,0.001067508937051578,0.706943793702441,0.706943793702441,0.021443076175872045
264,0.04055570063398222,0.03998822572543162,0.7059751708122126,0.7059427987776967,0.5033448433529393,0.05695315220318738,0.7059589849805089,0.7059589849805089,0.00040187647583734567
265,0.008743968793553955,0.005532232198624261,0.7070851394329404,0.7070527158633488,0.5007435259826717,0.0022678834196605017,0.7070689278339979,0.7070689278339979,0.010095508315927903
266,0.7039508882569673,0.7039505928542421,0.0667350194437647,0.06673195890690814,0.5054302450863014,0.9955366808110298,0.06673348919288176,0.06673348919288176,2.0630065949098053e-07
267,0.0785244680109615,0.07823554031162024,0.7027653948738124,0.7027331697903495,0.5063960999148984,0.11084606532326283,0.7027492825167942,0.7027492825167942,0.00020407500245122945
268,0.13673211214914802,0.13657058733746372,0.6937928182637114,0.6937610031612009,0.5109387959246987,0.00011454893448242241,0.6937769108948277,0.6937769108948277,0.1932541919260967
269,0.7070934011588902,0.7070934051999571,0.004350146338735543,0.00434994684477963,0.5003577265027905,8.672588696440819e-10,0.0043500465929011915,0.0043500465929011915,0.9999810769155978
270,0.06950265803944193,0.0691751807208303,0.7037149951309906,0.7036827271756938,0.5056777227935992,0.09806003965086382,0.7036988613382973,0.7036988613382973,0.00023178864975242702
271,0.006826588984824517,0.0008649912500437182,0.7071062521220804,0.7070738276047451,0.5005844281262462,0.004217939047436827,0.7070900400492715,0.7070900400492715,0.005436866416215117
272,0.020424959547498615,0.019270674424879387,0.7068441420239331,0.7068117295533535,0.5016993036937646,0.02806902623308381,0.7068279359744327,0.7068279359744327,0.0008170792877302387
273,0.7071062382890251,0.70710623823923,0.000876266605662186,0.0008762264224217365,0.500072121581186,0.9999992321917506,0.0008762465142723038,0.0008762465142723038,3.510876568985716e-11
274,0.007433546165080554,0.003066576065932063,0.707100131601764,0.7070677070772019,0.5006339071416611,0.003079864578989316,0.7070839195253433,0.7070839195253433,0.007428050318328368
275,0.04013580063154873,0.03956225411621087,0.7059991700060548,0.705966796320945,0.5033175614820371,0.00040499298685370055,0.7059829833490667,0.7059829833490667,0.056355039027328094
276,0.7066979522473746,0.7066979094704902,0.024042977145914468,0.02404187462824567,0.5019716677225075,2.6646834041880972e-08,0.024042425893399864,0.024042425893399864,0.9994217945964159
277,0.7064691777736836,0.7064691140048717,0.030023173669231386,0.03002179707544365,0.5024632382527406,4.117610064006904e-08,0.03002248538022749,0.03002248538022749,0.9990982437894631
278,0.7071065006032479,0.7071064953086772,0.0006358398155916148,0.0006358106621926296,0.5000523129937975,0.9999995957261754,0.0006358252390592124,0.0006358252390592124,1.8598284356437736e-11
279,0.707089768743035,0.7070897619142511,0.004905975545100095,0.004905750638183854,0.5004035385723259,0.9999759322176859,0.004905863092930819,0.004905863092930819,1.0989347693890791e-09
280,0.01105391236038246,0.00873741463755514,0.707052796886801,0.7070203752520329,0.5009311558766305,0.013995076454410543,0.7070365862552566,0.7070365862552566,0.0016337772353606558
281,0.011650309776699884,0.009480723957114296,0.7070432206543301,0.7070107992683744,0.5009811322968599,0.0015347402943931623,0.7070270101471915,0.7070270101471915,0.01494183445473935
282,0.015055526686587533,0.013447269445431235,0.7069789041721618,0.7069464839124658,0.501259816446244,0.02015433476998135,0.706962694228157,0.706962694228157,0.0011404952117825562
283,0.06497487497656748,0.06462401393170346,0.7041475249003963,0.7041152360386606,0.5053179568948265,0.09164025268638878,0.7041313806546097,0.7041313806546097,0.0002482789568098083
284,0.6990559052460897,0.6990551625630199,0.10640432178248384,0.10639944238843835,0.5085795205873039,0.9886138168997851,0.1064018821134311,0.1064018821134311,5.281696361791344e-07
285,0.7063447325157454,0.7063446625693491,0.032820994192628634,0.03281948883301617,0.5026918744961985,0.9989222509749923,0.032820241521453165,0.032820241521453165,4.9550579326813044e-08
286,0.007597850582214823,0.0034459227890660266,0.7070983846794787,0.7070659606199485,0.5006480922456088,0.0029298938726650217,0.7070821728355691,0.7070821728355691,0.007811365959145775
287,0.7071066581802516,0.7071066581689711,0.00041710083834076893,0.0004170817142982088,0.5000343580947032,7.898409731019623e-12,0.00041709127642909594,0.00041709127642909594,0.9999998260348518
288,0.41035637205183384,0.4103193131978619,0.5758802490247756,0.5758538424951766,0.526778737387005,0.5803053421973144,0.575867045911336,0.575867045911336,2.6152746254621482e-05
289,0.03243148437392298,0.03171812322596497,0.7063950457492087,0.7063626538976336,0.5026843023064201,0.0005044070976770993,0.7063788500090923,0.7063788500090923,0.045360622715669624
290,0.007909833325717743,0.0040879696557562855,0.7070949642757207,0.7070625393391652,0.5006726998176576,0.002711718492463819,0.7070787519933093,0.7070787519933093,0.008480774844591086
291,0.006961906208913452,0.0016168697514262512,0.7071049326176483,0.7070725082068601,0.500595289541328,0.006066175176266009,0.7070887205981119,0.7070887205981119,0.0037794079676106594
292,0.7065897918920254,0.7065897444609884,0.02703577301567246,0.027034533359834113,0.5022153850023795,3.347320981609018e-08,0.027035153194858608,0.027035153194858608,0.9992688331892775
293,0.7071026725205439,0.707102672143606,0.002410611410253873,0.0024105008408247825,0.5001987194561149,2.6239126106351835e-10,0.00241055612617329,0.00241055612617329,0.9999941892022793
294,0.7053565608480395,0.7053564001329993,0.0497227190671219,0.049720439143651776,0.5040692494380118,0.9975247010174461,0.04972157911845474,0.04972157911845474,1.1388408728351518e-07
295,0.7071062173704247,0.7071062225870666,0.0008929889277254709,0.000892947977370478,0.5000734097976552,0.9999992026070251,0.0008929684527827159,0.0008929684527827159,3.6735815234185683e-11
296,0.7071014954897621,0.7071014950044469,0.0027355461975293507,0.0027354207472339784,0.5002249459765993,0.9999925171021694,0.002735483473100815,0.002735483473100815,3.443283737679411e-10
297,0.28934840528751105,0.2892824222939618,0.6452252941041098,0.6451957070204136,0.5212695178797717,4.670489048749226e-05,0.6452105007318568,0.6452105007318568,0.4091537819809821
298,0.5498359412818756,0.5498194614550941,0.4446330684941662,0.44461268276410204,0.5276700817905746,1.1811885455068803e-05,0.44462287574596865,0.44462287574596865,0.7775737885161035
299,0.011861760966782476,0.009739376324685191,0.70703970507236,0.7070072832931301,0.5009973024791912,0.0014962223905985621,0.7070234943685898,0.7070234943685898,0.015274754997151772
300,0.0841224201481905,0.08385327570028762,0.7021172467290159,0.7020850507085402,0.5068561905596953,0.11877675420032194,0.7021011489033285,0.7021011489033285,0.00018994444831855047
301,0.7071067747299612,0.707106774729369,9.556060714801231e-05,9.555622441047263e-05,0.5000078539123715,0.9999999908685896,9.5558415804369e-05,9.5558415804369e-05,4.2639777082348815e-13
302,0.041970927025965526,0.041422967059090154,0.7058924406735237,0.7058600720288574,0.50345680493667,0.00038728102881100594,0.7058762565367277,0.7058762565367277,0.05896838923357256
303,0.033256386208763374,0.03256118890515664,0.7063566867929313,0.7063242971725794,0.5027532799350308,0.0004903951415137007,0.7063404921684109,0.7063404921684109,0.046540066170869414
304,0.7071031340227395,0.7071031336881953,0.002271195353392929,0.0022710911956071384,0.500187208264597,0.9999948418949204,0.0022711432750971367,0.0022711432750971367,2.3389690383600173e-10
305,0.01850445151932822,0.017221718464019806,0.7068970309834002,0.7068646159442196,0.5015452082999745,0.0009063401671589161,0.7068808236496148,0.7068808236496148,0.025262241792575017
306,0.012732303567356483,0.010782768930068779,0.7070245624405163,0.7069921417143697,0.5010684873554517,0.01662766731446619,0.7070083522632796,0.7070083522632796,0.0013785280592022626
307,0.16679445242630578,0.16666458423219133,0.6871847759974846,0.6871532660761916,0.5131663482443805,0.23579114491908218,0.687169021217448,0.687169021217448,9.23897315691023e-05
308,0.7071061543795161,0.7071061595903775,0.0009415518686495207,0.0009415086891403366,0.5000775036915213,0.9999991135203404,0.0009415302791424607,0.0009415302791424607,4.063010309230754e-11
309,0.7071067828473612,0.7071067828470302,7.143041153557596e-05,7.142713542896378e-05,0.5000058759570928,2.354851757660735e-13,7.142877350105236e-05,7.142877350105236e-05,0.9999999948979308
310,0.0922025342764039,0.09195775491070114,0.701101826635605,0.7010696774736497,0.507487670360152,0.00017298809050494865,0.7010857522389076,0.7010857522389076,0.13022098943844868
311,0.18653653575014353,0.18642213443775577,0.6820900144348049,0.6820587370823251,0.5146144455758701,8.080133085025555e-05,0.6820743759378478,0.6820743759378478,0.2637216048205725
312,0.7071061001328941,0.7071060948015853,0.0009852382713568385,0.0009851930891042321,0.500080953439045,4.477996189503965e-11,0.0009852156804895443,0.0009852156804895443,0.9999990293495918
313,0.7070179340194297,0.7070179206023964,0.01120981476498874,0.011209300805296321,0.5009221631327473,5.763847781021202e-09,0.011209557788088173,0.011209557788088173,0.9998743379187183
314,0.707106761864202,0.7071067618624298,0.00016531312393874395,0.00016530554336005774,0.5000135910996354,0.9999999726728239,0.00016530933369285364,0.00016530933369285364,1.2611486851253777e-12
315,0.7071053919140274,0.7071053917861105,0.0014044064859033256,0.001404342079476039,0.5001156063389655,9.016167001632463e-11,0.001404374283058903,0.001404374283058903,0.9999980277309289
316,0.4882224299600079,0.48819785269291116,0.511529921180948,0.511506463812027,0.5282612493040033,1.7372467428220966e-05,0.511518192630952,0.511518192630952,0.6904333978837668
317,0.006904782838034338,0.0013499237508593945,0.7071054926288349,0.7070730683415682,0.5005910346590013,0.005834803462634958,0.7070892806710578,0.7070892806710578,0.003931079842227954
318,0.05574331606363626,0.055333026813201736,0.7049384768500635,0.7049061517437216,0.5045744628350137,0.07854283486392086,0.7049223144821813,0.7049223144821813,0.00029014083615417214
319,0.03939251169221272,0.03880790033539031,0.7060410376681784,0.7060086614359475,0.5032508797071833,0.0004117944363637447,0.706024849737648,0.706024849737648,0.05529605348670812
320,0.021077177475827918,0.01996070578173571,0.706824992647592,0.7067925810233533,0.5017517805664201,0.0007915241329167509,0.7068087870212574,0.7068087870212574,0.029018109322060757
321,0.7069317633809803,0.706931747327217,0.01573227958339262,0.015731558189186767,0.5012929601885431,0.9997524760939854,0.01573191889042468,0.01573191889042468,1.1264846706555522e-08
322,0.01575386956231214,0.01422494670384457,0.7069636842803709,0.7069312665272466,0.5013194715364967,0.0010812208827640462,0.7069474755896273,0.7069474755896273,0.021198218706208277
323,0.023911532230088923,0.022933732625219323,0.706734776212317,0.7067023691954117,0.5019845010729501,0.03312468836825243,0.70671857288962,0.70671857288962,0.0006873763319997249
324,0.05610202636759117,0.05569441042376265,0.7049100174486221,0.704877693389036,0.5046036821769802,0.00028737294431522594,0.7048938556041133,0.7048938556041133,0.07905202135253617
325,0.7071037305763908,0.7071037355649816,0.002077161668478643,0.0020770664291582556,0.5001708324322875,0.9999956855879192,0.002077114049364311,0.002077114049364311,1.9767157084331954e-10
326,0.08949283683091121,0.08924037263425133,0.7014528892891476,0.70142072407076,0.5072786339161589,0.12638346431262976,0.7014368068643257,0.7014368068643257,0.00017860650150828617
327,0.01637885320326273,0.01491416209818776,0.7069494803512582,0.7069170624392588,0.5013705675409961,0.0010293819357598919,0.7069332715810825,0.7069332715810825,0.02212779781576516
328,0.7071067163105385,0.7071067163045883,0.00030291408363295835,0.0003029001935158643,0.5000249179638722,4.210349984961237e-12,0.0003029071386540296,0.0003029071386540296,0.9999999082472609
329,0.7070962217834168,0.7070962208148366,0.0038645192942307915,0.003864342067780756,0.5003177740770642,0.9999850660639926,0.0038644306820217462,0.0038644306820217462,6.891230586779718e-10
330,0.7070725775939991,0.7070725744574492,0.006955174341045502,0.006954855467773195,0.5005722241608037,0.9999516265976607,0.006955014906236812,0.006955014906236812,2.2031446202859293e-09
331,0.7071048624372204,0.707104867529591,0.001647351365003042,0.0016472758237520194,0.5001352753709689,0.9999972863542385,0.001647313594810545,0.001647313594810545,1.264138799443093e-10
332,0.5532918651935275,0.5532757990464884,0.44032475536751525,0.4403045672153081,0.5275960545979196,1.1280923825263652e-05,0.44031466140711356,0.44031466140711356,0.7824614992270251
333,0.7068860865249937,0.7068860662778822,0.01766604942203151,0.01766523923922567,0.5014510457391305,0.9996878762996176,0.017665644335273175,0.017665644335273175,1.428001917851443e-08
334,0.006821362096346501,0.000822829375134711,0.707106302441034,0.7070738780489279,0.5005837616727168,0.004223068144545494,0.7070900904308381,0.7070900904308381,0.005419753173771725
335,0.018226232711799843,0.016922376744932334,0.7069042602540314,0.706871844425234,0.5015194943282518,0.0009227864798291561,0.7068880525254448,0.7068880525254448,0.024853789624014164
336,0.007361287854133065,0.0028869718941560538,0.7071008877050581,0.7070684630514816,0.500628246971116,0.007245931099896308,0.7070846755641315,0.7070846755641315,0.0031653826352658837
337,0.011816766774663886,0.009684553218502995,0.7070404581273648,0.7070080367456859,0.5009945482362761,0.0015098207635252604,0.7070242476223654,0.7070242476223654,0.01520351897788289
338,0.008902437531056923,0.005779480107256479,0.7070831617353733,0.7070507383533433,0.5007556813761099,0.010381998193771471,0.70706695023021,0.70706695023021,0.002206784495384681
339,0.7070800663085746,0.7070800638582588,0.006146811710232202,0.0061465298390378014,0.5005049130381394,1.7425126608810064e-09,0.006146670776250742,0.006146670776250742,0.9999622177246188
340,0.601197880583904,0.6011873113978408,0.37225504242956514,0.37223797278276644,0.5254316741059453,7.457472421643597e-06,0.3722465077040086,0.3722465077040086,0.8502147228487218
341,0.006932647448297818,0.0014857467382670786,0.7071052202866528,0.7070727956861045,0.5005931661021368,0.0038447501432641615,0.7070890081722384,0.7070890081722384,0.005957091601489081
342,0.6495935596800508,0.6495880562620587,0.2793481054279723,0.2793352953391228,0.5206990376371551,3.897550025939715e-06,0.2793417004569785,0.2793417004569785,0.9186601269002627
343,0.7071063457890528,0.7071063457491157,0.0007847301016277513,0.0007846941140474981,0.5000644026653139,2.8847601450709536e-11,0.0007847121080439276,0.0007847121080439276,0.9999993842267184
344,0.7035275517359351,0.7035272173546802,0.07105951337562197,0.07105625490629174,0.5057771086763535,2.3227121653218627e-07,0.07105788415963463,0.07105788415963463,0.9949379649995559
345,0.05054452368580741,0.05009116181787522,0.7053303308056362,0.7052979874672667,0.5041596292002279,0.00032180666856006625,0.7053141593218463,0.7053141593218463,0.0711601697630546
346,0.16341407792617965,0.16328120322518183,0.687996546992305,0.6879649987942674,0.5129374703994133,0.23100844780421112,0.6879807730741215,0.6879807730741215,9.382832174732365e-05
347,0.006884051728933343,0.0012394648754713482,0.7071056948765301,0.7070732704831879,0.5005893573055532,0.003982725442630034,0.7070894828657163,0.7070894828657163,0.005750159948452284
348,0.7071056973756723,0.7071056972762662,0.0012380950875633967,0.0012380383130466636,0.5001018375553171,7.026200253737663e-11,0.001238066700630472,0.001238066700630472,0.9999984671896707
349,0.7070339670151465,0.7070339656034524,0.010147853608871866,0.01014738817738584,0.5008325829443808,4.777377194739014e-09,0.010147620895797295,0.010147620895797295,0.9998970204877632
350,0.7071050464724322,0.7071050463128522,0.0015687349875058018,0.001568663055362941,0.5001291786773594,1.1279274111132233e-10,0.0015686990218466744,0.0015686990218466744,0.9999975391803508
351,0.7071004212610632,0.7071004154088393,0.0030004214115180584,0.0030002838099641243,0.5002468862838633,4.120355557624247e-10,0.003000352611529924,0.003000352611529924,0.9999909978436871
352,0.026009929846739843,0.025114144208526312,0.7066606538931356,0.7066282498947862,0.5021572053812703,0.0006317810134940714,0.7066444520797014,0.7066444520797014,0.03615020805901361
353,0.7071038967182655,0.7071038964536966,0.0020198069214148037,0.002019714297709726,0.500166408349118,0.9999959205587571,0.002019760610093216,0.002019760610093216,1.8424860693669844e-10
354,0.07378800028911817,0.07347999594593922,0.7032785295996091,0.7032462804831154,0.5060290889971002,0.10413419873736436,0.7032624052262162,0.7032624052262162,0.0002178169168258316
355,0.061911725757702554,0.06154311373198565,0.7044234842830618,0.7043911827041587,0.5050772319059489,0.08729575683938864,0.7044073336787646,0.7044073336787646,0.0002595322468349585
356,0.7070759183017125,0.7070759207390758,0.006606796594669359,0.006606493607793152,0.5005430361468898,2.0064448849189066e-09,0.006606645102968164,0.006606645102968164,0.9999563512878784
357,0.7070893863005893,0.707089389973749,0.0049600440470798915,0.004959816635342586,0.5004082058353739,0.9999753987883879,0.004959930342514587,0.004959930342514587,1.13162216399464e-09
358,0.008052959644280802,0.004358640310916527,0.7070933476243687,0.7070609237123516,0.5006846030519287,0.008776170200763865,0.7070771358542153,0.7070771358542153,0.0026128032837521636
359,0.561610660256312,0.5615955868128965,0.42966312021428493,0.429643417599369,0.5273196263127302,1.077432461345962e-05,0.4296532690197649,0.4296532690197649,0.7942267539721678
360,0.02314266531886996,0.022130793193100573,0.7067603752281625,0.7067279653741937,0.5019238933596376,0.0007177083517293059,0.7067441704869595,0.7067441704869595,0.03201312012501861
361,0.6579791513667655,0.6579744773388723,0.2589779665736785,0.2589660911522407,0.5194681771882687,0.9305197345848049,0.25897202893102955,0.25897202893102955,3.3039209391807853e-06
362,0.7070993417078966,0.7070993410256349,0.0032437510868472278,0.00324360235846673,0.5002668187814411,0.9999894785059632,0.0032436767235094126,0.0032436767235094126,4.823173531588551e-10
363,0.006972194898844804,0.0016605330282270846,0.7071048314288779,0.7070724068291053,0.5005958780505346,0.006102627547616642,0.7070886193148516,0.7070886193148516,0.0037585645995127865
364,0.7071051718231564,0.7071051716755572,0.001508704636614301,0.0015086354577123536,0.5001242945381451,1.0265755771226423e-10,0.0015086700475598458,0.0015086700475598458,0.9999977239120973
365,0.498232860493695,0.49820968483336536,0.5017839275407319,0.5017609195985255,0.5283120557675867,1.646847212981914e-05,0.5017724237015027,0.5017724237015027,0.704591278227425
366,0.5135052817815556,0.5134841784310357,0.48614195303535734,0.48611966179375254,0.5282111237626949,1.4992316494413095e-05,0.486130807542324,0.486130807542324,0.7261912115219938
367,0.006884552587793703,0.0012421739833587766,0.7071056901226354,0.7070732656066511,0.5005889842535298,0.005750971025303222,0.7070894780505019,0.7070894780505019,0.003983264086096963
368,0.02641788028767075,0.02553644007990723,0.706645519499025,0.7066131159277387,0.5021890876750166,0.03673725625623291,0.7066293178991214,0.7066293178991214,0.0006230358033626233
369,0.7070966064554101,0.7070966055223522,0.003793475814864955,0.0037933018907000664,0.5003124458688138,6.532644597616202e-10,0.003793388853779299,0.003793388853779299,0.9999856100974606
370,0.7070848629661924,0.7070848609565159,0.005567711029131055,0.00556745579957713,0.5004594121369335,1.3860283628142082e-09,0.005567583415816625,0.005567583415816625,0.999969001534455
371,0.009671967872739702,0.006906424482888053,0.7070730523085084,0.7070406304007409,0.5008188364741312,0.011723625507258922,0.7070568415404621,0.7070568415404621,0.0019499401618235678
372,0.7071058555329321,0.7071058607163783,0.001144198898801329,0.0011441464239377742,0.5000939954359837,6.103477902212259e-11,0.0011441726616703816,0.0011441726616703816,0.9999986908680629
373,0.7070913050071724,0.7070913035877892,0.0046785030214067285,0.004678288496243798,0.5003837179666052,1.0283214666186399e-09,0.00467839576005488,0.00467839576005488,0.9999781123735787
374,0.013764463501990721,0.011984074557063013,0.7070052206009562,0.7069727997203983,0.5011547038290273,0.0012558992216054796,0.7069890103465207,0.7069890103465207,0.018207174839388194
375,0.19955630911013922,0.19945053135501423,0.6783947859043448,0.678363677900238,0.5155381557017419,0.28214044261224647,0.678379232080604,0.678379232080604,7.48733907640163e-05
376,0.7066024990038722,0.7066024527384658,0.026701568942420865,0.026700344594880743,0.5021846145704569,3.319381686607097e-08,0.026700956775668472,0.026700956775668472,0.999286804583415
377,0.06694320823463908,0.06660288811254277,0.7039631064871744,0.7039308253452597,0.5054762583592232,0.00024129563269263628,0.7039469661012582,0.7039469661012582,0.0944313486618495
378,0.02557481781767349,0.024663178915972733,0.7066765367590456,0.7066441315779767,0.5021235646418991,0.035523624399994576,0.706660334354261,0.706660334354261,0.0006448334176992977
379,0.006774101361925285,0.00018510116457008314,0.7071067569593419,0.7070743324083667,0.5005800384935306,0.004641642189367639,0.7070905448697131,0.7070905448697131,0.004937395010392182
380,0.7071067527341828,0.7071067527310895,0.0002183865236177594,0.00021837650802529132,0.5000179573319954,2.210211116959549e-12,0.00021838151587894335,0.00021838151587894335,0.9999999523095122
381,0.006993007209055733,0.0017458668787831797,0.7071046258856184,0.7070722012992542,0.5005980135036896,0.006181428209939072,0.7070884137782961,0.7070884137782961,0.003706770328696806
382,0.03736808026886572,0.036751097682959845,0.7061510864137366,0.7061187057266082,0.5030816776673529,0.0004349807569636057,0.7061348962557796,0.7061348962557796,0.052410183852202676
383,0.060458418725855785,0.06008076105243012,0.7045497158833898,0.7045174090149751,0.5049520857820884,0.0002671428148557282,0.7045335626343643,0.7045335626343643,0.08523407111118528
384,0.7066617531933059,0.7066617123577507,0.025084343475786648,0.02508319305357058,0.5020622452937297,0.9993706065012243,0.025083768271273874,0.025083768271273874,2.8600335909795364e-08
385,0.007097128404993135,0.002124214618265837,0.707103590510113,0.7070711638643178,0.5006066084630348,0.006520024376788553,0.7070873773730991,0.7070873773730991,0.003517215015818301
386,0.011132695601859833,0.008836852194484306,0.7070515610934924,0.707019139124701,0.500938289944089,0.0016228966736444364,0.7070353502949405,0.7070353502949405,0.014120661209824423
387,0.012005347837444346,0.009913806622724943,0.707037280798011,0.7070048596886022,0.501011139385033,0.001476696227367004,0.7070210704291443,0.7070210704291443,0.015499396978685808
388,0.7070951634031827,0.7070951623369308,0.0040544851915822995,0.004054299234827514,0.5003336154352263,7.508463697503186e-10,0.004054392214271033,0.004054392214271033,0.9999835617686664
389,0.7071060861737887,0.7071060808412033,0.0009952072116267818,0.0009951615749759603,0.5000819125785977,4.53628885273268e-11,0.000995184393562969,0.000995184393562969,0.9999990096075331
390,0.706737569235891,0.7067375353602039,0.02284854728390364,0.02284749943745249,0.5018772334200011,0.9994778314982634,0.022848023366685056,0.022848023366685056,2.385079383035503e-08
391,0.7071057395097435,0.7071057394142004,0.0012137905490521965,0.0012137348882016632,0.5000998552196539,6.750519206555445e-11,0.0012137627189459928,0.0012137627189459928,0.9999985267789773
392,0.7070944524558784,0.7070944513251967,0.004175752042359363,0.004175560575729028,0.5003443669759235,0.9999825637423685,0.004175656310141613,0.004175656310141613,7.831380183819633e-10
393,0.011302998555828675,0.009050483598384857,0.7070488588114932,0.7070164370250853,0.5009524504436961,0.0015921504586828427,0.7070326481041317,0.7070326481041317,0.014392153648242314
394,0.09506334612970298,0.09482619097623597,0.70071962546009,0.700687491127546,0.5077146057604717,0.00016710925446383352,0.7007035584780287,0.7007035584780287,0.13427218009302735
395,0.7071049090899141,0.7071049141865706,0.0016272012053143475,0.0016271265911054903,0.5001336289741077,1.2305966263368108e-10,0.001627163898637602,0.001627163898637602,0.9999973523341412
396,0.7071057206667982,0.7071057205695409,0.0012247194908879787,0.0012246633369609758,0.5001008503281195,0.9999985001298163,0.0012246914142463204,0.0012246914142463204,6.782051809910595e-11
397,0.7067738565086109,0.7067738312367282,0.021696979652230823,0.021695984788564708,0.5017800801302301,2.1688927694638875e-08,0.02169648222610004,0.02169648222610004,0.9995291518100037
398,0.7069983530791277,0.7069983378628534,0.012383467170448251,0.012382899209723188,0.5010184870091408,0.9998466450151237,0.012383183193341946,0.012383183193341946,6.984180765062446e-09
399,0.7066733008305154,0.7066732610601165,0.02475685970919746,0.024755724455251826,0.5020333319995414,2.8042482228195178e-08,0.02475629208873209,0.02475629208873209,0.9993869380795586
400,0.06778972212041509,0.06745375731751338,0.7038820857386164,0.703849808961281,0.5055519859127797,0.09563158232966847,0.7038659475349611,0.7038659475349611,0.0002371972532094762
401,0.7070923399306113,0.7070923333368787,0.00452019205434806,0.004519984721325839,0.5003722954334873,0.9999795685922342,0.004520088389025726,0.004520088389025726,9.292510068046757e-10
402,0.7066533449645598,0.7066533033673382,0.025320127172391373,0.02531896621895101,0.5020783844581681,0.9993587149315165,0.02531954670232521,0.02531954670232521,2.9323814438251772e-08
403,0.7070758909793105,0.7070758881456847,0.006609720341362757,0.0066094172068392526,0.5005427909205072,2.0275505357382518e-09,0.006609568775838837,0.006609568775838837,0.999956312646305
404,0.0072521226696130635,0.002596189029120785,0.7071020151312223,0.7070695911413446,0.5006191111445084,0.006969086273053148,0.7070858033221371,0.7070858033221371,0.0032810542668368684
405,0.007178370346625666,0.002382343087917996,0.7071027679491957,0.7070703437424066,0.5006131107962256,0.003396920933245509,0.7070865560316572,0.7070865560316572,0.006757624342879052
406,0.7071045205005172,0.7071045202931825,0.0017881221848177532,0.0017880401934059905,0.5001475261959956,0.9999968027605481,0.0017880811895818309,0.0017880811895818309,1.4392566473027965e-10
407,0.707106212531216,0.7071062124790638,0.0008968129750808305,0.0008967718539360537,0.5000738832299171,0.9999991957630409,0.0008967924147441363,0.0008967924147441363,3.66118134905021e-11
408,0.17679346878065505,0.17667183863494673,0.6846802621905692,0.6846488657673383,0.51390922369354,8.638003578588663e-05,0.6846645641589209,0.6846645641589209,0.24993771565859874
409,0.015641186343790515,0.014100026776272593,0.7069661867785416,0.7069337686726808,0.50130974458466,0.0010904252346895752,0.7069499779114331,0.7069499779114331,0.021030179144681985
410,0.114348417695917,0.11415297359903645,0.6978317122476563,0.6977997129337602,0.5092357805842681,0.00013818334629384183,0.69781571277413,0.69781571277413,0.16157488330933442
411,0.009698337833532163,0.00694321185261455,0.7070726920261916,0.7070402691808031,0.5008201407180701,0.011766671920078929,0.7070564807893457,0.7070564807893457,0.0019522754643837045
