traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
250,0.0002401245696195097,0.00010692249115703215,0.7071067731026072,0.7071067404149053,0.5000909689590234,0.00024556779978255006,0.9999999654538468,2.826872117568762e-07,9.374798003230692e-05
251,0.0013443298465043298,0.0007337124870544238,0.707106400526821,0.7071055032859681,0.5005090763252755,0.0014709121349496673,7.813211632807698e-06,0.999998827190439,0.00042658435678549913
252,0.7071049232631001,0.7071046978023782,0.0017186612048738132,0.0016209555996817607,0.5008275329538386,1.629506819601738e-07,0.0009122819754983815,0.0021792280721527834,0.9999972093493674
253,0.011115026395657803,0.010792372775964001,0.7070244159091263,0.7070194171224886,0.5041964773264508,0.00022638328625044506,4.298578546160523e-05,0.9998799823139213,0.015490896382793048
254,4.450252643992092e-05,4.3969558959326163e-05,0.7071067798194829,0.7071067797861409,0.5000168487086492,3.7760774169383435e-07,0.9999999980431026,2.856763194224726e-10,6.255920705225519e-05
255,0.7071066606762281,0.7071066647918706,0.00041479813971486725,0.00041282843160440566,0.5001617346864141,0.9999998287575804,1.6944915459418123e-05,0.0005849766495270911,8.024640420652747e-10
256,0.7071038488910084,0.707103835085049,0.0020411781025010843,0.0020363898330701866,0.5007826054945611,9.731352688144514e-09,0.0028829823411437474,4.128460990332865e-05,0.9999958433455924
257,0.7062812427465747,0.7062608354779671,0.03457802353525584,0.0341585442360743,0.5137239262969663,0.9988180784932691,0.048470133508875704,0.0036182887618758696,1.4799632788094784e-05
258,0.707070879806974,0.7070702406707106,0.007188515692838388,0.007125372200407608,0.5028342858584048,0.9999487758445081,0.010106678009727074,0.0005484035632857814,4.634941428702009e-07
259,0.7071066142926493,0.7071065977871678,0.0005092797419784736,0.0004858225864201878,0.5002366102198208,1.1604111260838171e-08,0.0006709400862161666,0.000212670735584153,0.999999752305248
260,8.776013217562614e-05,4.042181262509178e-05,0.707106780031193,0.707106775740527,0.5000332174670594,9.072385982801969e-05,0.9999999953321225,3.69769787290216e-08,3.3240712887771215e-05
261,0.7071067803057394,0.7071067802706159,3.599064955667319e-05,3.5293836253113844e-05,0.5000150620905868,0.9999999987295133,6.044357150815989e-06,5.004445503356245e-05,2.4420025429734157e-11
262,0.7071067757359966,0.7071067755548291,8.924377852596539e-05,8.779659698183149e-05,0.500036665329371,1.2789417600123239e-10,0.0001245591952469007,1.2557918881175314e-05,0.9999999921636524
263,0.7071060314368701,0.7071060243686274,0.001034553812785947,0.001033322877908971,0.5003949265493415,0.9999989309705454,0.0014621717525794967,1.0560659005117575e-05,1.2707201248209553e-09
264,0.7071067680401781,0.7071067679706453,0.00013671178122439014,0.00013635166649213145,0.5000526526350009,0.9999999813590592,0.0001930602960092982,3.100029923907996e-06,4.8863779362861436e-11
265,0.7071065034721856,0.7071064543777955,0.0006798362078781829,0.000626695577520445,0.5003486576725558,3.469223303061533e-08,0.0006252684056660812,0.0006811490565960356,0.9999995725376071
266,0.7071067757873081,0.7071067755742168,8.909003853749905e-05,8.738236864629947e-05,0.5000369577009333,1.511136768005669e-10,0.000123902840740468,1.4859319408811311e-05,0.9999999922136442
267,9.760650022417141e-06,3.564258021509928e-06,0.7071067811775641,0.7071067811191809,0.500003701457252,4.34301166611643e-06,0.9999999999460125,5.024572869555553e-10,9.439940264784182e-06
268,0.7070911939897264,0.7070908227978214,0.00475061207628971,0.004695038038476744,0.5019104944951921,2.6146726541033474e-07,0.0004769076443402331,0.006662151032579721,0.9999776939025435
269,0.7071055762646724,0.7071053911039351,0.0014047499125318201,0.0013053794105206344,0.5007064868357313,0.9999981613294396,0.0009913138261604237,0.0016415342275543747,1.3440892282309924e-07
270,0.0250871725418623,0.0250715339561711,0.7066621669405286,0.7066616119288311,0.509457891618838,0.03546756151408871,4.7432804425389475e-06,0.9993708280395417,1.1013852366292302e-05
271,0.11898399697763726,0.11893454937479694,0.6970326914607442,0.6970242524211195,0.5424857248363509,0.16823381749087776,0.9857471156994949,7.292706337535645e-05,3.49886617234868e-05
272,0.03725533625329182,0.03716789507295842,0.7061292711507212,0.7061246631758387,0.5138872168408302,0.05262517107395603,3.9624146973579695e-05,0.9986143329388818,6.203549671663845e-05
273,0.7071067811051828,0.7071067810981081,1.118357742148608e-05,1.0726937414453233e-05,0.5000051015024995,4.977708942471913e-12,1.4951836960884443e-05,4.072120053620694e-06,0.9999999998799306
274,8.798959025841281e-05,4.7988785440307536e-05,0.7071067795581335,0.7071067757120068,0.5000333114943015,2.8466597607579977e-05,3.3046435880073545e-08,0.9999999949774522,9.609757696675722e-05
275,0.7071067453868423,0.7071067453379453,0.00024113929245439406,0.00024099586651978426,0.5000915245907097,0.9999999418864155,1.2297472208018702e-06,0.0003409188375065251,3.431622317027074e-11
276,0.6992234400939745,0.6992021816629014,0.10543390895646292,0.10529283367422802,0.5381967479239582,0.988836240127516,0.14900149110892297,0.0012023428404243262,1.5148960155622284e-05
277,8.63484910825945e-05,7.948512007584661e-05,0.7071067767191289,0.7071067759143158,0.5000326424714695,4.82962974240687e-06,0.9999999931130273,6.934000441619161e-09,0.00011726304150184713
278,0.0006346102223657603,0.0005094128205021726,0.70710659769131,0.7071064964132825,0.5002405210115732,8.839921836260693e-05,0.9999996688837964,8.633882333156686e-07,0.000808960526982608
279,0.0001347153776477194,4.0277084602659284e-05,0.7071067800394497,0.7071067683538104,0.5000510569826017,0.0001238438677967159,0.999999990114759,1.0103982182849504e-07,6.658207643280891e-05
280,0.0009305225024822402,0.0006569163957058161,0.7071064760422121,0.7071061689222199,0.5003525571737215,0.0001938996412658334,2.6391154276238766e-06,0.9999993512906545,0.0011224144545086332
281,0.7071064968912316,0.7071064929647023,0.000638441195080781,0.0006340774486504615,0.5002504021914119,2.787089452376422e-09,0.0008990300154927254,3.750202269751476e-05,0.9999995951692333
282,0.0012901226616061484,0.0006533712196270889,0.707106479326876,0.7071056042653872,0.5004886197733799,0.0004525566940899274,7.488749594236167e-06,0.9999989543161969,0.0013735002261598354
283,0.001642568505063361,0.0012685670653034165,0.7071056432652765,0.7071048733877837,0.5006207548947224,0.002058325143196176,6.583155587367737e-06,0.9999978463291892,0.0002656901392223931
284,0.7071067487214555,0.7071067486452254,0.00021452361394483572,0.00021427219901959776,0.5000820570634155,5.442886363833876e-11,0.00030319691314187146,2.1419789652346584e-06,0.9999999540335239
285,7.804455014984407e-05,1.1529821515605494e-05,0.7071067810925462,0.7071067768795934,0.5000295808998361,6.284591207949624e-05,3.5794952711515215e-08,0.9999999968880542,4.768941103167347e-05
286,0.7070933651931414,0.7070933095554637,0.004364811781731326,0.00435578923130143,0.5016695536446429,3.899208095654059e-08,0.0061659091158325265,7.775919724030433e-05,0.9999809875783934
287,0.0010166551326653167,0.0009997033902380862,0.7071060744988208,0.7071060503293424,0.5003836275383514,1.1939320572813612e-05,0.9999989835022093,2.07651596605504e-07,0.0014257811749810159
288,0.7071063927961172,0.7071063873014246,0.0007463494668407443,0.0007461350003797696,0.500282649123962,1.6259689061274806e-10,0.0010553443012353847,1.8361087059517055e-06,0.9999994431223614
289,0.7071063332275032,0.7071063329535688,0.0007961764619933618,0.0007959331361901081,0.5003028894425308,1.9426820412270135e-10,2.0754524979698013e-06,0.001125789593314229,0.9999993662965434
290,0.0002983500181343357,0.0002642403080245433,0.7071067318142712,0.7071067182450373,0.5001132913256414,2.393311609797985e-05,0.9999999205821534,1.1705702871101402e-07,0.00039782267363676577
291,0.012490103142423823,0.01248898378746352,0.7069964818045111,0.706996462030392,0.5047027301911726,0.017662881755931347,0.999843999135575,1.6948792701239317e-07,7.924013206576272e-07
292,0.7071059028492754,0.7071058839302895,0.0011264595706287253,0.001117857899076901,0.5004445225088916,9.608185095002314e-09,0.0015852517267140572,7.412428576233788e-05,0.9999987407404841
293,0.0003286310286117187,3.0947877566728975e-05,0.7071067805093011,0.7071067048201758,0.5001246802720554,0.0002601046820486808,6.54610651685196e-07,0.9999999455217226,0.0002032281438891676
294,0.0002683289220815018,0.00022737990124797107,0.7071067446279797,0.7071067302745662,0.5001016003541594,2.8956292355800795e-05,1.2347133129228687e-07,0.9999999381489741,0.0003505189909975823
295,2.4798970118035903e-05,2.4236139821006515e-05,0.7071067807711999,0.707106780751685,0.5000094472168481,3.46730831642903e-05,0.9999999993988108,1.6755817110530174e-10,3.958487347767444e-07
296,0.0001035629453244424,0.00010033617589181761,0.7071067740678562,0.7071067736026255,0.5000393646862591,2.2878007045280983e-06,0.9999999896036826,3.914044310546362e-09,0.00014417835414792186
297,0.001991690173423091,0.001773816076738874,0.7071045563256735,0.7071039762087713,0.5007563130184169,0.00015319979596046678,0.9999964433545118,5.0109231041540055e-06,0.0026626646509699766
298,0.7069971678311301,0.7069971345613892,0.012451976629629857,0.012450087500132928,0.5047055064015168,2.3484604588654313e-08,1.633666264533876e-05,0.017608410883985758,0.9998449597808923
299,0.0746681647207985,0.07462034783131954,0.7031584484947394,0.7031533724424736,0.5273535103964713,0.10556291956838797,0.9944126241096481,4.33372480631852e-05,3.3844312208067115e-05
300,0.7071067219214586,0.7071067211491845,0.0002913857391536334,0.0002895055929862373,0.5001145345217659,0.9999999156404275,0.00041044022937535864,1.606099195956509e-05,5.531110369798153e-10
301,0.7071061248985847,0.7071061177895588,0.0009685992855135236,0.000967254608673817,0.5003714382969322,0.9999990631165316,0.001368807360092639,1.150933769896563e-05,1.2913260532120733e-09
302,0.7070972991904659,0.7070971229174388,0.0036957762216348997,0.0036618953492156764,0.5014710654681863,1.254795252562596e-07,0.005194732457798427,0.00028808700231850104,0.9999864657886903
303,0.7071067811837207,0.7071067811832202,2.169517262882528e-06,1.999710134326967e-06,0.5000011197926716,0.9999999999956486,1.9246781282822282e-06,2.2363496769931337e-06,3.581449830574681e-13
304,7.690760739301525e-05,7.000001089046128e-05,0.7071067777217215,0.7071067770041647,0.500029181791984,0.00010387998425209446,6.1352791995875194e-09,0.999999994592607,4.871393164946158e-06
305,0.7071065230799092,0.7071065212525252,0.0006124154876597569,0.0006041670641197934,0.5002481489844296,0.9999996299646458,7.157583384731894e-05,0.0008572907738344848,5.018339630062141e-09
306,0.7071064919947541,0.7071064510671354,0.0006832709891046425,0.0006395145632038245,0.500336044917443,2.910161524112036e-08,0.00042493173021504016,0.0008338292065874567,0.9999995620808471
307,0.7071006976171873,0.7071002712622878,0.0030342018383346723,0.0029331602894619954,0.5013425123703151,3.0288649791348663e-07,0.004126313088560944,0.0008850708302734524,0.9999910950552623
308,0.0200090176556807,0.019160659164562503,0.7068471327948568,0.7068236266700297,0.5075512325611691,0.0006028053736904089,0.999616160308226,0.00020102219531970271,0.027697080464534726
309,0.0180079799855297,0.01787888761055518,0.7068807151024089,0.7068774382146014,0.5067678500217245,0.025375848771736136,0.9996779767771874,2.805708788497209e-05,9.087671350728657e-05
310,0.0034292037042162656,0.003374807465128938,0.7070987276714467,0.7070984659592753,0.5012972883319121,0.004811162049259537,0.999988425548809,2.2256820397970723e-06,3.8512432607457533e-05
311,0.7071067620941665,0.7071067620565336,0.00016448077598989856,0.00016431891136818244,0.500062626850911,2.681952508640918e-11,0.00023249234839251126,1.392207742752338e-06,0.9999999729726855
312,0.7071067463999625,0.7071067415435053,0.00023677779855492677,0.0002218009436903187,0.5001165649819288,0.9999999473703061,0.00029149199987880655,0.00014244928401746108,3.455937623500806e-09
313,2.336013916059256e-06,1.3744832866824825e-06,0.707106781185211,0.7071067811826882,0.5000008909910579,2.6234224313067105e-06,0.9999999999963262,2.125835579459689e-11,6.810433674214667e-07
314,0.7071067810103544,0.7071067809789604,1.713395792025185e-05,1.5785271735424237e-05,0.5000088101896756,0.9999999997286265,1.7677992057271388e-05,1.5173526768592535e-05,2.265734952059196e-11
315,0.003665345611311513,0.0036354514875223875,0.7070974356426983,0.7070972813139276,0.5013824404204692,0.005162442976792985,1.3305755085129285e-06,0.9999866742773413,2.1177342848133415e-05
316,0.7070917732171306,0.7070898112832502,0.004898854907935254,0.004606978255367082,0.5023782626504796,1.3727578946520904e-06,0.002761042739989117,0.00613185706310738,0.9999773882293761
317,0.699890407365575,0.6995624530148389,0.10301637894873368,0.10076416861909411,0.5416180856576253,0.9895626074071172,0.14276415868466416,0.01960068887224042,0.0002324050712473066
318,0.7071052010943343,0.7071051855110736,0.0015022061607798298,0.0014973429481131644,0.500577528063876,0.9999977506678429,0.0021205940801348228,4.1713319770133724e-05,7.306160335322274e-09
319,4.0782009207209014e-05,3.8632560091050564e-05,0.7071067801312075,0.7071067800105061,0.5000153898946426,1.5297916231975145e-06,0.9999999984221752,1.0524914978396987e-09,5.615431160432038e-05
320,0.7071060842515696,0.7071060554620943,0.0010130788908035387,0.0009927811508366672,0.5004233112333236,0.9999989940278692,0.00017588268099473462,0.001407483049622414,2.02180206064302e-08
321,0.00016580216796565822,1.1145885225702161e-05,0.7071067810987001,0.707106761747925,0.5000627437706061,0.00011639589733361295,0.999999986192687,1.6648379030841182e-07,0.00011860263379655577
322,0.7071023093061796,0.7071023037049612,0.0025163654633552548,0.0025147910204201956,0.5009550613862168,0.999993671845475,0.0035575393369832358,1.352358569462238e-05,3.932650448609766e-09
323,0.7056548620927263,0.705653482593152,0.04531183624788504,0.04529042989613316,0.5168040837663869,9.741068119013843e-07,0.06406521448959109,0.00018394764035179604,0.9979456971472536
324,0.0011404467982694757,0.0010836387961622527,0.7071059508496296,0.7071058615095053,0.5004320949953269,0.001572665668049915,0.9999987625529657,7.721495844803029e-07,4.0182543077683595e-05
325,0.0001197619433019381,5.853516757711013e-05,0.7071067787637412,0.7071067710445695,0.5000456012892164,4.3038904238061906e-05,6.590962860620523e-08,0.9999999911153539,0.0001261623621716237
326,5.408354262764849e-05,3.932435831100174e-05,0.7071067800930744,0.7071067791182397,0.5000204351168119,6.603983883081824e-05,8.404710432825994e-09,0.9999999977642834,1.0496400665384147e-05
327,0.00013833352181947587,2.2312796435359956e-05,0.7071067808345066,0.7071067676552365,0.5000524298109184,0.00011389781237734024,0.9999999901829816,1.130652873313623e-07,8.161686394000585e-05
328,0.7071064264014154,0.7071064261618886,0.0007138144983547164,0.0007083373625783803,0.5002820741964431,0.9999994943633933,4.7203918779823254e-05,0.001004512193722764,3.83989177047248e-09
329,0.0005406345750811569,0.0005196001006657914,0.7071065902788173,0.7071065745092857,0.500204804827672,0.0007496996686756154,1.3631369807196816e-07,0.999999718864947,1.48463858482918e-05
330,0.0005342333637166476,0.00039619521358995254,0.7071066701915291,0.7071065793745044,0.500202247241461,9.777330863945606e-05,0.9999997788116994,7.854348382847957e-07,0.0006578877672500727
331,0.7071067679409546,0.7071067599699529,0.0001732189180743149,0.0001618106163932039,0.5000858043000442,1.9016904742387325e-09,0.00011143461934188488,0.00020921231982967453,0.9999999719062633
332,0.7071040573632879,0.707104023930098,0.001974675128704881,0.0019645638010965427,0.5007692794757438,0.9999961205660792,8.641007718780726e-05,0.002784131119589186,2.0068416091764524e-08
333,0.002096411905852833,0.002094405598729119,0.7071036794312329,0.7071036734858056,0.5007936272489525,1.420404864546295e-06,5.086369114908583e-08,0.9999956092515139,0.0029633554753757457
334,0.006608545059544423,0.006304332093116251,0.7070786769496451,0.7070758991312014,0.5024943730155054,0.009130743716096287,2.4088545422842335e-05,0.9999582901045422,0.00021677208144205672
335,0.5292625440359483,0.5292428341381833,0.46893711999946536,0.46891487445015595,0.6190083966148505,0.7484763308305061,0.00019026377456944084,0.6631614779174788,1.3875291071982125e-05
336,1.0378329814656622e-05,9.606591460561263e-07,0.707106781185896,0.7071067811103863,0.5000039371446208,8.05596865764492e-06,0.9999999999456853,6.453973498778279e-10,6.613166013622719e-06
337,0.7071067444937316,0.7071067479485974,0.0002333583910143645,0.00022779700710815867,0.5000997909202409,1.2773547741938436e-09,4.81317295134241e-05,0.0003225382949640153,0.999999946826191
338,0.00019000171467999688,0.0001500314675034427,0.7071067652699692,0.7071067556595318,0.5000721300411283,2.802831258509214e-05,8.269386996551388e-08,0.9999999706949505,0.00024046726703692525
339,0.0002334840497935371,0.00022711993491109664,0.7071067447115292,0.7071067426387606,0.5000882335265147,0.0003256957130001244,1.767962039721426e-08,0.9999999469508658,4.53520110852956e-06
340,0.707057395408962,0.7070572675226484,0.008367821903323032,0.008357454609801604,0.5031955896307134,8.655084141046588e-08,8.868729205180589e-05,0.011826226174264355,0.9999300638089805
341,0.7071067802720505,0.707106780170696,3.790292172042225e-05,3.596240051246985e-05,0.500017937370933,7.104659659939176e-11,1.7638168496778256e-05,4.918150808630219e-05,0.9999999986350376
342,7.875313586460114e-05,2.811858702984787e-05,0.7071067806274693,0.7071067768010306,0.5000297308224778,7.534533256935322e-05,3.2848389198818266e-08,0.9999999965036429,3.627385015513269e-05
343,0.002338243801746729,0.0013456948426200585,0.7071055006895259,0.7071029151516875,0.5008856551992633,0.0026045239282532886,0.9999963606063076,2.2260725542419927e-05,0.000703373085053326
344,0.06018417069904087,0.060151680680599603,0.7045436645881824,0.704540889939906,0.522197663750784,0.08509029657011724,0.9963732434898422,2.3794789769781243e-05,2.2826335787461883e-05
345,0.00010714430164976546,0.00010471489509820744,0.707106773432972,0.7071067730690298,0.500040462640892,0.00014980698264964527,3.1337871748748336e-09,0.9999999887774426,1.7258565564421254e-06
346,0.024666072452433026,0.023778971385031017,0.7067068419930997,0.7066764357679981,0.5092465115861532,0.0006311632682563357,0.00026144137242232655,0.99941286615594,0.03425574759493075
347,0.18277893512179078,0.18277506263816223,0.6830763328337521,0.6830752966370071,0.562772021162121,0.2584857107060414,8.863005549558168e-06,0.9660150812874453,2.7262858134253577e-06
348,0.7071067811814087,0.7071067811812656,2.733251284873298e-06,2.6959967131627874e-06,0.5000011175098724,0.9999999999926316,3.825808286920001e-06,3.19768377705388e-07,1.0079522911071322e-13
349,0.0027720217674299936,0.002586553799798868,0.7071020504421884,0.7071013476831457,0.501052219410995,0.003789156281858022,0.9999928127734626,6.023863993278886e-06,0.00012907286142143273
350,0.7071064996670064,0.7071064993700569,0.0006313070757174924,0.0006309743845723598,0.5002403637971581,0.9999996016612721,2.860113584432374e-06,0.0008925632289018657,2.0931769647623106e-10
351,6.254394830130237e-05,4.1907080628025405e-05,0.7071067799447242,0.7071067784205257,0.5000236607629862,1.4624013880523664e-05,0.9999999971660256,1.3037180928547812e-08,7.385179140618093e-05
352,0.0007998696707758268,0.0004672063015370008,0.7071066268380407,0.7071063287854993,0.500303440084756,0.00023494690090211111,0.9999995709600032,2.5668485569817265e-06,0.0008960319016530792
353,0.000127675504921232,0.00011372363496127816,0.7071067720414869,0.7071067696599729,0.5000483411023692,0.0001706908111698142,0.9999999853829465,2.0621872242772444e-08,9.937136805359552e-06
354,0.7057656256116769,0.7055357504949522,0.04710949770249586,0.043530238974938996,0.5235469556139924,0.00016400574239753106,0.03847556644852384,0.0513207293933162,0.9979407731041127
355,0.7067646613183738,0.706764550722793,0.021997210927311422,0.02199348793443022,0.5082587449309784,8.099726613135637e-08,3.20554026992962e-05,0.031106105068840022,0.9995160875142962
356,0.00027532672182136413,0.00025666008316135223,0.7071067346063123,0.7071067275844558,0.5001045608951241,1.3172110292903625e-05,6.05577292201471e-08,0.9999999291603957,0.00037617242872278674
357,8.70146500262477e-06,5.112680505464712e-06,0.7071067811680619,0.7071067811330065,0.5000032948413012,2.5562393724838247e-06,3.0311567809021147e-10,0.9999999999490696,9.763228739173642e-06
358,0.0004154369618690968,8.569803607345631e-05,0.707106775993448,0.7071066591484854,0.5001570200115596,0.000350284342825289,0.9999999100334674,1.0188223338964335e-06,0.00023923398973667664
359,0.0014321005791457047,0.0014120184794140403,0.7071053713583424,0.7071053309712328,0.5005424784820888,0.0020110960549840832,3.481018472693915e-07,0.9999979776437727,1.4174365017852541e-05
360,0.7071067662324579,0.7071067644251195,0.00015396179967774005,0.00014542445939881427,0.5000739319440418,1.2658625218413885e-09,0.00019656310367226727,7.883815970817348e-05,0.9999999775737427
361,0.707106692890016,0.7071066869236468,0.0003651134944566638,0.00036375915684367966,0.5001410627847271,0.9999998671856974,0.0005152604852300999,1.1628429920806433e-05,4.981085673606446e-10
362,0.7071059670952319,0.7071059615986268,0.0010766019143164088,0.0010729857024263708,0.5004145844743464,3.960241065552259e-09,3.115791995583271e-05,0.0015196707484008485,0.9999988448143339
363,0.0059968522124486225,0.005972377860936715,0.7070815587346956,0.7070813515880211,0.502260223979195,1.7291668084805808e-05,1.7794962708809053e-06,0.9999641835901241,0.008463523779725075
364,0.0005702896984436977,0.00019566521389365583,0.7071067541150469,0.7071065512139264,0.500216035173073,0.00026472802301879357,1.7393284492076592e-06,0.9999998182408564,0.0005416957540055257
365,0.01913031056060886,0.0184197795025308,0.7068668274315014,0.7068479548091319,0.5072230354374001,0.02655196168256601,0.9996472962387191,0.00016144208754045674,0.0005003897228593759
366,0.0011916485950050027,0.0005706403380187574,0.7071065509310444,0.7071057770755512,0.5004526082748328,0.0012468733117566397,0.9999991271493541,6.614152445468195e-06,0.0004369939516521812
367,0.7071065337268141,0.707106498353532,0.000632444627128601,0.0005915748895451562,0.5003108874127338,2.5366933791839367e-08,0.00039426694402765937,0.0007710386716444836,0.9999996250264015
368,0.707106779356706,0.7071067791998948,5.30051876613809e-05,5.087028059875178e-05,0.5000240886669893,1.1180732967490058e-10,1.879677754714742e-05,7.102123992903112e-05,0.9999999973013312
369,0.7071067803899207,0.7071067803634933,3.411709162939353e-05,3.356489223131301e-05,0.5000140711020348,1.8725260400651877e-11,4.791627170139109e-06,4.761951533573684e-05,0.9999999988547127
370,0.008711670064360863,0.008709741280607823,0.7070531383190608,0.7070531145569602,0.5032972860623677,1.3589928990823117e-06,2.0458835959020412e-07,0.9999241207269126,0.01231879810040507
371,0.7071066122291263,0.7071066155536068,0.0004916206883996109,0.0004888167823535703,0.5001907314509371,1.396504079223406e-09,2.428071691455164e-05,0.0006928514954585294,0.999999759683596
372,0.7071061636360364,0.7071061470892934,0.0009469680769729359,0.000934530861537126,0.5003823697297322,0.9999991149513777,0.0013260661373670295,0.00010791232227892552,1.1791234961806254e-08
373,0.0006387292797670676,0.0006079263933674001,0.7071065198578655,0.7071064927045353,0.5002401091018475,0.0008815182509421276,0.9999996112251024,2.3568964442724344e-07,2.1798299025023174e-05
374,0.7070387151658056,0.7070386866855407,0.009813028583610717,0.009810976336927362,0.5037128355519301,0.9999037199717418,1.754895405504576e-05,0.013876255932373158,2.0091444773970446e-08
375,2.5778626511838346e-05,2.5153758000886537e-05,0.7071067807391527,0.7071067807166482,0.5000097792880654,4.415370048775128e-07,1.934435434839797e-10,0.9999999993513753,3.601463813166225e-05
376,0.00014702833574699819,3.4624412057955817e-05,0.7071067803388325,0.7071067659007855,0.5000556825345871,0.0001284123204505865,0.9999999885919014,1.2515649969871922e-07,7.953903054090506e-05
377,0.7070982458851965,0.707097550081307,0.003614155433787819,0.003474286413191305,0.5016302398791437,4.935371096009202e-07,0.001247538167448943,0.0048555570330521165,0.9999874335281329
378,0.7071067803327883,0.7071067802490183,3.641244167529002e-05,3.474762274111712e-05,0.5000168347368579,6.106440693469194e-11,4.805693516546833e-05,1.4959751916972805e-05,0.999999998733368
379,0.7071067810377074,0.7071067810369687,1.4544227473025171e-05,1.4508268352992873e-05,0.5000056145195403,5.115824613604696e-13,3.093170871130379e-07,2.0540903736914175e-05,0.9999999997889861
380,0.0005973540596339728,0.00016604412739092248,0.7071067616911536,0.7071065288682669,0.5002263766756594,0.0005419182871443301,0.9999998077966912,2.0149795970691613e-06,0.0003012093863637352
381,0.7071066974064275,0.7071066992857115,0.0003511066004558112,0.00034421355838037715,0.5001457642143066,2.4038794328679054e-09,0.00048803353100816856,5.9850574501979766e-05,0.9999998791205823
382,0.023994253337830552,0.023980045585280114,0.7067000476961368,0.7066995654575764,0.5089946354587485,9.99813055548737e-06,0.999424450978764,4.17684179233956e-06,0.03392295194077744
383,0.7071060782323341,0.7071060364913699,0.001026234599730307,0.0010007884141465693,0.5004372140250374,0.9999989726320088,0.001416354650905713,0.0002206227695216095,2.5945549806351e-08
384,0.7071066314629076,0.7071066275330086,0.0004661532935628891,0.0004601534284344161,0.5001886801462867,2.7648029450150675e-09,5.1812100637101305e-05,0.0006529590929201058,0.9999997854799398
385,0.706685120496777,0.706661252454504,0.02509729625732412,0.02441598796796378,0.5107482684980406,0.9993868044828069,0.005952331316815673,0.03450484748226694,1.6666032024556207e-05
386,0.7071065917780223,0.7071065905916516,0.0005191742006788177,0.000517555861402426,0.5002007357814696,0.9999997312970043,1.3871619136926413e-05,0.0007329484964886801,8.315607483354555e-10
387,0.5701624599139469,0.5560680029851744,0.43679328756133584,0.41822813069835074,0.6475502297834674,0.010040819355777079,0.5820705336323728,0.16400316839317894,0.7963642612433759
388,0.707106780760979,0.707106780760554,2.454477431847244e-05,2.4532528347081958e-05,0.5000093209288051,3.010264401150194e-13,3.470273374690171e-05,1.0565953233533193e-07,0.9999999993978549
389,0.0023615112279821095,0.001966967832343744,0.7071040454116665,0.7071028378282169,0.5008958905941739,0.0030606683756603747,0.9999952770863192,1.035943563123547e-05,0.0002792970239603433
390,2.6332149011005373e-05,2.2007709714583714e-05,0.707106780844066,0.7071067806962504,0.500009993151449,3.41812819864277e-05,1.2740226046805694e-09,0.9999999994111367,3.0596274582842636e-06
391,0.707106110459927,0.7071059920410491,0.0010564183103267404,0.0009739354373476481,0.5005422086093847,8.332084956860561e-08,0.0009349543987214518,0.0010910683547911053,0.9999989677145252
392,0.005238766801467514,0.005215011081905201,0.7070875502081879,0.7070873746026023,0.5019877201262906,0.007391937134796207,1.5171865150029368e-06,0.9999726791165426,1.6839826991088087e-05
393,0.7063820013153528,0.7063819403943313,0.03200865952736936,0.032007315065724976,0.5119966523976353,4.227365016380873e-08,1.1582330298130122e-05,0.04526612826722939,0.9989749633987541
394,6.62227672120875e-05,3.96107685914776e-05,0.7071067800770866,0.7071067780855614,0.5000251255485643,1.8753714017802493e-05,1.7027801348700073e-08,0.9999999970227644,7.485162721125307e-05
395,7.08370069264871e-05,6.98098105803257e-05,0.7071067777405259,0.7071067776383688,0.5000268676384305,7.238112286137405e-07,0.9999999950543538,8.716767969967294e-10,9.945233682960633e-05
396,0.0009303997080643757,0.0009284254462028858,0.7071061716787607,0.7071061690838126,0.5003518831290518,1.3877871024671845e-06,2.2316452072978524e-08,0.9999991361909161,0.0013143878803345162
397,0.00030737131325474037,0.000242881644682501,0.7071067394732627,0.7071067143811306,0.5001165777141672,0.00038906837015102833,0.999999923265667,2.168138024021034e-07,4.57648433149603e-05
398,0.7071067796695228,0.7071067795243786,4.848361277896165e-05,4.631841835307063e-05,0.5000224403482718,0.9999999977519709,1.9441560072670786e-05,6.417228629845674e-05,1.0108085729391867e-10
399,0.7071067217808923,0.7071067208323284,0.00029215364370915826,0.00028984871879595136,0.5001148634805596,6.845501416032594e-10,1.9933250533865823e-05,0.00041105802126141077,0.999999915316981
400,0.0003854280390301738,0.00038202190914652664,0.7071066779908552,0.7071066761424537,0.5001460931517104,0.000542668980615894,0.9999998527522351,1.5750830383136698e-08,2.42689429288578e-06
401,0.007349075910056566,0.007142915570472899,0.7070707027993375,0.7070685900839212,0.5027750025665578,0.0001451539710371991,1.8264877490263712e-05,0.999947483374406,0.010247394298228702
402,0.7071067809750025,0.7071067809382592,1.8738538734304637e-05,1.7296532531499737e-05,0.5000095823950214,2.6153986929934635e-11,1.586817559038883e-05,1.996256183316291e-05,0.9999999996748489
403,0.29408903330223096,0.2939823552950429,0.6430974846593087,0.6430487077129615,0.5928393781298935,7.543838296008429e-05,0.0004199275864214526,0.9094425979286775,0.41582926669789844
404,0.007661608218714642,0.00766145781135554,0.7070652742605137,0.7070652726301171,0.5028844455884696,0.010835043857265438,0.9999412991894062,1.4044895829610653e-08,1.0714495008621275e-07
