step,t,t_T1,Xi2_KU,Xi2_W
195,3.9,3.9,0.9999998746431475,7.3999983754962395
196,3.92,3.92,0.9999998835443656,7.39999843237565
197,3.94,3.94,0.9999998410809211,7.399997815482249
198,3.96,3.96,0.9999998723553404,7.399998267015421
199,3.98,3.98,0.9999998949342555,7.399998582134833
200,4.0,4.0,0.9999998014665487,7.399997179744928
201,4.0200000000000005,4.0200000000000005,0.9999998708209306,7.39999805346088
202,4.04,4.04,0.9999998117723813,7.399996955308627
203,4.0600000000000005,4.0600000000000005,0.9999997524123134,7.399996054182967
204,4.08,4.08,0.9999997832213614,7.399996376934451
205,4.1,4.1,0.9999997700434612,7.3999961902571405
206,4.12,4.12,0.9999997723767824,7.399996230580908
207,4.14,4.14,0.9999997829920667,7.399996368277352
208,4.16,4.16,0.9999997379996343,7.399995393886437
209,4.18,4.18,0.9999997526447589,7.399995730525876
210,4.2,4.2,0.9999998645228988,7.3999978387863266
211,4.22,4.22,0.999999839149525,7.39999728314933
212,4.24,4.24,0.9999998876950571,7.399998183868759
213,4.26,4.26,0.9999998844213535,7.399998037866628
214,4.28,4.28,0.9999999306962962,7.3999988873256495
215,4.3,4.3,0.9999999486830269,7.399999292660652
216,4.32,4.32,0.9999999554724174,7.3999993582277614
217,4.34,4.34,0.999999947714997,7.399999269142528
218,4.36,4.36,0.9999999597706726,7.399999361869044
219,4.38,4.38,0.9999999722618504,7.399999568188929
220,4.4,4.4,0.9999999789024724,7.399999730059006
221,4.42,4.42,0.9999999841405146,7.399999777900506
222,4.44,4.44,0.9999999861628767,7.399999797022363
223,4.46,4.46,0.9999999893285586,7.399999847797789
224,4.48,4.48,0.9999999874831876,7.399999817915733
225,4.5,4.5,0.9999999800479823,7.3999996730942765
226,4.5200000000000005,4.5200000000000005,0.9999999799924724,7.399999666045123
227,4.54,4.54,0.9999999791057619,7.399999646401889
228,4.5600000000000005,4.5600000000000005,0.999999969545732,7.399999466023076
229,4.58,4.58,0.9999999784448929,7.399999626419781
230,4.6000000000000005,4.6000000000000005,0.9999999680269347,7.3999994242010265
231,4.62,4.62,0.9999999916516912,7.399999858675125
232,4.64,4.64,0.9999999941480149,7.399999898846439
233,4.66,4.66,0.9999999961225885,7.39999993288378
234,4.68,4.68,0.9999999967045348,7.399999943392533
235,4.7,4.7,0.9999999962477706,7.399999934667673
236,4.72,4.72,0.9999999975561934,7.399999958856168
237,4.74,4.74,0.9999999972178748,7.3999999546241835
238,4.76,4.76,0.9999999980006911,7.399999968083893
239,4.78,4.78,0.9999999980733064,7.399999970136196
240,4.8,4.8,0.9999999979864046,7.3999999668141125
241,4.82,4.82,0.9999999985527467,7.3999999776592995
242,4.84,4.84,0.999999998451284,7.3999999750139605
243,4.86,4.86,0.9999999990935856,7.399999985609811
244,4.88,4.88,0.999999999217061,7.399999987911856
245,4.9,4.9,0.999999999010055,7.399999983802538
246,4.92,4.92,0.9999999991766622,7.399999986172297
247,4.94,4.94,0.9999999993755427,7.399999989839203
248,4.96,4.96,0.9999999988757388,7.399999980181708
249,4.98,4.98,0.9999999991756658,7.39999998561148
250,5.0,5.0,0.9999999987845776,7.399999978482099
251,5.0200000000000005,5.0200000000000005,0.9999999991235318,7.3999999845968025
252,5.04,5.04,0.9999999987962644,7.399999978571458
253,5.0600000000000005,5.0600000000000005,0.9999999979659917,7.399999963379246
254,5.08,5.08,0.9999999986832674,7.399999976341912
255,5.1000000000000005,5.1000000000000005,0.9999999992838426,7.3999999872300695
256,5.12,5.12,0.999999999358681,7.399999988547087
257,5.14,5.14,0.9999999992085021,7.399999985866642
258,5.16,5.16,0.9999999989031189,7.399999980288965
259,5.18,5.18,0.999999999388172,7.399999989105754
260,5.2,5.2,0.9999999995753553,7.399999992502689
261,5.22,5.22,0.9999999995526515,7.399999992112356
262,5.24,5.24,0.9999999998238576,7.39999999702831
263,5.26,5.26,0.9999999998601939,7.399999997675547
264,5.28,5.28,0.9999999998473571,7.3999999974255335
265,5.3,5.3,0.9999999997416831,7.399999995460364
266,5.32,5.32,0.99999999982382,7.399999996905435
267,5.34,5.34,0.9999999999180935,7.399999998573241
268,5.36,5.36,0.9999999999363068,7.399999998905477
269,5.38,5.38,0.9999999999224349,7.399999998633611
270,5.4,5.4,0.9999999999505255,7.399999999122754
271,5.42,5.42,0.9999999999570022,7.399999999244572
272,5.44,5.44,0.999999999980329,7.399999999661118
273,5.46,5.46,0.9999999999901686,7.399999999839179
274,5.48,5.48,0.999999999989224,7.399999999823839
275,5.5,5.5,0.9999999999916289,7.399999999860951
276,5.5200000000000005,5.5200000000000005,0.9999999999941204,7.399999999904969
277,5.54,5.54,0.9999999999954754,7.399999999933504
278,5.5600000000000005,5.5600000000000005,0.9999999999947592,7.399999999927422
279,5.58,5.58,0.9999999999939669,7.399999999925098
280,5.6000000000000005,5.6000000000000005,0.9999999999954832,7.399999999939738
281,5.62,5.62,0.9999999999965161,7.3999999999457025
282,5.64,5.64,0.9999999999959845,7.399999999939793
283,5.66,5.66,0.9999999999959194,7.399999999934222
284,5.68,5.68,0.9999999999949536,7.399999999918582
285,5.7,5.7,0.9999999999967432,7.39999999994916
286,5.72,5.72,0.9999999999978568,7.399999999972031
287,5.74,5.74,0.9999999999984616,7.399999999979729
288,5.76,5.76,0.9999999999988421,7.399999999984896
289,5.78,5.78,0.9999999999990749,7.399999999987443
290,5.8,5.8,0.9999999999991976,7.39999999998784
291,5.82,5.82,0.9999999999990442,7.399999999986569
292,5.84,5.84,0.9999999999990528,7.399999999986795
293,5.86,5.86,0.9999999999989524,7.3999999999845185
294,5.88,5.88,0.9999999999990931,7.399999999987258
295,5.9,5.9,0.9999999999990595,7.399999999987509
296,5.92,5.92,0.999999999997262,7.399999999971623
297,5.94,5.94,0.9999999999981566,7.399999999978783
298,5.96,5.96,0.9999999999988077,7.399999999986139
299,5.98,5.98,0.9999999999988285,7.399999999986293
300,6.0,6.0,0.9999999999993423,7.399999999991123
301,6.0200000000000005,6.0200000000000005,0.9999999999993854,7.399999999991218
302,6.04,6.04,0.9999999999991865,7.399999999987834
303,6.0600000000000005,6.0600000000000005,0.9999999999992817,7.399999999989453
304,6.08,6.08,0.9999999999995103,7.399999999993846
305,6.1000000000000005,6.1000000000000005,0.9999999999996771,7.399999999995737
306,6.12,6.12,0.9999999999996966,7.399999999995526
307,6.140000000000001,6.140000000000001,0.9999999999995591,7.399999999993015
308,6.16,6.16,0.9999999999996818,7.399999999995135
309,6.18,6.18,0.9999999999998468,7.399999999998127
310,6.2,6.2,0.9999999999998895,7.399999999998556
311,6.22,6.22,0.9999999999999168,7.399999999998951
312,6.24,6.24,0.999999999999924,7.399999999999044
313,6.26,6.26,0.9999999999999322,7.399999999999057
314,6.28,6.28,0.9999999999999516,7.399999999999384
315,6.3,6.3,0.9999999999999502,7.399999999999416
316,6.32,6.32,0.9999999999999605,7.399999999999544
317,6.34,6.34,0.999999999999964,7.39999999999966
318,6.36,6.36,0.99999999999996,7.39999999999977
319,6.38,6.38,0.9999999999999655,7.399999999999777
320,6.4,6.4,0.9999999999999595,7.399999999999769
321,6.42,6.42,0.9999999999999618,7.399999999999648
322,6.44,6.44,0.9999999999999521,7.399999999999518
323,6.46,6.46,0.9999999999999436,7.399999999999461
324,6.48,6.48,0.9999999999999293,7.399999999999341
325,6.5,6.5,0.999999999999975,7.399999999999774
326,6.5200000000000005,6.5200000000000005,0.9999999999999512,7.3999999999995065
327,6.54,6.54,0.9999999999999606,7.399999999999601
328,6.5600000000000005,6.5600000000000005,0.9999999999999831,7.3999999999998325
329,6.58,6.58,0.9999999999999877,7.399999999999884
330,6.6000000000000005,6.6000000000000005,0.9999999999999944,7.3999999999999435
331,6.62,6.62,0.9999999999999946,7.399999999999942
332,6.640000000000001,6.640000000000001,0.9999999999999959,7.399999999999956
333,6.66,6.66,0.9999999999999969,7.399999999999962
334,6.68,6.68,0.999999999999998,7.399999999999975
335,6.7,6.7,0.9999999999999978,7.399999999999975
336,6.72,6.72,0.9999999999999979,7.399999999999976
337,6.74,6.74,0.9999999999999974,7.399999999999973
338,6.76,6.76,0.9999999999999979,7.39999999999998
339,6.78,6.78,0.9999999999999986,7.399999999999984
340,6.8,6.8,0.9999999999999986,7.399999999999984
341,6.82,6.82,0.9999999999999984,7.399999999999982
342,6.84,6.84,0.999999999999999,7.399999999999988
343,6.86,6.86,0.999999999999999,7.399999999999993
344,6.88,6.88,0.999999999999999,7.399999999999993
345,6.9,6.9,0.999999999999999,7.399999999999991
346,6.92,6.92,0.999999999999999,7.399999999999989
347,6.94,6.94,0.9999999999999989,7.39999999999999
348,6.96,6.96,0.999999999999999,7.399999999999992
349,6.98,6.98,0.9999999999999981,7.399999999999981
350,7.0,7.0,0.9999999999999981,7.399999999999983
351,7.0200000000000005,7.0200000000000005,0.9999999999999974,7.399999999999969
352,7.04,7.04,0.9999999999999976,7.399999999999975
353,7.0600000000000005,7.0600000000000005,0.9999999999999964,7.39999999999996
354,7.08,7.08,0.9999999999999968,7.399999999999968
355,7.1000000000000005,7.1000000000000005,0.999999999999997,7.399999999999976
356,7.12,7.12,0.9999999999999959,7.399999999999961
357,7.140000000000001,7.140000000000001,0.9999999999999926,7.399999999999913
358,7.16,7.16,0.9999999999999898,7.399999999999863
359,7.18,7.18,0.9999999999999817,7.399999999999753
360,7.2,7.2,0.9999999999999691,7.399999999999531
361,7.22,7.22,0.999999999999991,7.3999999999998956
362,7.24,7.24,0.9999999999999889,7.39999999999986
363,7.26,7.26,0.9999999999999892,7.399999999999871
364,7.28,7.28,0.9999999999999949,7.399999999999952
365,7.3,7.3,0.9999999999999944,7.3999999999999435
366,7.32,7.32,0.9999999999999971,7.399999999999973
367,7.34,7.34,0.9999999999999981,7.399999999999982
368,7.36,7.36,0.9999999999999986,7.399999999999986
369,7.38,7.38,0.9999999999999979,7.399999999999981
370,7.4,7.4,0.9999999999999976,7.399999999999978
371,7.42,7.42,0.999999999999998,7.399999999999984
372,7.44,7.44,0.9999999999999978,7.399999999999982
373,7.46,7.46,0.9999999999999989,7.399999999999991
374,7.48,7.48,0.9999999999999991,7.399999999999994
375,7.5,7.5,0.9999999999999987,7.399999999999992
376,7.5200000000000005,7.5200000000000005,0.9999999999999983,7.399999999999988
377,7.54,7.54,0.9999999999999986,7.399999999999986
378,7.5600000000000005,7.5600000000000005,0.9999999999999984,7.39999999999998
379,7.58,7.58,0.9999999999999984,7.399999999999986
380,7.6000000000000005,7.6000000000000005,0.9999999999999984,7.399999999999986
381,7.62,7.62,0.999999999999997,7.399999999999975
382,7.640000000000001,7.640000000000001,0.9999999999999946,7.399999999999954
383,7.66,7.66,0.9999999999999978,7.39999999999998
384,7.68,7.68,0.9999999999999973,7.399999999999977
385,7.7,7.7,0.9999999999999979,7.399999999999985
386,7.72,7.72,0.999999999999999,7.399999999999994
387,7.74,7.74,0.9999999999999987,7.399999999999995
388,7.76,7.76,0.9999999999999979,7.39999999999999
389,7.78,7.78,0.9999999999999973,7.399999999999984
390,7.8,7.8,0.9999999999999983,7.399999999999994
391,7.82,7.82,0.9999999999999987,7.399999999999994
392,7.84,7.84,0.9999999999999994,7.399999999999999
393,7.86,7.86,0.9999999999999993,7.399999999999999
394,7.88,7.88,0.9999999999999987,7.399999999999993
395,7.9,7.9,0.9999999999999987,7.399999999999994
396,7.92,7.92,0.9999999999999991,7.399999999999998
397,7.94,7.94,0.9999999999999991,7.4
398,7.96,7.96,0.999999999999999,7.399999999999999
399,7.98,7.98,0.9999999999999993,7.400000000000001
400,8.0,8.0,0.9999999999999994,7.400000000000002
401,8.02,8.02,0.9999999999999996,7.400000000000002
402,8.040000000000001,8.040000000000001,0.9999999999999996,7.400000000000002
403,8.06,8.06,0.9999999999999997,7.400000000000001
404,8.08,8.08,0.9999999999999997,7.400000000000001
405,8.1,8.1,0.9999999999999999,7.400000000000001
406,8.120000000000001,8.120000000000001,0.9999999999999999,7.400000000000001
407,8.14,8.14,0.9999999999999999,7.4
408,8.16,8.16,0.9999999999999999,7.4
409,8.18,8.18,0.9999999999999999,7.4
410,8.2,8.2,0.9999999999999999,7.4
411,8.22,8.22,0.9999999999999999,7.4
412,8.24,8.24,0.9999999999999999,7.4
413,8.26,8.26,0.9999999999999999,7.4
414,8.28,8.28,0.9999999999999999,7.4
415,8.3,8.3,0.9999999999999999,7.4
416,8.32,8.32,0.9999999999999999,7.4
417,8.34,8.34,0.9999999999999999,7.4
418,8.36,8.36,0.9999999999999999,7.4
419,8.38,8.38,0.9999999999999999,7.4
420,8.4,8.4,0.9999999999999999,7.4
421,8.42,8.42,0.9999999999999999,7.400000000000001
422,8.44,8.44,0.9999999999999999,7.400000000000001
423,8.46,8.46,0.9999999999999999,7.400000000000001
424,8.48,8.48,0.9999999999999999,7.400000000000001
425,8.5,8.5,0.9999999999999999,7.400000000000001
426,8.52,8.52,0.9999999999999999,7.4
427,8.540000000000001,8.540000000000001,0.9999999999999999,7.4
428,8.56,8.56,0.9999999999999999,7.4
429,8.58,8.58,0.9999999999999999,7.4
430,8.6,8.6,0.9999999999999999,7.4
431,8.620000000000001,8.620000000000001,0.9999999999999999,7.4
432,8.64,8.64,0.9999999999999999,7.4
433,8.66,8.66,1.0,7.4
434,8.68,8.68,1.0,7.400000000000001
435,8.700000000000001,8.700000000000001,1.0,7.4
436,8.72,8.72,0.9999999999999999,7.400000000000001
437,8.74,8.74,0.9999999999999999,7.400000000000001
438,8.76,8.76,0.9999999999999999,7.400000000000001
439,8.78,8.78,0.9999999999999999,7.400000000000001
440,8.8,8.8,0.9999999999999999,7.400000000000001
441,8.82,8.82,0.9999999999999999,7.400000000000001
442,8.84,8.84,1.0,7.4
443,8.86,8.86,0.9999999999999999,7.400000000000001
444,8.88,8.88,1.0,7.4
445,8.9,8.9,1.0,7.4
446,8.92,8.92,1.0,7.4
447,8.94,8.94,1.0,7.4
448,8.96,8.96,1.0,7.4
449,8.98,8.98,1.0,7.4
450,9.0,9.0,1.0,7.4
451,9.02,9.02,1.0,7.4
452,9.040000000000001,9.040000000000001,1.0,7.4
453,9.06,9.06,1.0,7.4
454,9.08,9.08,1.0,7.4
455,9.1,9.1,1.0,7.4
456,9.120000000000001,9.120000000000001,1.0,7.4
457,9.14,9.14,1.0,7.4
458,9.16,9.16,1.0,7.4
459,9.18,9.18,1.0,7.4
460,9.200000000000001,9.200000000000001,1.0,7.4
461,9.22,9.22,1.0,7.4
462,9.24,9.24,1.0,7.4
463,9.26,9.26,1.0,7.4
464,9.28,9.28,1.0,7.4
465,9.3,9.3,1.0,7.4
466,9.32,9.32,1.0,7.4
467,9.34,9.34,1.0,7.4
468,9.36,9.36,1.0,7.4
469,9.38,9.38,1.0,7.4
470,9.4,9.4,1.0,7.4
471,9.42,9.42,1.0,7.4
472,9.44,9.44,1.0,7.4
473,9.46,9.46,1.0,7.4
474,9.48,9.48,1.0,7.4
475,9.5,9.5,1.0,7.4
476,9.52,9.52,1.0,7.4
477,9.540000000000001,9.540000000000001,1.0,7.4
478,9.56,9.56,1.0,7.4
479,9.58,9.58,1.0,7.4
480,9.6,9.6,1.0,7.4
481,9.620000000000001,9.620000000000001,1.0,7.4
482,9.64,9.64,1.0,7.4
483,9.66,9.66,1.0,7.4
484,9.68,9.68,1.0,7.4
485,9.700000000000001,9.700000000000001,1.0,7.4
486,9.72,9.72,1.0,7.4
487,9.74,9.74,1.0,7.4
488,9.76,9.76,1.0,7.4
489,9.78,9.78,1.0,7.4
490,9.8,9.8,1.0,7.4
491,9.82,9.82,1.0,7.4
492,9.84,9.84,1.0,7.4
493,9.86,9.86,1.0,7.4
494,9.88,9.88,1.0,7.4
495,9.9,9.9,1.0,7.4
496,9.92,9.92,1.0,7.4
497,9.94,9.94,1.0,7.4
498,9.96,9.96,1.0,7.4
499,9.98,9.98,1.0,7.4
