traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
252,0.6482270513110956,0.7046687557497232,0.20406576550947322,0.20396273670866477,0.43768240537199005,0.6770363230139721,0.010752750156068342,0.2883192899941601,0.6770363230293199
253,0.5808746744025408,0.8093563096668257,0.061532459224081716,0.06116153286237094,0.3956314759389199,0.7044405664713909,0.07387412076636622,0.04549275679967638,0.7044405664562674
254,0.04408563254617657,0.006188731344475014,0.7064057783906498,0.7064057140649698,0.4914629362279581,0.031478908753260676,6.696712081634652e-06,0.9990085868312114,0.03147890875418777
255,0.06226946686628461,0.09839681795233657,0.702296661561079,0.7022962188823771,0.485801365969532,0.0823389947229193,0.9931971494887079,4.630147285228832e-05,0.08233899472119693
256,0.04060827066678608,0.01065415467398564,0.7064833820275214,0.7064833248284027,0.5085509712313241,0.029686214463616946,0.9991183399909869,5.940902000516136e-06,0.02968621446369189
257,0.5110771222901478,0.5805246980277559,0.4482291165879932,0.4481985152743694,0.4060150557831964,0.5469043563375844,0.6338619680099383,0.003202430634697699,0.5469043563252797
258,0.964666716609827,0.04013288587672418,0.18418772918193546,0.18407164944627036,0.6549518506148017,0.6827124242014229,0.0121610700494101,0.2601145902988181,0.682712424180153
259,0.018596207128806712,0.003167492164866404,0.7069809631073387,0.7069809515663279,0.49629963056195847,0.01333888912506634,1.2050482667622027e-06,0.9998220582045382,0.01333888912545414
260,0.498659261307581,0.8510373210256229,0.11644533921680258,0.11625361202297389,0.38684315713258033,0.6974688454247254,0.16330093091016396,0.020179824022479257,0.6974688454176231
261,0.4715546817951987,0.8641556266912498,0.12432957912310716,0.12415072922409004,0.37064319626736053,0.696106583864269,0.1746962904781126,0.018773755750760145,0.6961065838569647
262,0.14675742173769418,0.22622951217944018,0.6809132846259641,0.680910836047282,0.46247584541441594,0.1906797474494876,0.9629550364520311,0.0002561218373282546,0.1906797474454798
263,0.9958367505523062,0.03874043185549533,0.05854017383682162,0.05814987618956761,0.6885203287253989,0.7046955512762789,0.06274318758653012,0.05358780145880993,0.7046955512543783
264,0.6752381494361159,0.6330052957589578,0.26776577407124147,0.26769241177748065,0.5627542932185743,0.6544624752111964,0.0076469887767476215,0.3785488880578884,0.6544624752063564
265,0.9635724094338333,0.130120720290592,0.1652878962836067,0.16515670022562473,0.6555147962885506,0.6875329722068171,0.23325710480527156,0.01370938894115243,0.6875329721847369
266,0.4003847400588032,0.909926182547275,0.07671936055468702,0.0764234385451832,0.30680666998227657,0.7029486459792808,0.10333209315918007,0.03238642873692616,0.7029486459713172
267,0.33804378713619154,0.8633266255358084,0.26498391765261997,0.2649095298494196,0.2568870749845302,0.6555938012202387,0.007761077875624908,0.3746108664865177,0.6555938012077475
268,0.03229745105501975,0.692150942148535,0.5098558443241327,0.5098342534067123,0.3688931152133666,0.4899571675435664,0.721026254468169,0.0022557273455309193,0.48995716755084007
269,0.547277221602384,0.8306146068144532,0.07284363171315632,0.07253153093985702,0.37122799776002,0.7033608541706069,0.03458866099701961,0.0968020774161105,0.7033608541557799
270,0.4012839284280805,0.2985628944559249,0.6123082891866438,0.6122989211345723,0.44446982560076964,0.35367258176175564,0.8659275109144132,0.0009775841676085766,0.35367258174864036
271,0.9602238733737196,0.24632172495689,0.0931149393913672,0.09287264871631735,0.6596860583301126,0.7009651486165096,0.12895450372459352,0.02581582434450377,0.7009651486397893
272,0.04191335973741904,0.09221777904576782,0.703469836603965,0.7034695021760202,0.48974417200896575,0.07162697989030213,0.9948563465589029,3.4854835058286525e-05,0.07162697989170429
273,0.7673862973081549,0.6169300603342538,0.12361235304646251,0.12343240066524805,0.5762087973186959,0.6962343099251523,0.17366514932504007,0.018867624905672908,0.6962343099297774
274,0.9776944490484318,0.08189413371927366,0.1368412507195023,0.1366798714653659,0.7272498700223851,0.6937553909112965,0.016921950692012914,0.192666973680088,0.6937553909118557
275,0.6320617957625472,0.7590392715929893,0.11045815916067919,0.11025545606377997,0.4281569095694467,0.6984420983379259,0.021352423591537877,0.15460059677687407,0.6984420983534048
276,0.21529994489121967,0.5891957581405117,0.550686996760467,0.550670612905759,0.4570303296754389,0.44356831924531537,0.7787755600485505,0.0017086222910537897,0.44356831925062096
277,0.06280117539449868,0.12080578118446236,0.7005222429292404,0.7005216361846835,0.48446381322080706,0.09627570929079524,0.990687625633065,6.339558544282939e-05,0.09627570928885996
278,0.05690675272268152,0.00568509922361917,0.7059495205483888,0.7059494143200898,0.48915797056046556,0.040439453870696945,1.1112706500996447e-05,0.9983633111337206,0.04043945386948977
279,0.043396679078903,0.9936340376724505,0.07366643782079389,0.0733579127460581,0.050426969483383745,0.7032751497890312,0.09821899663330648,0.034075740989884605,0.7032751497568718
280,0.6096894957065918,0.7003512120759529,0.26251328003396873,0.2624379617242805,0.5169393494785535,0.6565870445184836,0.37111295962374025,0.007878905221920281,0.6565870445129866
281,0.482063010215624,0.4059306830147608,0.5490235640323918,0.5490069771015438,0.585790008633507,0.4456256642229351,0.7764229113892521,0.0017313113072686035,0.44562566422598143
282,0.4708102817602428,0.6749181008664663,0.40177997465012716,0.401741328211589,0.49617606744905407,0.581883475092113,0.5681611291706632,0.004021706427081384,0.5818834750976055
283,0.000996237865322052,0.013072846353884416,0.7070460084325466,0.7070460028583192,0.5002116800540684,0.00927070120525108,5.816399463010567e-07,0.9999140504053263,0.00927070120538499
284,0.32541984394860696,0.9215230861344091,0.14990150771829056,0.14975535005323454,0.2812528001702046,0.6910509652343703,0.2113353486699369,0.01531330429201217,0.6910509652426997
285,0.03997516608499529,0.019431324390719668,0.7064079912939355,0.7064079271674168,0.5083327063948705,0.03142920831878874,6.7117706124627734e-06,0.9990117164897776,0.03142920831892709
286,0.39552321421936243,0.1351021940494351,0.6423849294806853,0.6423786940370204,0.45998482932530177,0.29554290367839664,0.0006522751756273244,0.9084648362560372,0.2955429036683658
287,0.6607783901402274,0.551728536429223,0.3598621413915569,0.3598149252135636,0.5933420735785545,0.6087004430676893,0.5088646270717501,0.004932801282041676,0.6087004430718299
288,0.11992307963933573,0.9891106642964761,0.06051475374256436,0.060137453589914416,0.10848137476389325,0.7045287259015854,0.07098130063918152,0.047330790236086794,0.7045287259116464
289,0.1524511228067404,0.9244741720834699,0.2471299427852395,0.24704848043350452,0.1761313801194877,0.662530693528059,0.34933327124003005,0.008510341372651789,0.6625306934985598
290,0.0014775505187293195,0.08031523278981746,0.7048218129957554,0.7048216030682888,0.498238631329146,0.05680105533226361,0.9967684183113318,2.198868811441834e-05,0.056801055331385346
291,0.060386134334116985,0.0347517427900181,0.7053885644628644,0.7053884066960161,0.5126427619379014,0.04926544845985401,1.649594134929395e-05,0.9975699629118797,0.04926544845959993
292,0.044069449883514446,0.10172227940804095,0.7027485415297603,0.7027481405355926,0.5068184359402618,0.07838857809550463,0.9938362339441084,4.181184148756849e-05,0.07838857809461534
293,0.22363310644805798,0.44589398453381623,0.6128532446441886,0.612843935097703,0.5021849514340146,0.35272738180197033,0.8666982428512804,0.0009716457433958632,0.3527273817981513
294,0.05204149487572879,0.0925014768839106,0.7031129625323834,0.7031125951825432,0.5089696757734091,0.07504945174590605,0.994351627002099,3.825799976826675e-05,0.07504945174512653
295,0.5423434138962155,0.13233218021813203,0.5866711628559755,0.5866589828472222,0.6407466307360535,0.39474560448383217,0.0012749636170371456,0.8296687230153342,0.39474560448291246
296,0.9908458328061001,0.09496721511257089,0.06801175573522808,0.06767691573386467,0.7201037294124102,0.7038445269232008,0.08802757906143903,0.03816947950940714,0.7038445269225422
297,0.6215228697297386,0.7778642316571992,0.0658863651839126,0.06554046797914496,0.45933642209870684,0.7040466724403246,0.0400639559592629,0.08385371484297797,0.7040466724341744
298,0.5245384660146827,0.845795336265495,0.06904733115535953,0.06871763152803885,0.35558578320480083,0.7037436867205661,0.037251930558293234,0.09001077986653214,0.7037436867059229
299,0.08066747056724882,0.015946945485227404,0.7047122690202919,0.7047120490060068,0.5175474625737035,0.05814441451254629,2.3115396404386605e-05,0.9966134925775647,0.05814441451265951
300,0.7832064721607963,0.47468196625984144,0.283992177848492,0.2839244543782739,0.6418292358758005,0.6475860356440687,0.4015152186332905,0.0070839310408169825,0.6475860356475184
301,0.0026041546910754057,0.010403679815301816,0.7070661168166582,0.707066113087149,0.5005132084464607,0.0075834745876487385,0.9999424892593597,3.9095146686080704e-07,0.007583474587551065
302,0.22811062910846053,0.8366234223955712,0.35217983477210446,0.35213087619059236,0.3335318053108686,0.6131774661562216,0.0051076576589569,0.4979966885633881,0.613177466164056
303,0.44469475412758647,0.8629662676680435,0.16967471382701454,0.16954731292315503,0.36876902852653304,0.686463473230056,0.23949708440728912,0.013302119836679645,0.686463473237435
304,0.3193120272105346,0.8766438604788142,0.2545341705547944,0.25445574700423196,0.24373774833579165,0.6597213915258681,0.3598172980273312,0.008178215197073182,0.6597213914977085
305,0.033043141207662434,0.9958746630040951,0.059947206752785594,0.05956625561626888,0.05668768749327417,0.7045772468578139,0.06911471649693116,0.048630878761880734,0.7045772468683992
306,0.6867979031514113,0.5635906059128432,0.32458471306231007,0.32452895161518275,0.47292651182031015,0.6282219844890854,0.4589557586329403,0.005821340726510435,0.6282219845041919
307,0.23125578682666678,0.787834016563157,0.403651613239424,0.40361331776094395,0.28500258989980964,0.5805866278461266,0.003995406960030772,0.5708085246980901,0.5805866278355707
308,0.6559525076368022,0.7460538823307796,0.08116392873803803,0.08088466514712674,0.4869640139249484,0.7024493175892981,0.030195914309563053,0.11053560124758749,0.7024493176266654
309,0.10126319141875409,0.06336862697912037,0.7020437442538606,0.7020432782393753,0.5214859539451401,0.08446838649160694,4.8586920731925414e-05,0.9928394537921933,0.0844683864911439
310,0.019360988188597973,0.005409850205304112,0.7069638973064055,0.7069638841998196,0.5039977593592259,0.014214681537737783,0.9997979224101666,1.368470004324444e-06,0.014214681537699942
311,0.0019987507081003996,0.003927751466963608,0.7070999146707038,0.7070999140409397,0.49959073465200854,0.0031162666750259543,6.582739676875788e-08,0.9999902888348552,0.0031162666749636994
312,0.031273989228511545,0.22074195301688754,0.6893102378090356,0.6893085844888381,0.48133591556587096,0.1576468702524951,0.00017304920376927,0.9748307025593359,0.15764687025513696
313,0.9012161348524892,0.418462394933192,0.07982473368487471,0.079540644958711,0.6195475355773092,0.7026027674747148,0.030844778101727935,0.10838497115451044,0.7026027674501112
314,0.014411824537049539,0.0036772435639632057,0.7070285663743778,0.7070285591996098,0.4971173508613132,0.010517195603133724,0.9998893824782449,7.475053296481516e-07,0.010517195603431399
315,0.45747858351247245,0.8733978917716672,0.11818218650669839,0.11799344084892248,0.3072850053196966,0.6971766342504623,0.16581685323484197,0.019855791955172692,0.6971766342644639
316,0.03115252791841803,0.012523340565442126,0.7067081213755805,0.7067080848038819,0.5064832600942436,0.02374146219833645,0.9994361840212349,3.8007550412135027e-06,0.023741462198247704
317,0.9857738205181099,0.1405331943872372,0.06536766233750735,0.06501895705842294,0.716017829499156,0.7040950233970278,0.08281939505272663,0.0405135021879845,0.704095023396055
318,0.1276327535097583,0.5423166246381749,0.5872038796072234,0.587191759689119,0.4495278095217715,0.39395268822750384,0.0012607720743990712,0.8304221633159578,0.39395268823267227
319,0.008983422096025526,0.021774593308135266,0.706910599248247,0.7069105812506958,0.5017195336145667,0.01665585161882234,1.8729791678133272e-06,0.999722544114218,0.016655851618630077
320,0.04310872074632022,0.08620585210324941,0.7038148248328316,0.7038145221808706,0.5072958901000176,0.06815354250786165,3.143557253446859e-05,0.9953442561741952,0.06815354250860052
321,0.20095710790045138,0.01989473570946876,0.6925396415247858,0.6925382914987834,0.5476855550211036,0.14279278645067264,0.00014121875458483985,0.9793979887321581,0.1427927864505623
322,0.06995787926156873,0.2525478197138966,0.6823960151446999,0.6823937077681861,0.4990650269651489,0.1853031382814292,0.965052037798953,0.0002413028525926488,0.1853031382790713
323,0.09752999087572312,0.0161801699020393,0.7036428608241447,0.7036425423415914,0.5215292821706867,0.06990671290474662,3.3307431725874897e-05,0.9951010510859389,0.06990671290463334
324,0.4680799869803894,0.41349616243635745,0.5522408626433335,0.5522246667374151,0.43297322663267934,0.4416321699471351,0.7809732269837352,0.0016945975669517095,0.44163216995761684
325,0.8280848354842641,0.5524784841299413,0.06741094583945148,0.06707305118691312,0.6051603273659769,0.7039023263888358,0.03861417548369522,0.08690210162134242,0.7039023263847789
326,0.40822803415364406,0.5549351053242209,0.5125517849783461,0.5125305539432321,0.524168223924617,0.4871360687705781,0.7248392681333159,0.002221796976377713,0.4871360687661095
327,0.16143036146399273,0.55910161898889,0.5750483229090885,0.5750348201292141,0.3897214099206914,0.41149385290944596,0.8132303665135857,0.0014103268317766848,0.41149385290199986
328,0.02525383901217566,0.26812669337862843,0.6809822486579958,0.6809798065476755,0.47624271756972014,0.19043329552391633,0.00025448699218244694,0.9630525713321061,0.19043329552079566
329,0.0930315215029764,0.992043365291816,0.06016902727720906,0.05978951031616331,0.09151664710341574,0.7045583377543393,0.048112341214013456,0.06985914407032534,0.7045583377645267
330,0.8857668675456443,0.4567716057461972,0.058405063062406774,0.05801383585933462,0.6441018296105865,0.7047067629383847,0.06155684919179073,0.054658127117718426,0.7047067629351133
331,0.09525636661018463,0.17787030704899223,0.6925641650198753,0.6925628172381503,0.5130612641341666,0.14267379140877073,0.00014075654593509544,0.9794326718453472,0.14267379140726327
332,0.1760510416673828,0.04972582896718503,0.6951744052306367,0.6951733013958282,0.540572428418152,0.12935731007282208,0.9831242848486206,0.0001149009717410921,0.12935731007317705
333,0.26831749770936786,0.09663172294420473,0.6777432257160646,0.6777404743261262,0.563815049509368,0.20165808867474952,0.9584716731756362,0.000286816519387777,0.20165808867543367
334,0.5834836628472688,0.8035924431688644,0.08316019642698087,0.08288784094728917,0.4366646120863124,0.7022157743750747,0.11367877507793515,0.02937938977340045,0.7022157743686224
335,0.03923246782881044,0.06009095645249518,0.7052836757553658,0.7052835083380912,0.5073996708306581,0.05074499768136856,0.9974216210364673,1.759751634864597e-05,0.05074499768087708
336,0.37508493728027753,0.8909528668633523,0.1810485152614148,0.1809301356188671,0.25726416408430913,0.6835516517164301,0.2556563624659294,0.012413830356249602,0.6835516517296384
337,0.16649486755201306,0.9431121999105547,0.20354470756088947,0.20344136620330808,0.15670636459937695,0.6771931639220884,0.010794622211968535,0.2875800994332143,0.6771931639336596
338,0.35460733890308455,0.44572109539659904,0.5812061667286054,0.5811933689153483,0.4154603906708585,0.40274909042625556,0.8219395091159203,0.0013355406440046195,0.40274909043509355
339,0.9002768439169706,0.33667505135727605,0.19518437226830418,0.1950758183955886,0.6097969060523817,0.6796500886232573,0.27572193611495444,0.011354648629597586,0.6796500885999537
340,0.9121049551857935,0.06949808649299077,0.28572096251712126,0.28565380844234983,0.6170152970959377,0.6468251051586261,0.007012706976368299,0.4039621128771763,0.6468251051383197
341,0.013022637060913526,0.018431274704509785,0.7069267014303869,0.7069266849125859,0.5025952010157542,0.015957771825173755,0.9997453170851889,1.7267687258486873e-06,0.015957771825322972
342,0.33543849222482086,0.9340836459541549,0.086642743098486,0.08638168418878348,0.2646087327481186,0.7017945709726041,0.11908578249641602,0.02805952070398341,0.7017945709810294
343,0.029070178935783342,0.07031196620630795,0.7050572379448967,0.7050570496962343,0.49306072277131985,0.053799850813196076,1.961776865597033e-05,0.9971013748461028,0.05379985081422902
344,0.9347084535708594,0.26631592883828,0.16649211203542505,0.16636198333799404,0.635319236362506,0.6872423397548219,0.013607540401828948,0.23496971658998986,0.6872423397740725
345,0.1955910070171545,0.9051525193222352,0.2669104716046215,0.2668367958416868,0.26419575595815986,0.6548117762167145,0.37733779479714036,0.007698317016773955,0.6548117762079823
346,0.01846613998749449,0.058896682637390674,0.7057585837982485,0.7057584600259607,0.502958495840051,0.04364526032069712,0.9980932733650321,1.2907392672658434e-05,0.043645260320154276
347,0.01937389037914124,0.036080979575712865,0.7065135852198056,0.706513530786419,0.4958599973759071,0.028958459174584807,0.9991610557121618,5.709159241281669e-06,0.02895845917516843
348,0.3292981946354396,0.9381829364821118,0.07556722571762417,0.07526666659935963,0.21930021620733695,0.7030734397109537,0.033040189886240426,0.10140918378489543,0.7030734397410888
349,0.6209208427452326,0.7772240877453304,0.07219904705130155,0.07188408779324709,0.46022129730632877,0.7034273151926607,0.035043897620492495,0.09566582311644925,0.7034273151988459
350,0.02214988717745464,0.08233076427296968,0.7045322423716721,0.704532005810237,0.502900554482638,0.06028669939480158,2.465011973843076e-05,0.9963588847120421,0.060286699394029725
351,0.05326439707373459,0.10444113674407833,0.7022305829524776,0.7022301341627238,0.5085913893168302,0.0829006846780291,0.9931036958720629,4.695980560447373e-05,0.0829006846771348
352,0.07566783126517636,0.028108821294027867,0.7047994651911046,0.704799253232087,0.48571046438081783,0.05707769489935804,0.9967368123047985,2.2060004109605253e-05,0.05707769489740634
353,0.4587685756697615,0.8545048411925319,0.17233108389817992,0.17220588804954892,0.3793503410399931,0.6858014033353989,0.24327208623871877,0.01309818359608361,0.6858014033426395
354,0.6759118764808116,0.7149159943069681,0.1266543403281436,0.12647898794781295,0.4577607912305061,0.695687337717613,0.1780413880509257,0.018426080895294607,0.6956873376906562
355,0.2778989980205037,0.9570935588872038,0.05826496945388723,0.05787278955066168,0.1837650986047802,0.7047183598949815,0.05567744947095864,0.06036628244514017,0.7047183599077728
356,0.6215736630238033,0.6879276185850777,0.26499169514592125,0.26491730988374557,0.4244882461294958,0.6555906575021608,0.37462205133039206,0.007752304777195281,0.65559065751695
357,0.18002920030433497,0.6872046726586841,0.49767578169670007,0.4976525312877297,0.33821465096545006,0.5023249816724752,0.7037992102886953,0.002428411315110847,0.5023249816634986
358,0.9590089089181202,0.2354001074795499,0.11165444863330065,0.11145402821359532,0.7075445251469343,0.6982518470054526,0.15634438676732768,0.021098555187300028,0.698251847007106
359,0.16392449451183058,0.01556947374413829,0.6974552296888188,0.6974543384093931,0.5379766971791919,0.11643377605672461,9.357575974949015e-05,0.9863500103056444,0.11643377605661126
360,0.13036381033176214,0.0072378022845248444,0.7010540896690757,0.7010535321040295,0.47751461310131565,0.09232309701055098,5.827121322961338e-05,0.9914398055967585,0.09232309700776097
361,0.5232136755883998,0.8481059448111193,0.05920005472364759,0.058814195344556904,0.35524808273438746,0.7046404203447818,0.05064931801528234,0.06632045414423342,0.7046404203301243
362,0.08342593807514832,2.910383045673371e-11,0.7046438941680251,0.704643667894794,0.4846458868436947,0.05896729477972489,2.359256338613402e-05,0.9965167914972126,0.05896729478152309
363,0.062359578355968046,0.48678676981553337,0.6161010352460937,0.6160920724334537,0.4241399725945755,0.34702310632673183,0.871291602741525,0.0009329194828183731,0.3470231063325279
364,0.3616348261919657,0.22736569149315702,0.6393486773395127,0.6393421334474667,0.5797601722304004,0.30205538000675836,0.0006855468381132189,0.9041706834677156,0.3020553800084143
365,0.1686469383109083,0.042083265098716315,0.6963435195647182,0.6963425247370777,0.47220714351592374,0.12290807744788235,0.00010392545100321111,0.9847777405061956,0.12290807744439547
366,0.09151741597714586,0.16662928423493703,0.6942121078926022,0.6942109142497872,0.513241311427083,0.13442610570897112,0.9817633261811813,0.00012479534941064752,0.1344261057075668
367,0.9397659157678487,0.32553253894073325,0.07387133116205868,0.07356368726590355,0.647307477763724,0.7032536563651217,0.033913206072319055,0.09858237218542992,0.7032536563412033
368,0.15264633822687376,0.3605290559815305,0.6506630941931424,0.6506576927033139,0.44154045379727147,0.2768412042832955,0.9201725798722727,0.0005643316403393488,0.2768412042886344
369,0.3750403816527567,0.9086840642542658,0.12977345138425803,0.12960260343032604,0.25214913897248126,0.6951122270832728,0.01792551481628769,0.1825285167273098,0.6951122270966245
370,0.9387494188831056,0.2593540433234989,0.16051246705026548,0.16037692065822268,0.7066291026690396,0.6886635576386759,0.014200376961078499,0.226458292081654,0.6886635576404914
371,0.03799087022226446,0.04086313945577705,0.7060053258887885,0.7060052247896182,0.5075790683557977,0.03945315187827704,1.057905655828949e-05,0.99844223543561,0.03945315188038631
372,0.9196721554275147,0.23753106567201743,0.2211600005784187,0.22106644593009664,0.7124080031936256,0.6716464399630923,0.31254855198831577,0.009773536822339456,0.6716464399614427
373,0.1121314041505103,0.9892472473453493,0.06656532214330094,0.06622303006383295,0.0750005034375367,0.7039828010050198,0.0852573279506153,0.03933979986728439,0.7039828009733212
374,0.010418984515491187,0.005117625540605287,0.7070591420981752,0.7070591377291611,0.5021320454910668,0.008208085315322538,4.531004487788244e-07,0.9999326250656628,0.008208085315286034
375,0.522310343054626,0.8182723399713007,0.1698020857669571,0.1696747914253567,0.35220561255365823,0.6864319765294369,0.013319278333293934,0.23967661546493774,0.6864319765438088
376,0.8868642384104319,0.45301368671862463,0.06440457953546054,0.0640505457366084,0.6110085402378469,0.7041837749091514,0.04158593062869391,0.08075291108091577,0.704183774934082
377,0.9427350775250957,0.3119641844268533,0.08358873386353928,0.08331781836772367,0.6483932433690841,0.7021648897327982,0.11436031761883043,0.0291659568776136,0.7021648897089916
378,0.15554772224866448,0.07334570863951878,0.696572562375598,0.6965715889073548,0.534633917475807,0.12160322132391663,0.9851016713385256,0.00010125940557253476,0.12160322132339839
379,0.947249999610935,0.2640828335474035,0.12849521253173277,0.12832254524863312,0.6470703777046094,0.6953496619559568,0.018125049490402362,0.1806908349740881,0.6953496619364095
380,0.05762554289205934,0.2687279379409723,0.679877950724223,0.6798754035081871,0.4709602366963667,0.19433914662893684,0.0002663823368214918,0.9614907806197832,0.19433914662555313
381,0.18969576416481224,0.14916496806058357,0.6862098803012537,0.686207934622108,0.46480093216845875,0.1706380242460237,0.9704459221713655,0.00020372130205190088,0.17063802425016655
382,0.8290404521604805,0.445776582549943,0.2387632705800532,0.23867816773547526,0.5603293576151593,0.6655917791301721,0.008929716819303579,0.3374839659734584,0.665591779112913
383,0.006058852766388744,0.09867871717055218,0.7036427535686173,0.7036424350699094,0.4962317117013984,0.06990779255357465,0.9951008993937571,3.326369735197105e-05,0.0699077925524543
384,0.08636375081416954,0.10478265463942862,0.7005579002986203,0.7005572968438863,0.48138559770458766,0.09601588974552965,6.302852652523257e-05,0.9907380551182186,0.09601588974931206
385,0.5522662237810134,0.8269889973923877,0.07462093828080205,0.0743164695861601,0.3745598508619294,0.7031745081761018,0.033557506178145256,0.09982542692501584,0.7031745081909857
386,0.9059245272888063,0.399156254543098,0.10004992615281513,0.0998250849861604,0.6208013845621124,0.7000089158925592,0.023801773582804005,0.13931443173623775,0.7000089159112519
387,0.061876360347141814,0.09573882557589992,0.702497683047741,0.702497258925913,0.5109918450253672,0.08060585125616442,4.437472810102435e-05,0.9934814500113978,0.08060585126033705
388,0.023535539633394116,0.4657172102326956,0.6255251913054669,0.6255172208024786,0.44181085398320125,0.32973204388196964,0.0008320839183745126,0.8846201818376919,0.32973204387687166
389,0.9541116466902533,0.2267981628857998,0.1383431634270839,0.13818367521025732,0.6509724997994053,0.6934574395973269,0.19481892409968987,0.016707656157163915,0.6934574395775711
390,0.8585279412588145,0.4887263648704341,0.10982048899531865,0.10961654687284522,0.5865905189712657,0.6985426518379402,0.021518181222352686,0.15366618049648914,0.6985426518200035
391,0.036853826694549265,0.02027039688029763,0.7064810640039229,0.7064810065898218,0.49271459442698484,0.029741330936760735,0.9991150616583254,5.980280389632285e-06,0.029741330935698407
392,0.35997479636746355,0.9223400184596123,0.09937803778657157,0.09915161084835288,0.24063159313685162,0.7001046220495227,0.13832127646402234,0.023963739388834178,0.700104622079279
393,0.03405500286793846,0.10083387321284636,0.7030907858297809,0.7030904164286563,0.49081564347057066,0.0752569372448575,0.9943202629547909,3.834157283461533e-05,0.07525693724809197
394,0.642933911521365,0.7322854872086296,0.15880411808979805,0.15866695534101602,0.5005709193241226,0.6890595218675547,0.22402765880201092,0.014337319524802902,0.6890595218732557
395,0.3804547575205704,0.9101024182609063,0.11621615249219505,0.11602402548668803,0.25490653598930013,0.6975070721473118,0.0202201223508935,0.16296906222452062,0.6975070721607503
396,0.018441393551427973,0.0018459670389756792,0.7069853333567079,0.7069853222154838,0.49633103493601005,0.013105201073689983,0.9998282389532062,1.1651781599815138e-06,0.01310520107407987
397,0.7731923233937656,0.6051949090340079,0.13408389542597435,0.13391893073758587,0.5833217665730591,0.6942936082752554,0.18871486237441715,0.01730525184753911,0.6942936082707583
398,0.6596578824070862,0.7467587531615787,0.06020120076997394,0.05982188713702612,0.4849575700846757,0.7045555894510598,0.04815157065947422,0.06988754536974,0.704555589445224
399,0.04831490037750925,0.9801241763971876,0.13613674662529143,0.13597446621159526,0.09229439691005539,0.6938939871268155,0.01701072138240972,0.19165830167591777,0.6938939871378086
400,0.6468130458833401,0.4354825848134135,0.4427277285102204,0.44269623943233016,0.4738709388774959,0.5513674809158126,0.626080615954475,0.003296107615335836,0.5513674808956428
401,0.12507241079367673,0.1324336509524719,0.695276830515782,0.6952757362733416,0.5239083772422999,0.12880562778315502,0.9832691429163638,0.00011441603266927052,0.1288056277841807
402,0.1078882862849106,0.011295193740930664,0.7029342344495074,0.7029338506002851,0.5240518353239275,0.0767054878061256,4.011486425369932e-05,0.9940988555831141,0.07670548780605145
403,0.1489690311407324,0.08119276079949125,0.6968562561392982,0.696855308966117,0.5326295550069841,0.11996673840150938,9.855026251540167e-05,0.9855028937768716,0.119966738400924
404,0.2043448572931029,0.9685187283085551,0.10064686212495634,0.10042341040730389,0.13856969290394763,0.6999233343029779,0.0236866209420267,0.14019128432888583,0.6999233342908076
405,0.932157355702011,0.33054816810153015,0.10455962473416491,0.10434490592382117,0.6868715235818794,0.6993494925379812,0.14596183545291402,0.022709405716947757,0.6993494925786864
406,0.7479477552341511,0.6336872719497902,0.13974738715108936,0.13958962924754525,0.5673823702481358,0.6931758085787353,0.19682728395713422,0.0165413753684895,0.6931758085739793
407,0.21857310379121841,0.9696849387502994,0.07740228017202444,0.07710904541012903,0.18155942416328572,0.7028737732079182,0.0320488128651209,0.10444994712218084,0.702873773217185
408,0.06879454791626813,0.062437194356582404,0.7040487563776744,0.7040484753061544,0.4861549929081523,0.06569281947948442,2.9373768302447102e-05,0.9956751006603775,0.06569281947794015
409,0.21823991151821365,0.11489883734716747,0.6852635944155967,0.685261559089237,0.5491466967811469,0.17439954386826895,0.9691076065428454,0.0002124560974437329,0.17439954386909481
410,0.7531400383703979,0.5865603920607666,0.21067602656585693,0.2105768289707397,0.5086091942022997,0.6750085225050455,0.01037873758574292,0.2976898904482249,0.6750085225214572
411,0.6049517931982182,0.7679517105919007,0.14887465090257104,0.14872738962233295,0.4079712091229079,0.6912729207316817,0.015439049904972333,0.20986932563685293,0.6912729207468327
412,0.35773833359216056,0.7183169949248244,0.42194401838138423,0.4219090243560189,0.3309676562928374,0.5674310621264688,0.5966830606613556,0.003647547213518452,0.5674310621151735
413,0.465682664284437,0.853821550049053,0.16457793053851308,0.16444610556786518,0.3142517961043825,0.6877032729033813,0.2322482413943158,0.013753953105370939,0.6877032729173223
414,0.0,0.9959164760625384,0.06479187281084411,0.06443999795497538,0.04361198892957478,0.7041482442982158,0.04119943973014542,0.08156657578135759,0.7041482442873582
415,0.6098394041163534,0.7282866024488033,0.2210609664445528,0.22096736183244978,0.5001688467867055,0.6716790431921822,0.31240904997903907,0.00975250592344424,0.6716790431864353
416,0.014828448464927245,0.0014649596182306876,0.7070282813263228,0.7070282741264243,0.5030495799815354,0.010536341645948397,7.522264888131e-07,0.999888979341646,0.010536341645936852
417,0.012032512513411439,0.0010115593226157809,0.7070552319574631,0.7070552272290704,0.5024683356982806,0.008538284652899745,0.9999270950374981,4.948815591670585e-07,0.00853828465289212
418,0.47762988968912434,0.8746422497364084,0.05880553631638804,0.05841702613070484,0.3564731207328732,0.7046734562785208,0.06422839435994546,0.05239612009831276,0.7046734562711227
