traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
248,0.6882472328288227,0.6882454741691236,0.16190951397934247,0.16253993455154925,0.47850548980957835,1.2406623814526767e-06,0.16222503050100653,0.16222503049775128,0.9733273236467842
249,0.7071064400668634,0.7071064347667323,0.0007000594612962204,0.0006997819486196623,0.49985366646507556,0.9999995101108676,0.0006999207187200501,0.0006999207187036937,2.2260114422941477e-11
250,0.7065764993883961,0.7065764454700488,0.02729083158415658,0.027469895802775698,0.49898643397183684,0.9992500264378555,0.02738051007555511,0.02738051007509864,3.409580356855877e-08
251,0.707101679029221,0.7071016785612247,0.0026788513317229238,0.002693593417067814,0.4997634609181035,3.31178462286227e-10,0.0026862324875381346,0.002686232487488646,0.9999927841289884
252,0.1161031901900993,0.11591086438563285,0.6997838901551423,0.6952605468748049,0.5330076635532499,0.1640587102007459,0.6975258851683953,0.6975258851694064,0.0001365501797500905
253,0.7071066841714442,0.7071066841625461,0.0003693328197659144,0.00037149156263904435,0.4999720141144565,6.270506030597704e-12,0.00037041376383253714,0.0003704137638258788,0.9999998627936334
254,0.7049720121189795,0.7049718213096768,0.05509125079108005,0.05471887062607459,0.48405250728476007,1.396812690668056e-07,0.05490537640569944,0.054905376404021065,0.9969808419842687
255,0.7048096668161047,0.7048094610440839,0.05703788311232162,0.05686514311736118,0.48595231915187387,1.5136746239395483e-07,0.056951578606428174,0.05695157860787241,0.9967512404749159
256,0.009281121077356659,0.006347260044077227,0.7084043262525207,0.7057172830732241,0.5033052307709021,0.0020562500187418825,0.7070620811096743,0.7070620811063184,0.011054354543803872
257,0.0074727827564825084,0.003160492097760287,0.7067129306873456,0.7074538871240112,0.5011409327331652,0.007520340876506493,0.7070835059592057,0.7070835059651785,0.0030455977289742526
258,0.7067499661282896,0.7067499333883507,0.022395734369776234,0.022526609049332704,0.501686199888816,0.9994953641547201,0.022461267030556935,0.02246126703026949,2.337039163697911e-08
259,0.010091243305900312,0.007482243346566226,0.7048480714484018,0.7092470507647602,0.49903805429498876,0.012426899507994128,0.7070509821987511,0.7070509821892786,0.0018410121059699116
260,0.7071058392235795,0.7071058391371877,0.0011570046244468689,0.001151405362604907,0.49969350155297276,0.9999986678021073,0.001154208388918268,0.0011542083888871517,6.130472987736298e-11
261,0.035974818868329525,0.035333378063395086,0.7050740095720888,0.7073386783062027,0.5044633621473665,0.050422530554010365,0.7062072517299544,0.7062072517370894,0.00045123221274589553
262,0.7008043260458668,0.7008037505803398,0.09393839329131189,0.09446155523779794,0.4917634332741698,4.0479110946957533e-07,0.0942003374527493,0.09420033745101399,0.9910865718229371
263,0.7071048852669076,0.7071048850930219,0.001642965780268728,0.0016319842803133606,0.5004687462852232,1.2201046415027117e-10,0.0016374842360035863,0.0016374842360046406,0.9999973186417765
264,0.04253287706715664,0.04199226231892777,0.7081711532469116,0.7035063766666653,0.5135894026665444,0.000382204776414928,0.7058426185428259,0.7058426185420712,0.05976829943850331
265,0.0113267237604714,0.00908005139255069,0.706585629812517,0.7074786256403832,0.5017592271648712,0.014429659709555832,0.707032268707354,0.7070322687134508,0.0015896304928537056
266,0.05559585969561072,0.05518445979747889,0.7042529852796092,0.7056142774252302,0.4899405458422092,0.07833351508723121,0.7049339599576275,0.7049339599423691,0.00029091667555891394
267,0.012448501399537085,0.010446089784641416,0.7090275626040977,0.7049934960613461,0.5048428351186031,0.016188965593368656,0.7070134065271878,0.7070134065291328,0.0014154052069257322
268,0.7069405415828336,0.7069405263341884,0.015369362658554755,0.015295279807164872,0.5040612610677928,0.9997648909154041,0.015332365977099548,0.01533236597704096,1.0470037728618524e-08
269,0.7070652468390468,0.7070652430293857,0.007681171626032188,0.007647118064016584,0.5020018428670927,2.6362576728122084e-09,0.0076641637584630206,0.007664163758495297,0.9999412588686232
270,0.7070351816167626,0.7070351750498496,0.010059432643120243,0.010065833958449864,0.5019370080408614,0.9998987382738416,0.01006263380984843,0.010062633809766257,4.6235853231013445e-09
271,0.5165923377400693,0.5165716403401471,0.4839676925432655,0.4817274847451287,0.5861570650315094,0.7305572549807057,0.48284888784311214,0.4828488878450389,1.4509188590448613e-05
272,0.011847929801533283,0.009722526591088949,0.7050008785557453,0.7090408029667472,0.49763033819526137,0.0015047145615992444,0.7070237262830238,0.7070237262701803,0.015252435804965823
273,0.007823646893402205,0.0039187808335705366,0.705580114870063,0.7085761322582108,0.4979761004448541,0.008299905218690177,0.7070797104025146,0.7070797103885483,0.0027708964785717566
274,0.008589311792181874,0.005284381741326955,0.7086853314230219,0.7054526207041678,0.5033962757601024,0.009810027266676664,0.7070708235489832,0.707070823551856,0.0023375911700818687
275,0.7070449582823086,0.7070449473437455,0.009370383278762127,0.009331279139907098,0.5024074200128725,0.9999125577503378,0.009350851650479249,0.009350851650438039,3.9869837794863445e-09
276,0.7071066304857659,0.707106635740301,0.00046019569163268254,0.0004631259033329913,0.4999768254725064,0.9999997868671381,0.00046166312226990076,0.00046166312227780243,9.836312506981717e-12
277,0.00865395185072199,0.00538881116909344,0.7066495439965401,0.7074902768243716,0.5013067951149319,0.0023063632709447394,0.7070700353653107,0.7070700353713505,0.0099302999407469
278,0.7070473046175325,0.707047299161512,0.009160437570821406,0.009182165594499584,0.501494079519177,3.9076987804783515e-09,0.009171308017184264,0.009171308017271037,0.9999158835714667
279,0.013749300403211168,0.011966712585731218,0.7093755076026518,0.7045950210878585,0.5056173991237943,0.0012594028524004076,0.7069893049148708,0.70698930491508,0.01818404179885777
280,0.008604517441011946,0.0053091602966940385,0.7058933919390524,0.708245927849039,0.4979324722017819,0.002327324854029649,0.7070706382948613,0.7070706383094015,0.009839129080150976
281,0.7070277453537305,0.7070277381048957,0.010604108967304862,0.010540290475242433,0.5029386398853692,0.9998882213276167,0.010572247875770657,0.010572247875746418,5.162984793686412e-09
282,0.02844263154693775,0.027626057655317986,0.7074572413317555,0.705643018343102,0.5073621527916468,0.000577536634413433,0.7065507121372544,0.7065507121413439,0.0396465484289077
283,0.7065290413121289,0.7065289935699078,0.028658651358288736,0.028498845142054703,0.5077675855540054,3.743782123774827e-08,0.028578859950245963,0.028578859950162253,0.9991829149499352
284,0.00790995660089162,0.004088371353746226,0.7047141655904375,0.7094354534574789,0.4981496514180834,0.0026987332701510253,0.7070787501482607,0.7070787501368,0.008485224363014902
285,0.7066437262451706,0.706643678486807,0.025551941880779094,0.025621505123608623,0.5039854391586429,3.03657680109469e-08,0.025586747142466865,0.025586747142715888,0.999345103926228
286,0.06600832848770996,0.06566308713498709,0.7020383587929433,0.7060264884134695,0.49315497654687185,0.00024488531359480526,0.7040352475466749,0.7040352475338412,0.09310574887203002
287,0.7068401536210831,0.7068401291598498,0.019360114189168515,0.01947382634015002,0.4985319295369308,1.723475049508727e-08,0.019417053506615482,0.019417053506265994,0.9996229069335334
288,0.7070916506229072,0.7070916545032707,0.0046135870243100485,0.004638104827247622,0.49956516021749575,9.738920465848036e-10,0.004625862169294561,0.00462586216938088,0.9999786011702348
289,0.7070986989529465,0.7070986929427931,0.0033710939666623516,0.0033928680500594248,0.500150190775977,5.309426806278623e-10,0.003381998531701702,0.0033819985317484827,0.9999885620205169
290,0.0181690747661229,0.016860823631343374,0.7092755807735132,0.7044953852701995,0.49648326870050974,0.0009228540198777099,0.7068895236591382,0.7068895236807292,0.02476996148245344
291,0.028214561084543906,0.027391167163528206,0.7082561341688316,0.7048594972965939,0.50859372913183,0.0005817549596312506,0.706559856810855,0.7065598568135679,0.03931919434812652
292,0.7071059399227685,0.7071059398456215,0.0010882228185925423,0.0010933124330825368,0.5001231737481393,0.9999988102188032,0.0010907705943990083,0.0010907705944114868,5.328784112619479e-11
293,0.706090112140377,0.7060900241089398,0.03779193285472936,0.03801853025037062,0.49740205351047634,0.9985621468735444,0.03790540087668053,0.03790540087735343,6.641299982603416e-08
294,0.010334445746078688,0.007807173552313861,0.7062368962105722,0.7078571139030085,0.49772860028930704,0.0017840187750840912,0.7070474691608839,0.707047469145763,0.012828484117959551
295,0.7069099996808077,0.7069099763600606,0.01669450835408231,0.01666848863035305,0.4962356488148262,1.287094808923841e-08,0.016681503565195356,0.01668150356559947,0.99972168871021
296,0.017169466893109744,0.01577843117146845,0.7045719632036741,0.709249320894522,0.49778440188486206,0.0009847285581935082,0.7069145105804934,0.7069145105688255,0.023297634807842794
297,0.007094359860342051,0.002115836359705142,0.7092223160541161,0.7049460260938508,0.5034909403900968,0.0035242193563815006,0.7070874038237408,0.7070874038253541,0.006510497926978303
298,0.6980530425884257,0.698052212085706,0.11251576702521755,0.11307196142809496,0.48802006417315413,5.914130152481764e-07,0.11279420705422782,0.11279420705638044,0.98719548910496
299,0.5559936558405989,0.5559779128218979,0.43640046618680206,0.43739484248348637,0.4393301528706427,0.7862826366862756,0.43689793722964687,0.4368979372389984,1.1245746890565053e-05
300,0.7071067049142178,0.7071067049072223,0.00032862157119936604,0.0003282506073634737,0.5000719673866765,4.979727041284117e-12,0.00032843614165507513,0.00032843614165733477,0.9999998921296905
301,0.7071067793959701,0.7071067793958059,5.039664088634707e-05,5.024866951121095e-05,0.5000122129734862,1.1676615421364743e-13,5.0322709586461126e-05,5.032270958673653e-05,0.9999999974676252
302,0.7071062259591652,0.7071062259082391,0.0008839066647669678,0.0008883696299118087,0.5000915737807256,3.6229573408315886e-11,0.0008861409570117948,0.0008861409570013845,0.9999992147538957
303,0.007625454582916996,0.0035062920534900195,0.7070020436689467,0.7071616990521884,0.5014737222225816,0.007867545715584307,0.7070818758695141,0.7070818758639587,0.002922903688746537
304,0.701789188620987,0.7017887042329398,0.08678121154911297,0.08633410717881633,0.4763184502021924,0.992479442235246,0.08655794804841617,0.08655794804605142,3.4928618339660327e-07
305,0.7070488051785159,0.707048794592494,0.009061919073582694,0.009048659216301842,0.502016846885561,0.9999179983324115,0.009055291571999365,0.009055291572059037,3.797711100726494e-09
306,0.021753615009387765,0.020673742856709518,0.7086755601816654,0.7048959689142101,0.5071763464458917,0.0007603676402009898,0.7067882910014613,0.706788290999175,0.03000075416941621
307,0.7067211322442964,0.7067210968609511,0.023279884895537294,0.023421772995301512,0.5015189048652073,0.9994545850157506,0.023350936715457345,0.023350936715763826,2.483099920270726e-08
308,0.7067232382857224,0.7067231978310776,0.02331017814457357,0.02326433226561692,0.5053263861906041,2.5246578363860634e-08,0.023287266487181595,0.0232872664873267,0.9994575560968574
309,0.616394794689137,0.6163858671217576,0.34734476452325574,0.3456552342227851,0.5750825392290635,0.8717075619570315,0.3465010291373038,0.34650102913860714,6.2890826745463745e-06
310,0.354892631523145,0.35484429198196327,0.6102410896344107,0.6129784344169489,0.46145766468050675,3.462848039024125e-05,0.6116112934388193,0.6116112934507844,0.5018597914382781
311,0.7066991430783414,0.7066991109449563,0.02392625019451362,0.024087958814701826,0.5004729841284709,2.5976530489364746e-08,0.024007240660331455,0.024007240659979296,0.9994234862118102
312,0.026317889016767754,0.025433002600468022,0.7057391131169908,0.7075258548726482,0.49513498691971847,0.000627646911139565,0.706633048730957,0.7066330487159668,0.036593373210586304
313,0.7071066024758962,0.7071066077278602,0.0005010369559257401,0.0005044354669743334,0.49999683351371216,0.9999997472533824,0.0005027390831918021,0.0005027390831996379,1.1553001746802083e-11
314,0.7048172585354967,0.7048170482056276,0.05694658298704032,0.0567683654451537,0.5137192611583229,1.493922178027347e-07,0.05685754404319934,0.056857544042897605,0.996761977289847
315,0.7071054213680672,0.7071054265116922,0.0013821267343531397,0.0013914186492457298,0.4999727933966655,0.9999980768380647,0.001386780474195665,0.0013867804742179399,8.9719985821165e-11
316,0.7071009993096962,0.7071009987793935,0.002859764574084415,0.002859378777885434,0.5005866461575705,3.709856560371195e-10,0.00285957168250197,0.002859571682480206,0.9999918228163605
317,0.407213982447909,0.40717634727506563,0.576188037644218,0.57999270684583,0.4878005016287105,2.656706326476408e-05,0.5780935022683079,0.5780935022587693,0.5758609246819427
318,0.014826323266353029,0.013190196380081584,0.7089380479897692,0.7049915197860986,0.5054182258676275,0.0011622681570016271,0.706967537746575,0.70696753774866,0.019810357767459392
319,0.049437155827874425,0.04897351075510754,0.7075197686269379,0.7032590844884279,0.5150494949691251,0.0003286333135224566,0.7053926434657285,0.7053926434673454,0.0695868456431622
320,0.7070941012937112,0.7070941001306889,0.004237038685053654,0.004232372761414285,0.5009226119393223,0.9999820671012006,0.004234706365850829,0.0042347063658800775,8.333735419208417e-10
321,0.7071064403085132,0.7071064402772415,0.0006965236057052373,0.0006921326005034952,0.5001958821037181,2.2122621619393858e-11,0.0006943315742446264,0.0006943315742434121,0.9999995179035486
322,0.7069880757191382,0.7069880700982486,0.012917650309964467,0.012995048653287279,0.499094845535104,7.485734883049547e-09,0.01295640727643778,0.012956407276668129,0.9998321174182027
323,0.7071020330395746,0.7071020326040363,0.002590759716545227,0.0025919727289661775,0.500508052272765,0.9999932847981828,0.0025913662937213063,0.0025913662937421607,3.109196468427734e-10
324,0.7070996251111391,0.7070996297230392,0.0031902300020702234,0.003172332937692758,0.5008712810888395,0.9999898793169198,0.0031812940553821926,0.0031812940553914955,4.670412595816682e-10
325,0.7071020085412945,0.70710200810307,0.002591253825324648,0.0026076729370266742,0.49986773936035206,3.077788848991589e-10,0.0025994763447656855,0.002599476344721102,0.9999932426999029
326,0.7071029307164453,0.7071029250944333,0.002327952418052306,0.002342388350887579,0.4998584460605474,0.999994546912307,0.0023351815397201067,0.0023351815397608484,2.5075926766084704e-10
327,0.007327666306080739,0.0028002114173196206,0.7048459716661657,0.7093170097696088,0.4980469168791411,0.0032008620097250676,0.7070850246276439,0.707085024639785,0.00716172883245777
328,0.7070749426159441,0.7070749396950634,0.006688235895282492,0.00673331871967658,0.5001322616553326,0.999954963945691,0.0067108151655748925,0.0067108151654759725,2.0643837485419703e-09
329,0.7070997674322882,0.7070997720573502,0.0031393183556229663,0.003159649414388193,0.5001363094526091,0.9999900805987259,0.0031495002905278916,0.003149500290484138,4.556062141246227e-10
330,0.015260099831902995,0.013675975952033997,0.7091802719517691,0.7047293373411535,0.5058624632058836,0.0011148218854016895,0.7069583074823865,0.7069583074810893,0.020461186116256497
331,0.7071029380952184,0.7071029430110287,0.0023376170702935992,0.0023250632732333496,0.4993669959420383,0.9999945647988335,0.002331348621667031,0.002331348621746187,2.5232007739907915e-10
332,0.013305076284227862,0.011453502182297685,0.7046296832181709,0.7093580208615957,0.4986362187363114,0.01750685576811946,0.7069978048931403,0.7069978048828026,0.001310636594668055
333,0.1290740345545013,0.12890219371935036,0.6967937033686626,0.6936877203352714,0.5331145445724441,0.18241673974622377,0.6952424463430477,0.6952424463459467,0.00012108753862806556
334,0.687553470070957,0.6875516513775665,0.16506698653800042,0.16521453458044227,0.529466850390941,1.2864872138582925e-06,0.1651407770372199,0.16514077703859764,0.9723461562206016
335,0.7070868473472017,0.7070868402503047,0.0053198124130115175,0.005300726336586942,0.5013328793603404,0.9999718005504928,0.005310277949634048,0.005310277949660289,1.2770892168409358e-09
336,0.7071066849121321,0.7071066796344623,0.0003792021471276122,0.0003787152113914991,0.4999162431023018,0.9999998563902498,0.00037895875747394553,0.0003789587574648494,6.776128505142787e-12
337,0.7010097147144961,0.7010091583686585,0.09292829551640036,0.09238982107306094,0.5248137628235019,3.937447426601896e-07,0.09265944945212344,0.0926594494518775,0.9913770487833314
338,0.08679921191814419,0.08653863615548983,0.7031841446751715,0.7003634913775258,0.5225607555162664,0.00018420810924852328,0.7017752351617118,0.7017752351649315,0.12256836741310281
339,0.7071067691756234,0.7071067691745215,0.00013034591912920428,0.00013032083795309196,0.49997322304379044,0.9999999830132094,0.00013033337914197406,0.00013033337914696898,7.71307623369209e-13
340,0.006772286646195197,9.876852025941855e-05,0.7079167390791398,0.7062634189237875,0.5021841029327904,0.00486114675349482,0.7070905622239545,0.7070905622281863,0.004716235138308397
341,0.7070253715574175,0.7070253640915132,0.0107374571183247,0.010722197536184887,0.4976034185053283,0.9998848641191853,0.01072983003983013,0.010729830040088708,5.260258812684688e-09
342,0.703667873831104,0.7036675576744351,0.06949841141994983,0.06981018854442843,0.491659605157394,0.9951364270216633,0.06965447442445825,0.06965447442309614,2.2186704000927207e-07
343,0.5510830193584946,0.5510666849107313,0.4423777318532336,0.4437735423802696,0.4452917676328476,1.1638609312647711e-05,0.4430761867739936,0.44307618675591415,0.7793375297702024
344,0.007032740096065699,0.001898927258472341,0.7094019921099223,0.7047664494231315,0.49964906507564655,0.0036190065897488384,0.707088019511738,0.7070880194890746,0.0063220367995713185
345,0.04661034403312313,0.04611794467017983,0.7043479512612258,0.7068200439734509,0.5056480784725046,0.00034804817957827537,0.7055850802696356,0.7055850802769355,0.06556880244409348
346,0.29870449459677806,0.29864142817034933,0.639315796760384,0.64254512360924,0.47034124415923223,0.42238735085146906,0.6409324940572706,0.6409324940451259,4.448900069133863e-05
347,0.7071067637004872,0.7071067636988833,0.00015672737548908663,0.0001577873336540835,0.49999912850817346,1.1567837361384833e-12,0.00015725824761931006,0.00015725824762175756,0.9999999752698424
348,0.035397801945818375,0.03474566003885651,0.7073053027692419,0.7051658977860341,0.509310962425523,0.04959891750363368,0.7062364103935989,0.7062364103897766,0.0004611470469539254
349,0.034955957895885605,0.034295369568000694,0.7071103400282355,0.7054054689743497,0.4922969700719764,0.048968076872689,0.7062584189222776,0.7062584189481738,0.00046777517580284144
350,0.7065048935647653,0.7065048383457019,0.02916135832575743,0.02917814154033031,0.5056409239348431,3.897157467565701e-08,0.029169751140218178,0.029169751139982533,0.9991487633164771
351,0.7071033316566796,0.7071033313402416,0.0022115297014723566,0.0022059700662915827,0.5005238967750791,2.223916159964588e-10,0.002208751633154551,0.0022087516331416733,0.9999951214043217
352,0.7071010218657712,0.7071010213373594,0.002851785334059183,0.0028561898484812153,0.5005087721104029,3.7843159447786615e-10,0.002853988440934796,0.002853988440959909,0.9999918547168047
353,0.7066299093424776,0.7066298655946446,0.026044735933861436,0.025885826285251743,0.4926883880939335,0.9993255704362132,0.025965402676354162,0.025965402677208448,3.099890241128673e-08
354,0.6195224249602186,0.6195138296834529,0.3415353141716241,0.34021789415560355,0.5711719538463196,0.8761309340693836,0.3408772406094848,0.34087724060788643,6.059602542327393e-06
355,0.7071016122855556,0.7071016170797911,0.0027093558457511697,0.0026981230032657585,0.5006963077735713,0.999992689734861,0.002703745257933234,0.0027037452579452502,3.307048700676283e-10
356,0.02720909702959077,0.02635421378763871,0.7042213902854317,0.7089692193028747,0.4978431755672107,0.0006044958590108819,0.706599292540867,0.7065992925521655,0.037874980267805954
357,0.7071066509111265,0.707106645630339,0.0004370145788474161,0.00043864734877899713,0.49994082393515266,8.870139566263182e-12,0.0004378317249288132,0.0004378317249376613,0.999999808303362
358,0.2821272205639191,0.2820588776866377,0.6467080920623209,0.6500889666777545,0.5234994089389718,0.3989398159294684,0.64840073292869,0.6484007329364889,4.82817749790662e-05
359,0.7070859609360486,0.7070859590263767,0.005439350867762412,0.005413303707926988,0.5014378938611145,0.9999705543690307,0.005426342916581027,0.0054263429166018185,1.3467724245604718e-09
360,0.011838327917449766,0.009710845783517852,0.7093663074689761,0.7046736800066538,0.5050240887076888,0.015237786665812596,0.7070238869604291,0.7070238869611527,0.0015021289024318002
361,0.7003316221448035,0.7003310029498976,0.09752764428884253,0.09777766263249842,0.4842167253406057,0.9904180366337236,0.09765273347635768,0.09765273347429214,4.421340656398267e-07
362,0.7071067811547473,0.7071067811547443,6.726079687259702e-06,6.686342503202503e-06,0.49999814183249086,0.9999999999550259,6.706240527748855e-06,6.7062405275592895e-06,2.0795119495361575e-15
363,0.7070982098335736,0.7070982090474103,0.00349310050348668,0.003470253732711486,0.500992695941225,0.9999878777204753,0.003481695858114883,0.0034816958581189396,5.46878608984172e-10
364,0.00945417074756886,0.006597760740668805,0.7094477310623017,0.7046637532179645,0.5043953370920098,0.0020191714652185644,0.7070597882104873,0.7070597882105993,0.011350539102145963
365,0.7070159977441692,0.7070159841479875,0.011342740372984411,0.011319310205292697,0.5026199339324149,0.9998715994853073,0.011331031345251909,0.011331031345181816,5.884926789834427e-09
366,0.7070947223422142,0.7070947212361918,0.0041364469569520725,0.004122940971620159,0.4989759205167986,0.9999829454367215,0.004129699485699308,0.00412969948555063,7.717211004535619e-10
367,0.006804228414041162,0.0006655276151063407,0.7068585789005027,0.7073218567126583,0.49853495383084884,0.005300615788223921,0.707090255740414,0.7070902557563901,0.004317860996204667
368,0.6961627000526618,0.6961616883427135,0.12352370065547202,0.1243313882958996,0.49514897867210417,7.15741081946249e-07,0.12392820247767507,0.12392820247974551,0.9845220166457822
369,0.016779882003248314,0.015353548326686488,0.7092834806003636,0.7045563485351352,0.5064453446379888,0.001011134379291169,0.7069238658133369,0.7069238658138915,0.022721652526386586
370,0.011817259264534655,0.009685122364378495,0.7070523464597072,0.7069961316401122,0.5024349456633947,0.001507057778406408,0.7070242396059131,0.7070242396113031,0.015204538420838676
371,0.15911418347109704,0.15897732260521366,0.6912397352623909,0.6867288518112424,0.5437160157982622,9.700678277602178e-05,0.6889879852052571,0.6889879852061344,0.2249246608846621
372,0.7070847797554699,0.7070847777380851,0.005560439707301936,0.005595787657141501,0.5002969863846782,0.9999688838512721,0.00557814168166751,0.005578141681743196,1.4228766342455688e-09
373,0.7071059324951016,0.7071059324167766,0.0010952923363469296,0.0011026364187370085,0.4999777474969456,0.9999987922630823,0.0010989705123487946,0.001098970512331118,5.5071262142561995e-11
374,0.014349174047526064,0.012651504038278421,0.7091641823058186,0.7047837988945552,0.5055593963363259,0.01909234185517103,0.7069773831770386,0.7069773831784637,0.0012007634080264844
375,0.6640135691763641,0.6640094936768741,0.243437953274975,0.24272482806341686,0.552704917765575,2.8782377929646546e-06,0.2430816521793381,0.24308165218067676,0.9390541095903857
376,0.11078466066906614,0.11058258300618455,0.697943032681128,0.6988374449240363,0.47921770559467364,0.00014359091440109832,0.6983903819919305,0.6983903819764785,0.15653027849438314
377,0.029925664509798534,0.029150802010559022,0.7046174578996396,0.708356494548359,0.49585256695352575,0.0005475302120217029,0.7064894498024813,0.7064894497892926,0.04177337507167397
378,0.707103124923502,0.7071031193192706,0.0022819260186122963,0.0022692810667752387,0.5006225444784199,2.3845531985366416e-10,0.0022756123257790723,0.0022756123257722735,0.9999948215751334
379,0.7071067717896742,0.7071067717888123,0.00011567043633215724,0.00011489098266213244,0.5000331317053275,0.9999999867102051,0.00011528136826553788,0.00011528136826550728,5.983674302095965e-13
380,0.7070589985056737,0.7070589888538218,0.00821049950053027,0.008231285512781857,0.501319756056208,0.9999324145344817,0.008220899076209095,0.008220899076130592,3.1114626869884084e-09
381,0.7070460892022046,0.7070460783657699,0.009295953473922747,0.009233824256857816,0.50264142782501,0.9999141571848084,0.00926494094411792,0.009264940944111818,3.964635775738464e-09
382,0.11417056087343086,0.11397479494862356,0.6976711319448258,0.6980184961802675,0.4773629662360176,0.16132312808789298,0.6978448356837835,0.6978448356679371,0.00013778611181463658
383,0.7070154297502068,0.7070154213716773,0.011381636169057527,0.011350524035167517,0.5027218679981866,5.983288646933586e-09,0.01136609074739972,0.011366090747464079,0.9998708036352699
384,0.04488657836748485,0.04437490445816192,0.7037294053927957,0.7076588068570113,0.49476407123384036,0.06311739642695276,0.7056968410567853,0.7056968410438447,0.00036239687395253276
385,0.010711125957118532,0.008299453903216429,0.704703805250487,0.7093722137997331,0.4987086557434076,0.013443026536463681,0.707041862562393,0.7070418625724741,0.0017012324652457653
386,0.049373794424313874,0.04890947560111109,0.7076731197981081,0.7031136800943193,0.5153200364687693,0.06949676522919065,0.7053970837829784,0.7053970837840446,0.00032863674299820565
387,0.6275365732467325,0.6275288127965154,0.3266550758122593,0.32511828585003194,0.4170478543240177,0.8874652453037134,0.3258875867079084,0.32588758671921136,5.484160336158491e-06
388,0.707106598461735,0.707106598444976,0.00050685166148865,0.0005098517859449069,0.5000365207501327,0.9999997415762417,0.0005083539369269871,0.0005083539369335593,1.1850713992539574e-11
389,0.011922449544940634,0.009813255739016901,0.7080405146310735,0.7060029637682951,0.5036018886583054,0.0014984067758648065,0.7070224731941429,0.7070224731980518,0.01536878552407593
390,0.0276087163226334,0.02676663653317862,0.7044012420223531,0.708759618066604,0.4967696613224763,0.03844926900062915,0.7065837904831663,0.7065837904955033,0.0005897022501951224
391,0.7071067621059194,0.7071067621041692,0.00016445783489854552,0.00016408614018487518,0.49996159775833704,1.2328687410946463e-12,0.00016427209267290519,0.00016427209266686854,0.9999999730146796
392,0.6169897006110556,0.6169808323912174,0.3446701025313533,0.3462093040672545,0.46250633573537825,6.2657434443653165e-06,0.3454405605935539,0.3454405605867926,0.8725489316703221
393,0.7062874006043737,0.7062873201529177,0.033941873689639225,0.034121632304095234,0.5032462166483342,5.239852487129749e-08,0.03403187168399215,0.03403187168440186,0.9988411602548846
394,0.7069357222249668,0.7069357065341925,0.015603206261836174,0.015502626345823408,0.49556477985578457,0.9997580750015144,0.015552997609014595,0.015552997609515926,1.095898602994403e-08
395,0.7071067807160885,0.7071067807160453,2.586512926700555e-05,2.572376754661889e-05,0.500007027201712,0.99999999933464,2.5794545245026748e-05,2.5794545244947795e-05,3.1005476413152336e-14
396,0.703680631862632,0.7036803169318125,0.06958011246879056,0.06947076977394516,0.48414565982480967,2.198019461996044e-07,0.06952546261807463,0.06952546261548173,0.995154470469686
397,0.03412401081130525,0.03344692356702804,0.7050964363909672,0.7074997318577556,0.5040346731401093,0.047779861236250505,0.706299106328297,0.7062991063210309,0.00047923918176679737
398,0.012651811435305827,0.010687638617382436,0.7050523958649634,0.7089617938471918,0.4975260296344972,0.0013876457212995475,0.7070097969729875,0.7070097969859884,0.01650358716773076
399,0.08450095971219598,0.08423306465570812,0.6999085342923196,0.7041962952552466,0.5038754395175434,0.00019001005598040678,0.7020556881805912,0.7020556881898433,0.11931297192574454
400,0.007488767171048181,0.0031982618686440894,0.707215572783202,0.7069510754643508,0.5016601268425221,0.007555434793998177,0.7070833364886525,0.707083336493903,0.0030374195950236306
401,0.013755246626567524,0.011973561554041796,0.7075000924349664,0.7064779162992038,0.5034369470114618,0.0012597085111952229,0.7069891891042601,0.7069891890995589,0.018193023951859885
402,0.018906415048874668,0.01765294884561797,0.7091105337384827,0.7046227159369801,0.4962531049448137,0.0008857709143924194,0.70687018642243,0.7068701863994558,0.025851393320441705
403,0.006771119643055684,0.0,0.7071890366758511,0.7069920961901198,0.5014815415618008,0.00472965464127348,0.7070905732921726,0.7070905732868775,0.004844862965443197
404,0.7071067763396084,0.7071067763391637,8.307433302468025e-05,8.251362102444877e-05,0.5000237790312515,3.137190980807928e-13,8.279445169230347e-05,8.279445169232458e-05,0.9999999931450788
405,0.7071010795099589,0.7071010789870897,0.0028354756126653326,0.002843858153033468,0.4995679292979188,0.9999919362419161,0.002839669975917836,0.0028396699759770634,3.734736219092863e-10
406,0.7056111322645361,0.7056109949166393,0.046069364923869684,0.04586575511882231,0.5118554374359098,9.603130940537577e-08,0.04596767275537647,0.04596767275556889,0.9978847358903139
407,0.011056702968931067,0.008740885287538334,0.705037711611401,0.7090297394676751,0.49951691522519887,0.0016326986922926342,0.7070365429934833,0.707036542984636,0.013999573248255076
408,0.006802126918611772,0.0006441572341182784,0.7080654209619144,0.7061137838683426,0.4990635837075925,0.004351899734463958,0.7070902757665541,0.707090275740814,0.00526733688502476
409,0.007134530119789402,0.0022467381788583616,0.7052798915798782,0.7088895013897465,0.4994518434133384,0.003459912439969271,0.707086999822386,0.7070869998307887,0.006631618081755605
410,0.008269318317593718,0.004746437532247793,0.7094413873049404,0.7046999415951136,0.5040363953587312,0.002479608781150704,0.7070746388133288,0.7070746388128457,0.009206619085074709
