traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
26,0.05165169821437964,0.7052177692539839,0.5000114639393404,0.49998853579780933,0.35948982143729724,0.5000000000036707,0.4999999999999999,0.4999999999999999,0.4999999999963241
27,0.6136693338938476,0.3512975215373434,0.5000114639393404,0.49998853579780933,0.5268355225446008,0.5000000000089576,0.4999999999999999,0.4999999999999999,0.49999999999104144
28,0.6110605561915612,0.35581595898281304,0.5000114639393404,0.49998853579780933,0.5255044143826509,0.4999999999910146,0.4999999999999999,0.4999999999999999,0.5000000000089846
29,0.2484296024308385,0.6620292536104899,0.5000114639393404,0.49998853579780933,0.3760916083945004,0.49999999999527994,0.4999999999999999,0.4999999999999999,0.500000000004727
30,0.5942215037689574,0.3832764073857842,0.5000114639393404,0.49998853579780933,0.5797364116005482,0.4999999999860203,0.4999999999999999,0.4999999999999999,0.5000000000139746
31,0.07821867109229091,0.7027672779074248,0.5000114639393404,0.49998853579780933,0.35154125113530227,0.5000000000041123,0.4999999999999999,0.4999999999999999,0.499999999995887
32,0.5697982740877187,0.41872416558715075,0.5000114639393404,0.49998853579780933,0.5661520727736628,0.49999999999845374,0.4999999999999999,0.4999999999999999,0.500000000001545
33,0.7042112471332191,0.06392594868551936,0.5000114639393404,0.49998853579780933,0.6433809589057164,0.5000000000002232,0.4999999999999999,0.4999999999999999,0.49999999999977723
34,0.393286416289532,0.5876442781924673,0.5000114639393404,0.49998853579780933,0.4745231538862847,0.4999999999975924,0.4999999999999999,0.4999999999999999,0.5000000000024046
35,0.2193161359701718,0.672235405496677,0.5000114639393404,0.49998853579780933,0.4022051910811483,0.49999999999692246,0.4999999999999999,0.4999999999999999,0.5000000000030792
36,0.16593833600277413,0.6873605084994588,0.5000114639393404,0.49998853579780933,0.35937061014472327,0.5000000000109625,0.4999999999999999,0.4999999999999999,0.499999999989042
37,0.5699709102924243,0.41848914134110504,0.5000114639393404,0.49998853579780933,0.5662404785503861,0.5000000000015428,0.4999999999999999,0.4999999999999999,0.49999999999844763
38,0.40797024765812634,0.5775467747514184,0.5000114639393404,0.49998853579780933,0.42945882808174773,0.5000000000100246,0.4999999999999999,0.4999999999999999,0.4999999999899741
39,0.3058495341512394,0.6375390673985983,0.5000114639393404,0.49998853579780933,0.43537551281219017,0.4999999999972488,0.4999999999999999,0.4999999999999999,0.500000000002756
40,0.1903115416002743,0.6810150690765855,0.5000114639393404,0.49998853579780933,0.3633512933306229,0.4999999999954868,0.4999999999999999,0.4999999999999999,0.5000000000045131
41,0.6875304729410864,0.1652327329003451,0.5000114639393404,0.49998853579780933,0.6335228177340849,0.49999999999942074,0.4999999999999999,0.4999999999999999,0.5000000000005795
42,0.26117047168016155,0.6571072908179577,0.5000114639393404,0.49998853579780933,0.3793470704505985,0.4999999999952277,0.4999999999999999,0.4999999999999999,0.5000000000047762
43,0.0659932746335681,0.7040205165356584,0.5000114639393404,0.49998853579780933,0.3619306732518497,0.5000000000036187,0.4999999999999999,0.4999999999999999,0.4999999999963784
44,0.608759583688702,0.35973847343195675,0.5000114639393404,0.49998853579780933,0.5243279869822451,0.5000000000063753,0.4999999999999999,0.4999999999999999,0.4999999999936212
45,0.1974288200650099,0.6789859068811503,0.5000114639393404,0.49998853579780933,0.39482229221906245,0.5000000000031597,0.4999999999999999,0.4999999999999999,0.499999999996841
46,0.704379829017416,0.06204082442433434,0.5000114639393404,0.49998853579780933,0.6434842786612226,0.5000000000002129,0.4999999999999999,0.4999999999999999,0.4999999999997951
47,0.27371741982692294,0.6519806546848541,0.5000114639393404,0.49998853579780933,0.3827844455698634,0.49999999999517764,0.4999999999999999,0.4999999999999999,0.5000000000048216
48,0.25496287187462235,0.6595407045170406,0.5000114639393404,0.49998853579780933,0.4151245162097128,0.4999999999970529,0.4999999999999999,0.4999999999999999,0.5000000000029462
49,0.17952831704046102,0.6839368323076833,0.5000114639393404,0.49998853579780933,0.38942266844958817,0.5000000000032138,0.4999999999999999,0.4999999999999999,0.49999999999678935
50,0.0,0.7071617281850265,0.5000114639393404,0.49998853579780933,0.35372182441652184,0.5000000000038383,0.4999999999999999,0.4999999999999999,0.4999999999961627
51,0.4226637066955027,0.5668821668057854,0.5000114639393404,0.49998853579780933,0.4888373296930452,0.5000000000022776,0.4999999999999999,0.4999999999999999,0.4999999999977268
52,0.007005053003459967,0.7070720820632327,0.5000114639393404,0.49998853579780933,0.3545457407731613,0.5000000000115796,0.4999999999999999,0.4999999999999999,0.4999999999884211
53,0.5966601429674294,0.3794689365337906,0.5000114639393404,0.49998853579780933,0.581124137173051,0.499999999998612,0.4999999999999999,0.4999999999999999,0.5000000000013876
54,0.6858307460899783,0.17215164163510266,0.5000114639393404,0.49998853579780933,0.6325376736596973,0.4999999999994013,0.4999999999999999,0.4999999999999999,0.5000000000005959
55,0.47326117639828413,0.5253797335736191,0.5000114639393404,0.49998853579780933,0.5143020782333252,0.4999999999979486,0.4999999999999999,0.4999999999999999,0.5000000000020514
56,0.6953938426434185,0.12816943322655128,0.5000114639393404,0.49998853579780933,0.6381712523016194,0.49999999999955463,0.4999999999999999,0.4999999999999999,0.5000000000004404
57,0.2251353716780395,0.6703089320749006,0.5000114639393404,0.49998853579780933,0.37058081599575216,0.4999999999953687,0.4999999999999999,0.4999999999999999,0.5000000000046342
58,0.4833710448652209,0.516093434356519,0.5000114639393404,0.49998853579780933,0.4622681873578458,0.5000000000096948,0.4999999999999999,0.4999999999999999,0.4999999999903073
59,0.5603976442202734,0.4312243967499608,0.5000114639393404,0.49998853579780933,0.560960569838343,0.4999999999983972,0.4999999999999999,0.4999999999999999,0.5000000000016027
60,0.2951502003793815,0.6425623387781186,0.5000114639393404,0.49998853579780933,0.38899862046495276,0.4999999999950922,0.4999999999999999,0.4999999999999999,0.5000000000049027
61,0.6249847269594492,0.3307477756046404,0.5000114639393404,0.49998853579780933,0.597235926909566,0.5000000000011862,0.4999999999999999,0.4999999999999999,0.49999999999880884
62,0.4432923018438416,0.550901021169853,0.5000114639393404,0.49998853579780933,0.4443815027984068,0.4999999999944951,0.4999999999999999,0.4999999999999999,0.5000000000055035
63,0.2946420274691393,0.6427955214699503,0.5000114639393404,0.49998853579780933,0.3889829163263502,0.4999999999951069,0.4999999999999999,0.4999999999999999,0.5000000000048923
64,0.24838918628462472,0.6620444185527598,0.5000114639393404,0.49998853579780933,0.41274205468918385,0.5000000000029634,0.4999999999999999,0.4999999999999999,0.4999999999970365
65,0.6739972476807887,0.21384038467679645,0.5000114639393404,0.49998853579780933,0.6255994305756732,0.5000000000007473,0.4999999999999999,0.4999999999999999,0.49999999999925165
66,0.6703795597520731,0.2249249783074671,0.5000114639393404,0.49998853579780933,0.6234291276418089,0.4999999999991915,0.4999999999999999,0.4999999999999999,0.5000000000008066
67,0.5669179859239307,0.42261566137088846,0.5000114639393404,0.49998853579780933,0.5026547586375837,0.500000000006128,0.4999999999999999,0.4999999999999999,0.4999999999938717
68,0.6522372828298714,0.27310534027496514,0.5000114639393404,0.49998853579780933,0.5474908131279168,0.5000000000086589,0.4999999999999999,0.4999999999999999,0.4999999999913394
69,0.6555465254225854,0.26506367726713276,0.5000114639393404,0.49998853579780933,0.6148419766266989,0.5000000000009377,0.4999999999999999,0.4999999999999999,0.4999999999990617
70,0.6094916576553593,0.35849674928585196,0.5000114639393404,0.49998853579780933,0.5247270597794461,0.49999999999099753,0.4999999999999999,0.4999999999999999,0.5000000000090034
71,0.7026029605387097,0.07968111346008594,0.5000114639393404,0.49998853579780933,0.5752781614049501,0.49999999999258327,0.4999999999999999,0.4999999999999999,0.5000000000074157
72,0.6202409789177903,0.3395601980078051,0.5000114639393404,0.49998853579780933,0.5303589762841017,0.5000000000089206,0.4999999999999999,0.4999999999999999,0.49999999999107814
73,0.6916405007924306,0.14708302982871566,0.5000114639393404,0.49998853579780933,0.635954822468131,0.5000000000158945,0.4999999999999999,0.4999999999999999,0.49999999998410466
74,0.5988374929968893,0.3760234792951115,0.5000114639393404,0.49998853579780933,0.5823451907432882,0.5000000000013782,0.4999999999999999,0.4999999999999999,0.49999999999862244
75,0.6721277485095164,0.21964584395235529,0.5000114639393404,0.49998853579780933,0.5583668244844122,0.5000000000069185,0.4999999999999999,0.4999999999999999,0.49999999999307937
76,0.12766016233542316,0.6954875145913778,0.5000114639393404,0.49998853579780933,0.3750405124397167,0.4999999999966036,0.4999999999999999,0.4999999999999999,0.5000000000033951
77,0.457293934256415,0.5393350143392271,0.5000114639393404,0.49998853579780933,0.4505636379387896,0.5000000000055655,0.4999999999999999,0.4999999999999999,0.4999999999944395
78,0.1878521704946317,0.6816975590688754,0.5000114639393404,0.49998853579780933,0.3918846748707704,0.4999999999968139,0.4999999999999999,0.4999999999999999,0.5000000000031933
79,0.13195419816901743,0.6946856101181849,0.5000114639393404,0.49998853579780933,0.35510504203639187,0.49999999998891936,0.4999999999999999,0.4999999999999999,0.5000000000110816
80,0.3696937081456032,0.6027657658732117,0.5000114639393404,0.49998853579780933,0.4636116139243292,0.5000000000024891,0.4999999999999999,0.4999999999999999,0.49999999999750755
81,0.7039061374301199,0.06720230418823048,0.5000114639393404,0.49998853579780933,0.576014947155058,0.5000000000079261,0.4999999999999999,0.4999999999999999,0.49999999999207234
82,0.6106687312925629,0.3564880090852005,0.5000114639393404,0.49998853579780933,0.5252697446902601,0.5000000000063999,0.4999999999999999,0.4999999999999999,0.49999999999359873
83,0.5723396658849096,0.415243671661293,0.5000114639393404,0.49998853579780933,0.5675506434159391,0.4999999999984684,0.4999999999999999,0.4999999999999999,0.5000000000015333
84,0.7049316067366795,0.055420481986757884,0.5000114639393404,0.49998853579780933,0.5765943482656004,0.5000000000078956,0.4999999999999999,0.4999999999999999,0.4999999999921058
85,0.6422303538106092,0.29587188815948545,0.5000114639393404,0.49998853579780933,0.5421032130692348,0.4999999999912504,0.4999999999999999,0.4999999999999999,0.5000000000087508
86,0.49614305777055123,0.5038274207728676,0.5000114639393404,0.49998853579780933,0.526268569285083,0.5000000000019419,0.4999999999999999,0.4999999999999999,0.4999999999980571
87,0.13778499020962667,0.6935526630854538,0.5000114639393404,0.49998853579780933,0.3556121968937003,0.5000000000043197,0.4999999999999999,0.4999999999999999,0.4999999999956725
88,0.6891330515153705,0.15841604896699246,0.5000114639393404,0.49998853579780933,0.63450180590692,0.49999999999945927,0.4999999999999999,0.4999999999999999,0.5000000000005432
89,0.6753532910359633,0.20951833401136313,0.5000114639393404,0.49998853579780933,0.6263847091858982,0.5000000000007365,0.4999999999999999,0.4999999999999999,0.4999999999992673
90,0.6763482037884024,0.20628406416190384,0.5000114639393404,0.49998853579780933,0.6269631793936989,0.4999999999992723,0.4999999999999999,0.4999999999999999,0.5000000000007243
91,0.014408189073235577,0.7069599787399689,0.5000114639393404,0.49998853579780933,0.35285479668600744,0.5000000000038803,0.4999999999999999,0.4999999999999999,0.4999999999961188
92,0.5901795009615733,0.3894716377924675,0.5000114639393404,0.49998853579780933,0.5775031075959467,0.49999999999857314,0.4999999999999999,0.4999999999999999,0.5000000000014259
93,0.6881323658204141,0.16270788045160886,0.5000114639393404,0.49998853579780933,0.5672099476666582,0.500000000007125,0.4999999999999999,0.4999999999999999,0.49999999999287786
94,0.6033332858749949,0.3687667910146932,0.5000114639393404,0.49998853579780933,0.5214442218625616,0.5000000000090298,0.4999999999999999,0.4999999999999999,0.4999999999909632
95,0.7068745549396643,0.018121010650197993,0.5000114639393404,0.49998853579780933,0.6449598185706082,0.4999999999999375,0.4999999999999999,0.4999999999999999,0.5000000000000622
96,0.22853998602526968,0.6691557926130263,0.5000114639393404,0.49998853579780933,0.37126440830791296,0.4999999999953476,0.4999999999999999,0.4999999999999999,0.5000000000046504
97,0.6173718740113094,0.3447491394909601,0.5000114639393404,0.49998853579780933,0.5928796288261321,0.4999999999987512,0.4999999999999999,0.4999999999999999,0.5000000000012426
98,0.6846571964955778,0.1767612245399238,0.5000114639393404,0.49998853579780933,0.6318563619025271,0.5000000000006135,0.4999999999999999,0.4999999999999999,0.4999999999993884
99,0.7035573361028169,0.07076068693775685,0.5000114639393404,0.49998853579780933,0.575813655791948,0.4999999999925499,0.4999999999999999,0.4999999999999999,0.5000000000074455
100,0.45048597286698494,0.5450343000675135,0.5000114639393404,0.49998853579780933,0.44751955740863564,0.5000000000098463,0.4999999999999999,0.4999999999999999,0.4999999999901521
101,0.07854680254437696,0.7027306738100376,0.5000114639393404,0.49998853579780933,0.36414488073668033,0.4999999999964236,0.4999999999999999,0.4999999999999999,0.5000000000035782
102,0.7026692417159524,0.07909452667628904,0.5000114639393404,0.49998853579780933,0.6424728500627749,0.5000000000002683,0.4999999999999999,0.4999999999999999,0.499999999999726
103,0.6887920528948807,0.15989217575870965,0.5000114639393404,0.49998853579780933,0.5675673572988214,0.4999999999928628,0.4999999999999999,0.4999999999999999,0.5000000000071355
104,0.7035463592807515,0.07086974208223402,0.5000114639393404,0.49998853579780933,0.6429838787931934,0.4999999999997537,0.4999999999999999,0.4999999999999999,0.5000000000002491
105,0.1858165373782324,0.6822552414139209,0.5000114639393404,0.49998853579780933,0.36250205420359144,0.4999999999955006,0.4999999999999999,0.4999999999999999,0.5000000000045031
106,0.36425915633461103,0.6060653983081375,0.5000114639393404,0.49998853579780933,0.41258063239398224,0.4999999999948383,0.4999999999999999,0.4999999999999999,0.5000000000051659
107,0.7066595351028033,0.0251457532371497,0.5000114639393404,0.49998853579780933,0.5775552449877509,0.4999999999923973,0.4999999999999999,0.4999999999999999,0.5000000000075991
108,0.7061299998223164,0.037154048917018755,0.5000114639393404,0.49998853579780933,0.6445212387964565,0.49999999999987244,0.4999999999999999,0.4999999999999999,0.5000000000001206
109,0.6478708313391072,0.2833079347635253,0.5000114639393404,0.49998853579780933,0.6103826529370285,0.4999999999989899,0.4999999999999999,0.4999999999999999,0.5000000000010101
110,0.6495906425178545,0.27934209134641264,0.5000114639393404,0.49998853579780933,0.61139674257062,0.5000000000009915,0.4999999999999999,0.4999999999999999,0.4999999999990057
111,0.7070071984700167,0.011866815562118013,0.5000114639393404,0.49998853579780933,0.6450424050347807,0.49999999999999994,0.4999999999999999,0.4999999999999999,0.5000000000000071
112,0.6913356037457871,0.1485095629171902,0.5000114639393404,0.49998853579780933,0.6357765812871068,0.500000000000515,0.4999999999999999,0.4999999999999999,0.4999999999994877
113,0.6202855962883786,0.33947868716191215,0.5000114639393404,0.49998853579780933,0.5945383153936648,0.4999999999987756,0.4999999999999999,0.4999999999999999,0.5000000000012296
114,0.127797702775538,0.695462254306653,0.5000114639393404,0.49998853579780933,0.3545317573484916,0.5000000000042959,0.4999999999999999,0.4999999999999999,0.49999999999570066
115,0.26442742216410187,0.6558034297010356,0.5000114639393404,0.49998853579780933,0.418755843315855,0.5000000000029029,0.4999999999999999,0.4999999999999999,0.49999999999709044
116,0.6579019376538241,0.25916218943230523,0.5000114639393404,0.49998853579780933,0.5505734658466951,0.500000000008611,0.4999999999999999,0.4999999999999999,0.4999999999913916
117,0.7046895187832495,0.0584181659848142,0.5000114639393404,0.49998853579780933,0.6436594129471845,0.499999999999792,0.4999999999999999,0.4999999999999999,0.5000000000002053
118,0.05131388509422854,0.7052424300880773,0.5000114639393404,0.49998853579780933,0.3511565648932281,0.49999999999597516,0.4999999999999999,0.4999999999999999,0.5000000000040253
119,0.5995039493486878,0.3749600174889664,0.5000114639393404,0.49998853579780933,0.5194518024200099,0.49999999999367883,0.4999999999999999,0.4999999999999999,0.5000000000063213
120,0.5666715129841612,0.4229460915675195,0.5000114639393404,0.49998853579780933,0.5643695679948627,0.500000000001572,0.4999999999999999,0.4999999999999999,0.49999999999842715
121,0.7062312608252234,0.035176785759651136,0.5000114639393404,0.49998853579780933,0.6445797618287418,0.4999999999998819,0.4999999999999999,0.4999999999999999,0.500000000000118
122,0.20116087805272412,0.6778895936220409,0.5000114639393404,0.49998853579780933,0.36537987342728706,0.5000000000045535,0.4999999999999999,0.4999999999999999,0.49999999999544537
123,0.4520512978226419,0.5437367231821604,0.5000114639393404,0.49998853579780933,0.5034983408764191,0.5000000000021496,0.4999999999999999,0.4999999999999999,0.4999999999978588
124,0.6641583893294873,0.24268010607230467,0.5000114639393404,0.49998853579780933,0.619849792725843,0.5000000000008599,0.4999999999999999,0.4999999999999999,0.49999999999914424
125,0.02566073797727022,0.7066410167308902,0.5000114639393404,0.49998853579780933,0.3519193669090349,0.4999999999960675,0.4999999999999999,0.4999999999999999,0.500000000003937
126,0.2426517202045817,0.6641687666428283,0.5000114639393404,0.49998853579780933,0.3745720530712784,0.49999999998932,0.4999999999999999,0.4999999999999999,0.5000000000106753
127,0.7052815004237472,0.05077405991278967,0.5000114639393404,0.49998853579780933,0.6440161938081377,0.4999999999998247,0.4999999999999999,0.4999999999999999,0.5000000000001751
128,0.2925370686829869,0.6437562207626596,0.5000114639393404,0.49998853579780933,0.43002524069196896,0.4999999999972028,0.4999999999999999,0.4999999999999999,0.5000000000027907
129,0.31562909970798697,0.6327545111791181,0.5000114639393404,0.49998853579780933,0.3955290995988224,0.5000000000049782,0.4999999999999999,0.4999999999999999,0.49999999999502104
130,0.6587350451491287,0.2570372352255032,0.5000114639393404,0.49998853579780933,0.5510526875581273,0.5000000000067756,0.4999999999999999,0.4999999999999999,0.49999999999322
131,0.6678656668465868,0.23228312691102987,0.5000114639393404,0.49998853579780933,0.5560225256031295,0.49999999999312966,0.4999999999999999,0.4999999999999999,0.5000000000068722
132,0.6724499408148993,0.2186574423568514,0.5000114639393404,0.49998853579780933,0.6246913817520388,0.499999999999232,0.4999999999999999,0.4999999999999999,0.5000000000007695
133,0.2636474318234934,0.656117391701277,0.5000114639393404,0.49998853579780933,0.4184479080814918,0.4999999999970889,0.4999999999999999,0.4999999999999999,0.5000000000029219
134,0.10531293542145419,0.699220412769043,0.5000114639393404,0.49998853579780933,0.36971789976260555,0.500000000003477,0.4999999999999999,0.4999999999999999,0.4999999999965175
135,0.479545078051725,0.519650380656422,0.5000114639393404,0.49998853579780933,0.5175990896403577,0.49999999999798195,0.4999999999999999,0.4999999999999999,0.5000000000020176
136,0.4880440526519603,0.5116766583214921,0.5000114639393404,0.49998853579780933,0.5220470301124509,0.5000000000019731,0.4999999999999999,0.4999999999999999,0.4999999999980255
137,0.6134182583493324,0.35173576273544405,0.5000114639393404,0.49998853579780933,0.526751865483871,0.4999999999910324,0.4999999999999999,0.4999999999999999,0.500000000008969
138,0.5962104105468007,0.38017515220699993,0.5000114639393404,0.49998853579780933,0.580884954243435,0.49999999999861056,0.4999999999999999,0.4999999999999999,0.5000000000013899
139,0.6432229948732894,0.29370764182471687,0.5000114639393404,0.49998853579780933,0.6076808876195391,0.500000000001053,0.4999999999999999,0.4999999999999999,0.499999999998947
140,0.5271634691851658,0.47127346281820026,0.5000114639393404,0.49998853579780933,0.4829695086174735,0.5000000000059057,0.4999999999999999,0.4999999999999999,0.4999999999940912
141,0.4193815357332718,0.5693146120432929,0.5000114639393404,0.49998853579780933,0.4343726535864222,0.4999999999900048,0.4999999999999999,0.4999999999999999,0.500000000009998
142,0.13943252954632196,0.6932233190477687,0.5000114639393404,0.49998853579780933,0.3778588370052945,0.5000000000033674,0.4999999999999999,0.4999999999999999,0.49999999999663314
143,0.6919248319229587,0.14573958614042598,0.5000114639393404,0.49998853579780933,0.6361029982517157,0.49999999999948325,0.4999999999999999,0.4999999999999999,0.5000000000005143
144,0.6039856257443458,0.3676973808639517,0.5000114639393404,0.49998853579780933,0.5853035259476291,0.5000000000013333,0.4999999999999999,0.4999999999999999,0.49999999999866584
145,0.5348813837040909,0.46249530680068607,0.5000114639393404,0.49998853579780933,0.5469487009859503,0.4999999999982546,0.4999999999999999,0.4999999999999999,0.5000000000017507
146,0.5781671965919555,0.4070905253356505,0.5000114639393404,0.49998853579780933,0.5084086212520614,0.5000000000061894,0.4999999999999999,0.4999999999999999,0.49999999999380684
147,0.4714513756695205,0.5270043646681815,0.5000114639393404,0.49998853579780933,0.5133286426777669,0.5000000000020639,0.4999999999999999,0.4999999999999999,0.4999999999979332
148,0.17264770044051334,0.6857060390483579,0.5000114639393404,0.49998853579780933,0.36028440820884994,0.4999999999955467,0.4999999999999999,0.4999999999999999,0.5000000000044541
149,0.1541498070053748,0.6900998746559835,0.5000114639393404,0.49998853579780933,0.3817937307909698,0.49999999999668543,0.4999999999999999,0.4999999999999999,0.5000000000033132
150,0.7070480924322758,0.009110158498717002,0.5000114639393404,0.49998853579780933,0.5777745310719679,0.5000000000077216,0.4999999999999999,0.4999999999999999,0.4999999999922704
151,0.6355083989539992,0.31004689138728975,0.5000114639393404,0.49998853579780933,0.5384810762568865,0.5000000000065781,0.4999999999999999,0.4999999999999999,0.49999999999341943
152,0.6782821865170413,0.19983311901099626,0.5000114639393404,0.49998853579780933,0.6281068217583962,0.5000000000006986,0.4999999999999999,0.4999999999999999,0.49999999999930295
153,0.6359109972577537,0.3092203155787938,0.5000114639393404,0.49998853579780933,0.6035062864145209,0.49999999999889594,0.4999999999999999,0.4999999999999999,0.5000000000011039
154,0.7030868103477517,0.07529239352843621,0.5000114639393404,0.49998853579780933,0.6427245379727992,0.49999999999974504,0.4999999999999999,0.4999999999999999,0.5000000000002481
155,0.5916558286261991,0.3872252322003871,0.5000114639393404,0.49998853579780933,0.5782906844468069,0.4999999999985746,0.4999999999999999,0.4999999999999999,0.5000000000014236
156,0.5860733105778013,0.39562365276658995,0.5000114639393404,0.49998853579780933,0.5752113027803458,0.49999999999854905,0.4999999999999999,0.4999999999999999,0.5000000000014544
157,0.6705347965094269,0.22446177106594334,0.5000114639393404,0.49998853579780933,0.6235606058911204,0.49999999999920813,0.4999999999999999,0.4999999999999999,0.5000000000007906
158,0.6750125032454833,0.21061367586713367,0.5000114639393404,0.49998853579780933,0.559946612009394,0.500000000006953,0.4999999999999999,0.4999999999999999,0.49999999999304684
159,0.31662416336660487,0.6322571793506814,0.5000114639393404,0.49998853579780933,0.43987087418427867,0.49999999999728184,0.4999999999999999,0.4999999999999999,0.5000000000027116
160,0.6176005959616744,0.34433923052983717,0.5000114639393404,0.49998853579780933,0.5930168132055037,0.4999999999858588,0.4999999999999999,0.4999999999999999,0.5000000000141355
161,0.6487145769512587,0.2813705726143085,0.5000114639393404,0.49998853579780933,0.5456309280177057,0.4999999999933182,0.4999999999999999,0.4999999999999999,0.500000000006676
162,0.5577950941492003,0.4345855943544548,0.5000114639393404,0.49998853579780933,0.559476112455058,0.5000000000016263,0.4999999999999999,0.4999999999999999,0.49999999999837746
163,0.5674037664611267,0.4219632388350511,0.5000114639393404,0.49998853579780933,0.5647876300020952,0.49999999999843164,0.4999999999999999,0.4999999999999999,0.5000000000015663
164,0.6493700963312127,0.27985438712085886,0.5000114639393404,0.49998853579780933,0.6112860611529627,0.5000000000009882,0.4999999999999999,0.4999999999999999,0.499999999999012
165,0.3323143633770946,0.6241531574007109,0.5000114639393404,0.49998853579780933,0.4465903726889008,0.5000000000026589,0.4999999999999999,0.4999999999999999,0.49999999999734146
166,0.5160095643368108,0.48346057699975375,0.5000114639393404,0.49998853579780933,0.5368148668242314,0.49999999999815903,0.4999999999999999,0.4999999999999999,0.5000000000018413
167,0.7063773276813735,0.032110293329632465,0.5000114639393404,0.49998853579780933,0.6446647770136315,0.4999999999998853,0.4999999999999999,0.4999999999999999,0.5000000000001085
