traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
35,0.4702443233154225,0.528081698123701,0.5000114639393404,0.49998853579780933,0.4562248108917299,0.5000000000097479,0.4999999999999999,0.4999999999999999,0.4999999999902503
36,0.6620504685533303,0.2483730603111276,0.5000114639393404,0.49998853579780933,0.6186353397393434,0.5000000000008715,0.4999999999999999,0.4999999999999999,0.4999999999991279
37,0.6593931638594237,0.255344190173691,0.5000114639393404,0.49998853579780933,0.6170657248430599,0.49999999999909606,0.4999999999999999,0.4999999999999999,0.5000000000009029
38,0.5961970015626343,0.3801961800540865,0.5000114639393404,0.49998853579780933,0.5808845651943315,0.4999999999986095,0.4999999999999999,0.4999999999999999,0.5000000000013858
39,0.09333775307460272,0.7009194417698696,0.5000114639393404,0.49998853579780933,0.3669700927260986,0.500000000003531,0.4999999999999999,0.4999999999999999,0.4999999999964703
40,0.5668048756882722,0.4227673578556723,0.5000114639393404,0.49998853579780933,0.5026648496987006,0.4999999999938795,0.4999999999999999,0.4999999999999999,0.5000000000061247
41,0.704838045964899,0.05659795897719893,0.5000114639393404,0.49998853579780933,0.6437571475586806,0.500000000000194,0.4999999999999999,0.4999999999999999,0.499999999999808
42,0.014217682083057464,0.7069638304158045,0.5000114639393404,0.49998853579780933,0.35473764999248375,0.4999999999962015,0.4999999999999999,0.4999999999999999,0.5000000000038
43,0.40037007979868966,0.582841144053844,0.5000114639393404,0.49998853579780933,0.4264550331793536,0.4999999999946818,0.4999999999999999,0.4999999999999999,0.5000000000053212
44,0.4016650844907131,0.5819494478913668,0.5000114639393404,0.49998853579780933,0.4269466145753608,0.5000000000053266,0.4999999999999999,0.4999999999999999,0.499999999994672
45,0.07338138509537301,0.7032888256765387,0.5000114639393404,0.49998853579780933,0.36328236403416114,0.49999999999641104,0.4999999999999999,0.4999999999999999,0.5000000000035895
46,0.6988372874587837,0.10782599713080027,0.5000114639393404,0.49998853579780933,0.5731838897874122,0.5000000000073118,0.4999999999999999,0.4999999999999999,0.49999999999269046
47,0.6925011614381902,0.14297601689357958,0.5000114639393404,0.49998853579780933,0.5696429071081227,0.499999999991807,0.4999999999999999,0.4999999999999999,0.5000000000081887
48,0.41083480435235453,0.5755126093603535,0.5000114639393404,0.49998853579780933,0.4306699430838807,0.49999999998998196,0.4999999999999999,0.4999999999999999,0.5000000000100184
49,0.1573753126585025,0.6893714608000852,0.5000114639393404,0.49998853579780933,0.3580525414863194,0.4999999999956039,0.4999999999999999,0.4999999999999999,0.500000000004401
50,0.06369003739657376,0.7042326172057222,0.5000114639393404,0.49998853579780933,0.3512210540576875,0.5000000000040632,0.4999999999999999,0.4999999999999999,0.4999999999959352
51,0.5936785026706102,0.38411695917868277,0.5000114639393404,0.49998853579780933,0.5164065451455184,0.49999999999090416,0.4999999999999999,0.4999999999999999,0.5000000000090973
52,0.6380444833676885,0.30479376181946444,0.5000114639393404,0.49998853579780933,0.5398369305785352,0.49999999999121825,0.4999999999999999,0.4999999999999999,0.5000000000087828
53,0.11687206044346646,0.6973814750230939,0.5000114639393404,0.49998853579780933,0.37220113925262754,0.5000000000034427,0.4999999999999999,0.4999999999999999,0.49999999999655376
54,0.6928441228179917,0.14130473727680692,0.5000114639393404,0.49998853579780933,0.6366648880505963,0.5000000000004922,0.4999999999999999,0.4999999999999999,0.49999999999950884
55,0.3984144017087097,0.5841797390183205,0.5000114639393404,0.49998853579780933,0.4256641294587213,0.49999999999469075,0.4999999999999999,0.4999999999999999,0.500000000005313
56,0.030368947006496484,0.706454334729232,0.5000114639393404,0.49998853579780933,0.35672240158126883,0.5000000000037434,0.4999999999999999,0.4999999999999999,0.499999999996262
57,0.5434838330677337,0.4523553063621527,0.5000114639393404,0.49998853579780933,0.49096852764919996,0.49999999999061145,0.4999999999999999,0.4999999999999999,0.500000000009382
58,0.13293875508228126,0.6944978670933211,0.5000114639393404,0.49998853579780933,0.35500398164512936,0.500000000011069,0.4999999999999999,0.4999999999999999,0.49999999998893013
59,0.4270748204979646,0.563566409304735,0.5000114639393404,0.49998853579780933,0.43748863572479585,0.49999999999004496,0.4999999999999999,0.4999999999999999,0.500000000009956
60,0.2363315679055344,0.6664438386025561,0.5000114639393404,0.49998853579780933,0.40822708016554693,0.499999999996988,0.4999999999999999,0.4999999999999999,0.5000000000030103
61,0.44475992804131437,0.5497168420274969,0.5000114639393404,0.49998853579780933,0.44500206976689566,0.4999999999944872,0.4999999999999999,0.4999999999999999,0.5000000000055121
62,0.16007310594884142,0.688750028075171,0.5000114639393404,0.49998853579780933,0.3835427941788107,0.4999999999967079,0.4999999999999999,0.4999999999999999,0.5000000000032891
63,0.36145689462264835,0.6077408274336633,0.5000114639393404,0.49998853579780933,0.4597373197014812,0.5000000000025352,0.4999999999999999,0.4999999999999999,0.499999999997467
64,0.37264315882927623,0.6009468216986759,0.5000114639393404,0.49998853579780933,0.41561066568306787,0.49999999999479455,0.4999999999999999,0.4999999999999999,0.5000000000052032
65,0.6429578016027001,0.2942877254630477,0.5000114639393404,0.49998853579780933,0.6075446583958957,0.4999999999989406,0.4999999999999999,0.4999999999999999,0.5000000000010507
66,0.3812003577876822,0.5955554442892338,0.5000114639393404,0.49998853579780933,0.4689549099648735,0.49999999999755385,0.4999999999999999,0.4999999999999999,0.5000000000024499
67,0.6478171289368946,0.28343071014969123,0.5000114639393404,0.49998853579780933,0.610356373680248,0.5000000000010083,0.4999999999999999,0.4999999999999999,0.49999999999899125
68,0.3617237171701284,0.6075820540771575,0.5000114639393404,0.49998853579780933,0.45992018229681897,0.4999999999974732,0.4999999999999999,0.4999999999999999,0.5000000000025199
69,0.08661102342668536,0.7017824007592862,0.5000114639393404,0.49998853579780933,0.36565923642829107,0.4999999999964539,0.4999999999999999,0.4999999999999999,0.5000000000035524
70,0.5481684686911942,0.4466669116161897,0.5000114639393404,0.49998853579780933,0.5542205070311306,0.5000000000016694,0.4999999999999999,0.4999999999999999,0.4999999999983245
71,0.2883438455672196,0.645645279331854,0.5000114639393404,0.49998853579780933,0.38707988803382787,0.4999999999951295,0.4999999999999999,0.4999999999999999,0.500000000004871
72,0.5346195613436022,0.4627979343913302,0.5000114639393404,0.49998853579780933,0.5468272841399369,0.4999999999982516,0.4999999999999999,0.4999999999999999,0.5000000000017429
73,0.3449237161548504,0.6172743570334878,0.5000114639393404,0.49998853579780933,0.4523321366971476,0.5000000000025938,0.4999999999999999,0.4999999999999999,0.49999999999740286
74,0.63454138478922,0.31202120278880024,0.5000114639393404,0.49998853579780933,0.6027086014935366,0.5000000000011124,0.4999999999999999,0.4999999999999999,0.49999999999887834
75,0.49935993136210494,0.5006392503090793,0.5000114639393404,0.49998853579780933,0.4697099256579959,0.49999999999423445,0.4999999999999999,0.4999999999999999,0.5000000000057688
76,0.328990060604346,0.6259117669636398,0.5000114639393404,0.49998853579780933,0.44524634730435714,0.49999999999733363,0.4999999999999999,0.4999999999999999,0.5000000000026635
77,0.2836467372810442,0.6477225705730936,0.5000114639393404,0.49998853579780933,0.42628353222413856,0.5000000000028372,0.4999999999999999,0.4999999999999999,0.49999999999716094
78,0.38276945287355824,0.594548186396087,0.5000114639393404,0.49998853579780933,0.41941926174455485,0.49999999999474504,0.4999999999999999,0.4999999999999999,0.5000000000052545
79,0.23247739073772092,0.6677980703744087,0.5000114639393404,0.49998853579780933,0.3722051190218773,0.4999999999953388,0.4999999999999999,0.4999999999999999,0.5000000000046642
80,0.6797538406380594,0.19476838372841576,0.5000114639393404,0.49998853579780933,0.5625784395598563,0.4999999999929942,0.4999999999999999,0.4999999999999999,0.5000000000070072
81,0.39559352172325574,0.5860936491471213,0.5000114639393404,0.49998853579780933,0.42456393793379726,0.4999999999947007,0.4999999999999999,0.4999999999999999,0.5000000000052964
82,0.6336775790508729,0.313771773440871,0.5000114639393404,0.49998853579780933,0.602241812623968,0.49999999999888484,0.4999999999999999,0.4999999999999999,0.5000000000011199
83,0.6949523456515139,0.13054211809210822,0.5000114639393404,0.49998853579780933,0.5710064021282809,0.49999999999276423,0.4999999999999999,0.4999999999999999,0.5000000000072382
84,0.6792491121938735,0.1965213747684668,0.5000114639393404,0.49998853579780933,0.6286700219679605,0.5000000000006887,0.4999999999999999,0.4999999999999999,0.49999999999931277
85,0.22499461444795896,0.6703561914903293,0.5000114639393404,0.49998853579780933,0.37049031825450984,0.5000000000046373,0.4999999999999999,0.4999999999999999,0.4999999999953677
86,0.5962852806502102,0.3800577197779101,0.5000114639393404,0.49998853579780933,0.5177565198600966,0.4999999999909203,0.4999999999999999,0.4999999999999999,0.500000000009078
87,0.70663565599501,0.025808082495981672,0.5000114639393404,0.49998853579780933,0.5775467314646686,0.49999999999240724,0.4999999999999999,0.4999999999999999,0.5000000000075939
88,0.3362161510272953,0.6220600465869023,0.5000114639393404,0.49998853579780933,0.40227377081386906,0.5000000000050707,0.4999999999999999,0.4999999999999999,0.49999999999493105
89,0.5815154858795579,0.4022931017085183,0.5000114639393404,0.49998853579780933,0.5102040954219377,0.4999999999908174,0.4999999999999999,0.4999999999999999,0.5000000000091814
90,0.6773547436341122,0.20295455470711873,0.5000114639393404,0.49998853579780933,0.6275332033928122,0.4999999999992807,0.4999999999999999,0.4999999999999999,0.5000000000007182
91,0.28040606884312386,0.649132064033153,0.5000114639393404,0.49998853579780933,0.42490375583841505,0.5000000000028502,0.4999999999999999,0.4999999999999999,0.4999999999971462
92,0.5034184102769684,0.49655805722413815,0.5000114639393404,0.49998853579780933,0.5300819698942986,0.49999999999809036,0.4999999999999999,0.4999999999999999,0.5000000000019104
93,0.6274132711012835,0.3261174439461691,0.5000114639393404,0.49998853579780933,0.5986098286588514,0.5000000000011723,0.4999999999999999,0.4999999999999999,0.4999999999988233
94,0.6018119992335934,0.3712442828899388,0.5000114639393404,0.49998853579780933,0.5840238447688179,0.4999999999986451,0.4999999999999999,0.4999999999999999,0.5000000000013547
95,0.6837563001724555,0.1802146552710926,0.5000114639393404,0.49998853579780933,0.5647915194356274,0.49999999999294287,0.4999999999999999,0.4999999999999999,0.5000000000070611
96,0.38674202301256455,0.5919718040202929,0.5000114639393404,0.49998853579780933,0.4715086286023294,0.5000000000024264,0.4999999999999999,0.4999999999999999,0.4999999999975758
97,0.3390425316445107,0.6205241024618441,0.5000114639393404,0.49998853579780933,0.4034155721680349,0.49999999999492906,0.4999999999999999,0.4999999999999999,0.5000000000050674
98,0.5896614589491003,0.390255510954068,0.5000114639393404,0.49998853579780933,0.5772614292209761,0.49999999999857714,0.4999999999999999,0.4999999999999999,0.5000000000014251
99,0.6125125787821302,0.35331054446996374,0.5000114639393404,0.49998853579780933,0.5901042886542721,0.4999999999859017,0.4999999999999999,0.4999999999999999,0.500000000014096
100,0.030736921002809073,0.7064384203181332,0.5000114639393404,0.49998853579780933,0.3515897115979114,0.49999999998857375,0.4999999999999999,0.4999999999999999,0.5000000000114259
