traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
23,0.38698810187767213,0.5918109571519626,0.5000664107476825,0.49993358043037023,0.48569104171638017,0.5000000000024407,0.4999999999986844,0.5000000000013152,0.4999999999975651
24,0.6770249596755805,0.20405196391182687,0.49994070864505424,0.5000592843248493,0.6273912827005509,0.4999999999992853,0.500000000002459,0.4999999999975407,0.5000000000007099
25,0.6848636474677172,0.17595963189589317,0.5001008609409254,0.4998991187091096,0.538951791264169,0.4999999999929232,0.49999999999907013,0.5000000000009293,0.5000000000070807
26,0.253669952554322,0.660039055792223,0.5001342677119611,0.4998656962227185,0.4294934000347492,0.4999999999970498,0.4999999999996706,0.5000000000003323,0.5000000000029515
27,0.3510860414962752,0.6137903481372715,0.4999606555018794,0.5000393414023866,0.4046904754732206,0.49999999999488354,0.49999999999772904,0.5000000000022726,0.5000000000051139
28,0.44461488626689105,0.5498341594607203,0.4998923554822231,0.500107621348078,0.489949571471345,0.49999999999449185,0.500000000004686,0.4999999999953119,0.5000000000055057
29,0.6543848311093474,0.26791881758098324,0.4998794120451034,0.5001205588790004,0.597919500869436,0.49999999999904526,0.49999999999679656,0.5000000000032055,0.5000000000009563
30,0.5022593857881937,0.4977303618386629,0.49987185421290026,0.5001281129528246,0.4900360462820152,0.5000000000057843,0.5000000000033482,0.4999999999966481,0.49999999999421574
31,0.4503733169513218,0.5451273937147726,0.4998649123791873,0.5001350511333353,0.46942931448944036,0.49999999999015504,0.49999999999645545,0.5000000000035413,0.5000000000098417
32,0.6175534136089441,0.34442383968003526,0.5000601590079075,0.4999398337530069,0.6102628534516521,0.49999999999874667,0.500000000001374,0.499999999998624,0.5000000000012517
33,0.5132228611111334,0.4864178191975473,0.49999863985240667,0.5000013601438902,0.543955784105019,0.5000000000018606,0.4999999999980626,0.5000000000019345,0.49999999999813505
34,0.05867185741081599,0.7046684420368257,0.4999550775847634,0.5000449183795538,0.35073180151595146,0.5000000000113364,0.49999999999767686,0.5000000000023247,0.4999999999886637
35,0.2154799701972457,0.6734748571747249,0.5000762536631778,0.4999237347058053,0.35739899413860904,0.5000000000045968,0.4999999999987868,0.5000000000012127,0.49999999999539996
36,0.6964204482943422,0.1224686049463837,0.5000772405842873,0.4999227474816519,0.6589707203618131,0.5000000000004298,0.49999999999879624,0.5000000000012025,0.4999999999995764
37,0.4256465660405053,0.5646459102740694,0.4998804159240289,0.5001195554821062,0.45077411565954306,0.5000000000054259,0.5000000000031878,0.4999999999968119,0.49999999999456696
38,0.7005262413045656,0.0962444037006394,0.5000170572468432,0.4999829421712402,0.5597476265092028,0.5000000000073568,0.4999999999982299,0.5000000000017728,0.4999999999926376
39,0.1335331559156983,0.6943838248916753,0.5001116713574609,0.4998883036959807,0.346689084107198,0.4999999999956855,0.4999999999992161,0.500000000000782,0.5000000000043137
40,0.37571359045961455,0.5990319673806591,0.5000087605799977,0.49999123926650496,0.4746494534020829,0.5000000000024752,0.4999999999981556,0.5000000000018454,0.499999999997523
41,0.20350767166512113,0.6771887733186231,0.5000993668643344,0.49990061338419856,0.4075739021915663,0.4999999999968623,0.4999999999990493,0.5000000000009569,0.500000000003135
42,0.15783877127285634,0.689265494771848,0.5000055892840248,0.4999944106534929,0.3868888340503782,0.4999999999967014,0.4999999999981259,0.500000000001873,0.5000000000033041
43,0.4669208422123919,0.5310225297552464,0.5000809382173794,0.49991904867850834,0.4346713413917884,0.5000000000056064,0.5000000000011636,0.4999999999988358,0.4999999999943847
44,0.1530467547099892,0.6903453420396897,0.4999196375009009,0.5000803495849105,0.37980189172559037,0.4999999999966832,0.500000000002674,0.49999999999732475,0.5000000000033202
45,0.6147115303847395,0.3494706581232344,0.49986068187428173,0.50013927931745,0.5598646213610035,0.5000000000064251,0.5000000000038315,0.49999999999616884,0.49999999999357186
46,0.05020127420317046,0.7053225021707308,0.50013928890787,0.4998606722785124,0.34773386047051635,0.4999999999886363,0.5000000000000017,0.4999999999999946,0.5000000000113664
47,0.31585348371227967,0.6326425347910275,0.50006345395566,0.49993653799050336,0.45187970133648586,0.5000000000027104,0.5000000000013403,0.49999999999865447,0.4999999999972895
48,0.012312080477922517,0.706999589903527,0.5000468413369915,0.4999531542743756,0.35501993075657023,0.5000000000038091,0.5000000000015045,0.4999999999984956,0.4999999999961901
49,0.7026357030910334,0.079391868234523,0.50011754147632,0.4998824308851873,0.6672111428306714,0.49999999999971606,0.49999999999930667,0.5000000000006962,0.5000000000002829
50,0.5676354458083706,0.42165151566421427,0.5000675218162974,0.49993246906408245,0.5825431737325283,0.49999999999844,0.4999999999986975,0.5000000000013055,0.5000000000015569
51,0.5377516512052793,0.459154837769312,0.5000984659672818,0.499901514637804,0.46440442814266353,0.5000000000059609,0.500000000000963,0.49999999999903627,0.4999999999940368
52,0.7067536521213326,0.022344467171003246,0.49986225335452394,0.500137708707648,0.6073474156450679,0.49999999999223405,0.5000000000036601,0.4999999999963385,0.5000000000077637
53,0.18014034792928538,0.6837758807152523,0.4999383100312952,0.5000616823583409,0.3891984314828679,0.5000000000032218,0.5000000000024853,0.4999999999975165,0.4999999999967814
54,0.21679878542938036,0.6730514792555554,0.49991173809187084,0.5000882463305516,0.37204591349758226,0.5000000000030819,0.49999999999507005,0.5000000000049318,0.4999999999969145
55,0.7053148140894115,0.05030917437229504,0.5000733146297427,0.4999266746186099,0.5539389112082881,0.4999999999921393,0.5000000000012436,0.4999999999987556,0.500000000007864
56,0.6567157886206475,0.26215333867100904,0.5001370995906783,0.4998628628064133,0.6417184831064672,0.49999999999907013,0.5000000000002183,0.4999999999997812,0.5000000000009257
57,0.6990114303810979,0.1066912376747384,0.50008357857916,0.4999164074477521,0.6612632360000771,0.49999999999962497,0.4999999999988633,0.5000000000011426,0.5000000000003711
58,0.07294708822764293,0.7033340048078923,0.5001328259962595,0.4998671387088747,0.368318473960514,0.5000000000035875,0.49999999999962513,0.5000000000003773,0.49999999999641254
59,0.6552696897202458,0.26574731180942374,0.5001375836036367,0.4998623785274432,0.5184512390814324,0.4999999999932548,0.5000000000001905,0.4999999999998072,0.5000000000067477
60,0.5537347846868161,0.4397474141229708,0.5001263037160677,0.4998736643706166,0.580545949900936,0.4999999999983474,0.5000000000005385,0.4999999999994659,0.5000000000016469
61,0.6142897452696744,0.350211520165336,0.5001166697063736,0.4998833030636315,0.6145807781302469,0.5000000000012695,0.4999999999992941,0.5000000000007064,0.4999999999987276
62,0.07791078170000466,0.7028014780150293,0.499972457367697,0.5000275411151976,0.3653201498910576,0.4999999999881877,0.5000000000021688,0.4999999999978356,0.5000000000118111
63,0.6932532738391968,0.13928351904706904,0.4998611636044654,0.5001387978551504,0.6016985840922777,0.5000000000072058,0.4999999999962604,0.5000000000037449,0.4999999999927963
64,0.5083895554639978,0.4914672558338246,0.5000725991874506,0.4999273902697377,0.5498673783222998,0.5000000000018809,0.49999999999875067,0.5000000000012528,0.49999999999811423
65,0.06146886958779734,0.7044299668021242,0.49999779064120725,0.5000022093490356,0.36290066951961003,0.49999999999637346,0.500000000001944,0.4999999999980615,0.5000000000036229
66,0.11635274277428474,0.6974683071406372,0.5001190532020628,0.49988091844385235,0.34600789477112903,0.49999999999575173,0.5000000000006676,0.4999999999993298,0.5000000000042497
67,0.6322054442335332,0.3167274479445727,0.49987231268438803,0.500127654715833,0.5821470751210742,0.49999999999343536,0.4999999999956506,0.5000000000043477,0.500000000006566
68,0.11592414707102869,0.6975396759150219,0.5001163042334009,0.499883668706952,0.34591874010582596,0.4999999999957521,0.49999999999928435,0.5000000000007131,0.5000000000042525
69,0.551280768196363,0.44281995733799895,0.49987055294830507,0.5001294135472909,0.5153720963142117,0.499999999993974,0.5000000000033827,0.49999999999661887,0.5000000000060255
70,0.6342258345276489,0.3126621032643777,0.5000696205160637,0.499930369788555,0.5162738189649256,0.499999999993432,0.4999999999987182,0.5000000000012834,0.5000000000065653
71,0.48361004005683733,0.5158694884912491,0.49990645594587135,0.5000935265564265,0.5130352002903299,0.5000000000056934,0.49999999999513306,0.5000000000048719,0.49999999999430556
72,0.5771642304638526,0.40851126186810816,0.49995203153753515,0.5000479638609594,0.5722048936200733,0.4999999999984931,0.49999999999764694,0.5000000000023531,0.5000000000015122
73,0.007315262470693404,0.7070689407234874,0.49994096883190253,0.5000590241995636,0.3536766470062957,0.49999999999615974,0.5000000000024617,0.4999999999975395,0.5000000000038385
74,0.42440954491493454,0.5655762885633543,0.5000412255456507,0.49995877105497827,0.5021456436460279,0.5000000000022732,0.4999999999984429,0.5000000000015578,0.4999999999977274
75,0.5676502048445972,0.4216316460370134,0.49986742667725464,0.5001325381806891,0.5437762279972413,0.49999999999843947,0.5000000000034628,0.4999999999965363,0.5000000000015552
76,0.4824310096491526,0.516972263210415,0.49986078757316565,0.5001391736774234,0.4901033840210075,0.4999999999866247,0.4999999999961036,0.500000000003898,0.5000000000133749
77,0.3341322491610905,0.6231818675720217,0.500129345650679,0.49987062088006723,0.46544030745308135,0.4999999999973641,0.4999999999995359,0.5000000000004645,0.5000000000026379
78,0.5998586296673402,0.37439234021761636,0.4998657658486698,0.5001341981233907,0.5441051890955779,0.5000000000063238,0.5000000000035171,0.49999999999648725,0.4999999999936789
79,0.48238606658099104,0.5170141997745531,0.4998609744343881,0.5001389869201394,0.48940605041629015,0.5000000000096907,0.49999999999623573,0.5000000000037638,0.49999999999031125
80,0.6442856431401031,0.2913691988586653,0.5000418524222593,0.499958144074195,0.6237368639638041,0.5000000000010393,0.49999999999845085,0.5000000000015473,0.4999999999989575
81,0.604968961065186,0.36607725434354393,0.5001391264294244,0.4998608348474726,0.492275682774646,0.49999999999363687,0.4999999999999374,0.5000000000000628,0.5000000000063617
82,0.5566778354843858,0.43601581104407194,0.5000113024984333,0.49998869724607387,0.5696217786508644,0.49999999999836914,0.5000000000018253,0.4999999999981807,0.5000000000016317
83,0.6958142179074369,0.12586731700267767,0.5000858915299569,0.49991409371279594,0.5469280053397773,0.49999999999186084,0.5000000000011087,0.4999999999988895,0.500000000008136
84,0.5373609063673563,0.4596120715430094,0.49999329436902834,0.5000067055410381,0.5564499476284538,0.5000000000017334,0.5000000000019802,0.4999999999980162,0.49999999999826983
85,0.1940152421247478,0.6799691853223294,0.5001306694180719,0.49986929642400735,0.4057502763763434,0.5000000000031654,0.5000000000004332,0.49999999999956796,0.4999999999968323
86,0.7040455700681205,0.06572545372570492,0.5001112922102307,0.49988868301234335,0.6674064834679332,0.5000000000002209,0.500000000000792,0.49999999999920997,0.4999999999997738
87,0.16774281555433118,0.6869223739476712,0.5001392731607652,0.49986068803439254,0.34738478920176163,0.4999999999955548,0.5000000000000191,0.49999999999997585,0.500000000004444
88,0.6404759947983026,0.29965063004626485,0.4998798984063095,0.5001200727518311,0.5583447993058823,0.5000000000010693,0.4999999999955042,0.5000000000044951,0.49999999999892975
89,0.6581952889506616,0.2584162564606862,0.4999098077944366,0.5000901759392296,0.5581473540933608,0.5000000000009163,0.4999999999950949,0.5000000000049053,0.499999999999084
90,0.18050688075310603,0.6836792180580864,0.5000589576174518,0.49994103542972257,0.3972228035396152,0.5000000000032183,0.5000000000013867,0.49999999999860917,0.4999999999967833
91,0.3789298121537665,0.5970026832029789,0.5001390267564959,0.49986093457586794,0.3943921067258166,0.49999999999476347,0.5000000000000692,0.49999999999992606,0.5000000000052365
92,0.249877786259235,0.6614840080191311,0.4999499156424741,0.5000500793411414,0.41417134972529823,0.4999999999816577,0.4999999999976256,0.5000000000023734,0.500000000018345
93,0.33583875169854055,0.6222638771916345,0.5001062800890571,0.49989369731522765,0.46449786692358586,0.49999999999736955,0.5000000000008599,0.4999999999991432,0.5000000000026301
94,0.7064370820890667,0.030767662631633386,0.4998944506946856,0.5001055270287086,0.6333815197638644,0.4999999999922022,0.4999999999952859,0.5000000000047181,0.5000000000077995
95,0.28965638226723495,0.6450575014770756,0.5001061564002892,0.49989382105656194,0.37074447847461084,0.49999999998949246,0.5000000000008622,0.49999999999913847,0.5000000000104977
96,0.32609719053552266,0.6274237980223887,0.4999032847760039,0.5000966965199445,0.4380702200230145,0.5000000000026829,0.4999999999971363,0.5000000000028638,0.4999999999973175
97,0.2180998459167705,0.6726309963204803,0.4998846342508907,0.5001153391367354,0.3765120581647471,0.5000000000030782,0.5000000000045757,0.4999999999954232,0.49999999999692296
98,0.7038305904713924,0.06798896908096003,0.4998697253219822,0.5001302407438745,0.5990491759082859,0.5000000000002399,0.5000000000042888,0.4999999999957111,0.49999999999976086
99,0.6805180727752704,0.1920811094986457,0.5000701775585354,0.4999298125903029,0.6486099403624621,0.5000000000006695,0.5000000000012769,0.49999999999872397,0.4999999999993297
100,0.22584457337969818,0.6700703168446414,0.5001378542049747,0.49986210777697543,0.35527050995125736,0.49999999999536515,0.499999999999822,0.5000000000001753,0.5000000000046344
