traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
663,0.536594462947582,0.46050666202025653,0.6442282537087677,0.2914960670804205,0.8349364480860206,0.5000000000017368,0.499999999998967,0.5000000000010345,0.49999999999826406
664,0.1523854789603121,0.6904916116811589,0.39900783253115346,0.5837745708565861,0.3894656695570719,0.5000000000120682,0.5000000000023745,0.4999999999976259,0.49999999998794
665,0.6995480439272186,0.10311418058446727,0.3376603794218323,0.6212772876652628,0.7336710055995134,0.4999999999996454,0.5000000000026266,0.49999999999737516,0.5000000000003587
666,0.6948185859819659,0.131252171692574,0.6521710367199155,0.2732634971299186,0.028806248733374527,0.4999999999995393,0.4999999999932761,0.5000000000067264,0.5000000000004563
667,0.29224771060351845,0.6438876265677138,0.5423849772908571,0.4536722786430715,0.5904916493856566,0.500000000004894,0.5000000000059732,0.4999999999940273,0.4999999999951078
668,0.5224126702610089,0.4765343659703518,0.003771317535420188,0.7070967240512743,0.36480039610428694,0.49999999999049743,0.4999999999961742,0.5000000000038228,0.5000000000095056
669,0.6495263853969805,0.27949145724534946,0.6540214779493366,0.26880458772305993,0.9215443746781504,0.5000000000086848,0.49999999999327227,0.5000000000067267,0.49999999999131123
670,0.4831236003470057,0.5163250820823002,0.6196973632072578,0.3405512854681018,0.7793612393058922,0.4999999999979929,0.5000000000012362,0.49999999999876854,0.5000000000020034
671,0.698690795506412,0.10877122614238686,0.4906827559205735,0.5091467696472068,0.8414426195320663,0.500000000000378,0.500000000001959,0.4999999999980363,0.4999999999996194
672,0.6419814166442991,0.29641164060032027,0.6406740272058821,0.2992269888626372,6.06024756213383e-10,0.500000000001061,0.4999999999912427,0.5000000000087615,0.49999999999893374
673,0.5580629380379628,0.43424158850625744,0.6439328328767399,0.2921480904324745,0.8500264960381277,0.5000000000016166,0.4999999999989545,0.5000000000010504,0.4999999999983845
674,0.6827045420400348,0.18415892125525898,0.6010181144867737,0.37252815471956674,0.9078500314282678,0.5000000000070431,0.49999999999367234,0.5000000000063298,0.4999999999929513
675,0.6911411755229884,0.14941176492062977,0.0483214364303152,0.7054537821723756,0.5228070327790342,0.5000000000005257,0.49999999999632,0.5000000000036787,0.4999999999994702
676,0.6545409743628133,0.26753712430273896,0.6696741797626311,0.22701650371558743,0.9364433349600666,0.5000000000009464,0.5000000000007965,0.49999999999920586,0.49999999999905403
677,0.06568038783128245,0.7040497756936919,0.6867690432771193,0.16836947822046422,0.43683280386089557,0.5000000000113028,0.5000000000005916,0.49999999999940975,0.49999999998870276
678,0.31154475554346756,0.6347754447781988,0.6463262460784384,0.2868141970512558,0.23648446805603043,0.4999999999950374,0.49999999999898037,0.5000000000010224,0.5000000000049618
679,0.7039732535896898,0.0664955504552386,0.44352393502941584,0.5507145531543721,0.1864506424491992,0.49999999999976813,0.500000000005499,0.4999999999944984,0.5000000000002309
680,0.04194667524390359,0.7058615136580313,0.4490066802204537,0.5462536051298968,0.28885478234475676,0.49999999999601663,0.5000000000021676,0.49999999999783457,0.5000000000039844
681,0.6754361866494905,0.20925096148231442,0.5023620603694877,0.4976267278807742,0.8327067520616855,0.49999999999305117,0.49999999999421896,0.5000000000057842,0.5000000000069508
682,0.4278566219501306,0.5629731025912329,0.19093864362223112,0.6808395070585267,0.43684215763983336,0.4999999999977436,0.5000000000031751,0.4999999999968201,0.5000000000022522
683,0.15242387813329,0.6904831361987098,0.544672155699869,0.45092376606834056,0.49294383961565563,0.49999999999668726,0.5000000000016959,0.4999999999983022,0.5000000000033111
684,0.3769127494281267,0.5982781841438081,0.614621902285397,0.34962825576757695,0.16908375534924472,0.5000000000052207,0.49999999999873523,0.5000000000012633,0.4999999999947766
685,0.12866218670900706,0.6953028469936393,0.0106665891225276,0.7070263247408018,0.09089560565701153,0.500000000003398,0.5000000000038455,0.49999999999614925,0.49999999999659994
686,0.07716126295534391,0.7028841632198148,0.4963425252484095,0.5036309140928795,0.40505067151927737,0.5000000000041052,0.49999999999424727,0.5000000000057504,0.49999999999588995
687,0.3848810517954582,0.5931834252310348,0.0,0.7071345312167433,0.27471078914212166,0.5000000000101276,0.5000000000038647,0.4999999999961397,0.4999999999898735
688,0.7035169888075758,0.07116070867489584,0.5968816337333391,0.3791204496091181,0.9194724372291828,0.5000000000079383,0.4999999999936957,0.5000000000063043,0.49999999999205413
689,0.6852816378051757,0.17432463206978333,0.04069330916112351,0.7059348798504865,0.5139739590569542,0.4999999999993878,0.4999999999962993,0.5000000000037046,0.5000000000006196
690,0.6996091110559783,0.10269903469588117,0.16266890834649453,0.688141574283489,0.6093795108277286,0.500000000000358,0.5000000000032758,0.49999999999672323,0.4999999999996442
691,0.5067487056184616,0.49315894938043814,0.4146162309915777,0.5727943618772217,0.06615407029492366,0.49999999999420247,0.49999999999768685,0.5000000000023082,0.5000000000058016
692,0.18018132595294456,0.6837650890345847,0.06762140967918644,0.7038659992874987,0.07970502294832929,0.49999999999679007,0.49999999999591405,0.5000000000040756,0.500000000003209
693,0.5911117330409095,0.38805530412735,0.6588139169703038,0.2568350108654246,0.8838073709585335,0.5000000000139604,0.49999999999908584,0.5000000000009115,0.4999999999860373
694,0.21615551651829953,0.6732583402221667,0.5940070003885167,0.3836087635722652,0.2657908456903353,0.5000000000030844,0.5000000000062992,0.49999999999370637,0.49999999999691547
695,0.43619084025298943,0.5565407030301213,0.14149521000634052,0.6928052435896135,0.20951910663121573,0.499999999997779,0.4999999999889483,0.5000000000110539,0.5000000000022168
696,0.5851851262803103,0.3969362265909948,0.681120683957654,0.1899331826855345,0.06870125890763366,0.5000000000014563,0.5000000000070216,0.4999999999929776,0.4999999999985441
697,0.3050523192849981,0.6379209061465533,0.6022912687102782,0.37046623008764984,0.2121513881640556,0.49999999999724015,0.4999999999936604,0.5000000000063317,0.5000000000027561
698,0.6963200925366457,0.12303791675307046,0.7064076415667735,0.031436347371669546,0.9918654226194453,0.49999999998504413,0.5000000000001049,0.4999999999998987,0.5000000000149584
699,0.6630598955582094,0.2456655753302221,0.456790433251512,0.5397615214980573,0.144768584818329,0.500000000000865,0.5000000000055702,0.49999999999443184,0.4999999999991278
700,0.15787599066005126,0.6892569706380267,0.23999222702058934,0.6651343706122083,0.057970930461720666,0.5000000000044,0.5000000000029976,0.499999999997003,0.49999999999560235
701,0.36554607794673066,0.6052900667430162,0.22967585434059473,0.6687667769356628,0.09862116534839646,0.5000000000025134,0.5000000000107314,0.4999999999892654,0.499999999997489
702,0.09255665243625057,0.7010230192199629,0.5084238468816973,0.4914317774849498,0.2942955582849937,0.49999999999583267,0.500000000001879,0.49999999999812195,0.5000000000041672
703,0.23795447395626768,0.6658661039009232,0.7067940703932958,0.021027174248672727,0.667956517949058,0.49999999999699046,0.499999999999926,0.5000000000000814,0.5000000000030088
