traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
52,0.7033096851742741,0.07318119116316785,0.5001384224535271,0.4998615392143055,0.5441546158623825,0.5000000000079422,0.4999999999998616,0.500000000000136,0.4999999999920546
53,0.07770666478854925,0.7028240759644154,0.4999051474766353,0.5000948345327721,0.3623826616770534,0.49999999999588035,0.4999999999951461,0.5000000000048513,0.5000000000041127
54,0.5200953629512329,0.4790624316690094,0.4998954678875825,0.5001045102630628,0.4901505534787419,0.4999999999941308,0.5000000000029626,0.49999999999704037,0.5000000000058684
55,0.06610686915002986,0.7040098592002705,0.5000092978631667,0.4999907019639312,0.36417735734571033,0.4999999999963932,0.5000000000018407,0.49999999999816114,0.5000000000036108
56,0.6260503916070026,0.32872618874790294,0.5000017796123831,0.4999982203812804,0.607761075825346,0.4999999999988196,0.49999999999809414,0.5000000000019036,0.5000000000011838
57,0.7011458043786547,0.09162183692879128,0.5001210135251667,0.49987895717919256,0.5451833581266831,0.5000000000073777,0.5000000000006347,0.4999999999993625,0.49999999999261924
58,0.4226915128191273,0.5668614336772951,0.4998608220799457,0.5001391391898449,0.46401656367824967,0.5000000000022816,0.5000000000037871,0.49999999999621125,0.49999999999771944
59,0.3580880434744075,0.6097318698581127,0.500003521891389,0.4999964780837954,0.465846354848078,0.500000000002544,0.49999999999810535,0.5000000000018868,0.49999999999745576
60,0.6599180397899728,0.25398462101695213,0.5001391124600829,0.4998608488245887,0.6437721900273262,0.5000000000009052,0.4999999999999371,0.5000000000000608,0.4999999999990936
61,0.4467256595385655,0.5481205935830519,0.5001377704289629,0.49986219159919226,0.5227246894688564,0.49999999999783,0.499999999999822,0.5000000000001799,0.5000000000021736
62,0.2864721660448152,0.6464779177060797,0.4998608837049119,0.5001390775991652,0.40630445581473484,0.5000000000028203,0.49999999999608524,0.5000000000039141,0.4999999999971767
63,0.6189968966912665,0.3418228223606223,0.4998762397590557,0.5001237296153335,0.5766008066531929,0.5000000000012315,0.500000000003266,0.4999999999967382,0.49999999999876865
64,0.1944280328312387,0.6798512631814209,0.5000711592506331,0.49992883062064775,0.35442727780037936,0.4999999999954748,0.5000000000012688,0.49999999999873174,0.5000000000045243
65,0.4096773811544277,0.5763370970561805,0.5001369090430984,0.49986305345845505,0.5032976927309752,0.49999999999766476,0.49999999999976874,0.5000000000002263,0.5000000000023328
66,0.3631650721439082,0.6067216251088354,0.5000861904258144,0.49991379471404673,0.3942617356222189,0.5000000000102116,0.5000000000011073,0.4999999999988948,0.4999999999897849
67,0.46269460653257743,0.534708990510731,0.4998711079513428,0.5001288588309016,0.4714150477762919,0.5000000000021035,0.49999999999568084,0.5000000000043223,0.4999999999978948
68,0.6403490058186238,0.29992191899605014,0.4999034580740477,0.5000965232888672,0.5976718136170442,0.49999999999892725,0.49999999999714245,0.5000000000028615,0.500000000001073
69,0.41588772404778573,0.5718718396514635,0.5001390797236293,0.49986088157926756,0.4077936667832485,0.5000000000099908,0.5000000000000686,0.4999999999999329,0.49999999999000566
70,0.44986492521497395,0.545547018194881,0.5001058220859731,0.4998941555126494,0.5215973936791941,0.5000000000021587,0.4999999999991305,0.5000000000008615,0.4999999999978415
71,0.5027814408966808,0.49720299947793767,0.5001161413907836,0.49988383162530264,0.5512072808178753,0.49999999999809264,0.49999999999928374,0.5000000000007166,0.5000000000019081
72,0.5885235787050433,0.3919693831260311,0.4999082842583441,0.5000916989211851,0.5212145970580042,0.5000000000014326,0.4999999999951097,0.5000000000048892,0.4999999999985602
73,0.600664618182766,0.37309787294003754,0.5000112603575965,0.4999887393888025,0.5944504000981473,0.5000000000013584,0.5000000000018219,0.49999999999817424,0.4999999999986399
74,0.2905280262960274,0.6446653906768498,0.5001294744845017,0.4998704919795353,0.44545636836747216,0.4999999999874198,0.5000000000004627,0.499999999999544,0.500000000012581
75,0.3091584374871942,0.6359410825937224,0.49993729690096406,0.5000626952366696,0.4362719053633812,0.49999999999726,0.49999999999750633,0.5000000000024989,0.5000000000027391
76,0.27072463484652715,0.6532290349389017,0.49988678393666736,0.5001131904333862,0.3905918808872644,0.5000000000048082,0.4999999999969172,0.5000000000030878,0.49999999999518635
77,0.3394171422057516,0.6203192755161451,0.4998607271964084,0.5001392340205659,0.42663313913689754,0.500000000010307,0.499999999996191,0.5000000000038098,0.4999999999896877
78,0.6998818916559355,0.10082329954978851,0.4999776020919104,0.5000223969048008,0.5662679680341296,0.4999999999926621,0.4999999999978795,0.5000000000021194,0.500000000007335
79,0.24111609778335685,0.6647277903713668,0.4998636053629742,0.5001363574401757,0.38898312099586857,0.49999999999530437,0.49999999999640565,0.500000000003593,0.500000000004696
80,0.11051904192521177,0.6984164579467925,0.5000027277221774,0.49999727226294766,0.3736792078638002,0.49999999999653355,0.4999999999981039,0.5000000000019024,0.500000000003464
81,0.04150942218059271,0.7058873620275664,0.5001123842383174,0.49988759049556813,0.3485546528023815,0.5000000000039964,0.49999999999922473,0.5000000000007747,0.49999999999600714
82,0.02539772652834307,0.706650523903411,0.4998744458208617,0.5001255226593511,0.3547330902611781,0.49999999999623873,0.5000000000032994,0.49999999999670347,0.5000000000037621
83,0.4805922961939401,0.5186820267167876,0.5001339129852747,0.49986605113973825,0.5405501685395653,0.5000000000020159,0.4999999999996585,0.5000000000003394,0.49999999999798256
84,0.6257341836576626,0.32932769607531837,0.5001373333374154,0.49986262893132305,0.6234384405971807,0.5000000000011765,0.5000000000002023,0.49999999999979244,0.49999999999882244
85,0.6942995018996407,0.1339709258665673,0.49994758517532584,0.5000524093306173,0.6388433953188337,0.4999999999995312,0.5000000000023933,0.49999999999760175,0.5000000000004694
86,0.23920679215256177,0.6654172454844266,0.500011525183775,0.4999884745505564,0.3667133319789662,0.5000000000046909,0.4999999999981785,0.500000000001819,0.49999999999530975
87,0.6891510792623514,0.15833758356318936,0.500017225081685,0.4999827743248877,0.5535023076908092,0.49999999999286926,0.5000000000017711,0.4999999999982291,0.5000000000071353
88,0.7071792818641996,1.1641532182693484e-10,0.500139137665162,0.49986082360547035,0.6722504228100323,0.5000000000000238,0.5000000000000535,0.4999999999999377,0.4999999999999755
89,0.6155608229676665,0.3479725272393698,0.5001047064350335,0.4998952716334986,0.6140995047346247,0.5000000000012566,0.49999999999911526,0.5000000000008853,0.49999999999874123
90,0.3004582784815638,0.640097510455942,0.5000592652630512,0.49994072771137127,0.44456255692545293,0.5000000000027766,0.5000000000013823,0.49999999999861594,0.4999999999972233
91,0.17162093935539438,0.685963740422752,0.5000912412715404,0.4999087420754809,0.39573430801344334,0.4999999999967466,0.5000000000010495,0.4999999999989504,0.5000000000032541
92,0.3324807801149651,0.624064524591924,0.5001218262147584,0.49987814409476466,0.38133835411781003,0.4999999999949586,0.4999999999993857,0.5000000000006258,0.5000000000050415
93,0.6021123986695877,0.37075687366299415,0.4998606719682925,0.500139289217925,0.5534468223970954,0.49999999999865846,0.4999999999961589,0.5000000000038455,0.5000000000013436
94,0.02392065356323256,0.7067020605128491,0.5000154889152811,0.49998451060488913,0.35097061447849903,0.49999999999606254,0.49999999999821554,0.5000000000017828,0.5000000000039364
95,0.02797687216697184,0.7065531081410348,0.5001349069291878,0.4998650566612208,0.34955161277126034,0.4999999999960508,0.49999999999969036,0.5000000000003025,0.5000000000039533
96,0.6983520080077252,0.11092552867387263,0.49993812156275974,0.5000618707803007,0.6393808982239098,0.5000000000003879,0.5000000000024805,0.49999999999751454,0.49999999999961237
97,0.43384272876138663,0.5583730741477887,0.5001382960593379,0.4998616656784802,0.5159273759831136,0.49999999999776845,0.4999999999998521,0.5000000000001507,0.5000000000022295
98,0.6995631180411924,0.10301189857284254,0.4998743418510602,0.5001256265769317,0.6216916267131049,0.5000000000003645,0.5000000000032989,0.4999999999967004,0.4999999999996374
99,0.7009252834620892,0.09329387441624522,0.5000653554766487,0.4999346359795626,0.6602575850214855,0.5000000000003341,0.500000000001326,0.49999999999867895,0.49999999999967026
100,0.5647999049767489,0.42544220211240386,0.500069243385802,0.4999307470235776,0.5810520024316453,0.5000000000015818,0.49999999999871303,0.5000000000012881,0.4999999999984144
101,0.015529537910454047,0.7069362301197387,0.500105871386555,0.49989410619119573,0.35598827766577457,0.4999999999962083,0.500000000000866,0.49999999999913425,0.5000000000037964
102,0.2742577713628744,0.6517535384231256,0.49995075564316727,0.5000492395072921,0.4236647825212042,0.49999999999712297,0.500000000002361,0.49999999999763434,0.5000000000028725
103,0.24750755657485007,0.6623745242386608,0.5000544120438876,0.49994558203412737,0.42204366472707316,0.4999999999970371,0.4999999999985679,0.5000000000014326,0.5000000000029705
104,0.40718476938425,0.5781008273781139,0.5001391648492209,0.49986079640628855,0.5022350016013727,0.49999999999766004,0.500000000000053,0.4999999999999525,0.5000000000023419
105,0.45204357763945985,0.5437431414877069,0.5000728757279972,0.49992711364871123,0.4293538064799949,0.4999999999944595,0.4999999999987499,0.5000000000012506,0.5000000000055435
106,0.43870779904458945,0.5545588121825339,0.5000222011724338,0.49997779784173857,0.5075230130847187,0.5000000000022012,0.5000000000017301,0.4999999999982704,0.4999999999977955
107,0.35920162704644565,0.6090765067930156,0.5000593884893736,0.49994060445580146,0.4716126003333514,0.49999999999745054,0.4999999999986159,0.5000000000013827,0.500000000002546
108,0.2924480111975161,0.6437966818259605,0.5000297878489961,0.4999702103762694,0.378182727079835,0.4999999999951067,0.5000000000016614,0.4999999999983418,0.5000000000048926
109,0.6563032979349386,0.2631843101701156,0.4999502020486367,0.5000497929921812,0.5476823613295282,0.5000000000067552,0.4999999999976304,0.5000000000023658,0.49999999999324146
110,0.6928612998262722,0.14122049028214934,0.5000225745705005,0.4999774244102309,0.5546327294045847,0.4999999999918202,0.5000000000017238,0.4999999999982762,0.500000000008182
111,0.11462590217877644,0.697754185056032,0.5000529682367473,0.4999470261513971,0.37673031979372595,0.5000000000034439,0.49999999999855527,0.500000000001452,0.49999999999655476
112,0.6964928210822892,0.12205637025396061,0.49986633268473746,0.5001336315909157,0.6150729429714533,0.49999999999957495,0.4999999999965055,0.5000000000035011,0.5000000000004186
113,0.17440512272518255,0.68526115724345,0.4998938226455862,0.5001061548119391,0.3654965522602864,0.4999999999967704,0.49999999999529066,0.5000000000047095,0.5000000000032339
114,0.6661240874483955,0.23723132196454663,0.5001062635246777,0.49989371388665216,0.6440572567792381,0.5000000000008458,0.49999999999913936,0.5000000000008653,0.49999999999915845
115,0.5039735186961113,0.49599464962140655,0.49997599221931804,0.500024006627996,0.46552574992272416,0.5000000000057926,0.5000000000021411,0.4999999999978648,0.4999999999942091
116,0.6043599204289928,0.36708185269645416,0.4998681146988099,0.500131850522902,0.5641677639812844,0.4999999999859573,0.4999999999965575,0.5000000000034477,0.5000000000140427
117,0.6460668181396246,0.28739809759101814,0.49987358250875114,0.5001263855365657,0.564368147016042,0.49999999999896655,0.49999999999562283,0.5000000000043802,0.5000000000010287
118,0.3872964349427134,0.5916092272051523,0.4999759052267024,0.5000240936122416,0.41579879852062723,0.5000000000052653,0.4999999999978646,0.5000000000021398,0.49999999999473166
119,0.5328532191080453,0.4648305571777697,0.4998743556746897,0.500125612760245,0.5040513324323032,0.49999999999055084,0.49999999999670064,0.5000000000032963,0.5000000000094518
120,0.134467198420135,0.6942035526767643,0.5001390604149395,0.499860900898697,0.34556251910157504,0.4999999999956842,0.49999999999992584,0.5000000000000698,0.500000000004317
121,0.6127661904127429,0.352870508667207,0.5000332552079739,0.49996674258005835,0.6042352518404427,0.5000000000012872,0.4999999999983715,0.5000000000016258,0.49999999999871236
122,0.6303167356397504,0.32046967791164305,0.5001082665616647,0.49989170998996313,0.623113624571732,0.5000000000011482,0.49999999999916866,0.500000000000834,0.4999999999988469
123,0.2180801825322471,0.6726373718332233,0.4998606832534401,0.5001392779390604,0.38543861034143184,0.500000000010778,0.4999999999961719,0.5000000000038289,0.49999999998922606
124,0.6193849563718946,0.3411191519398831,0.5001124122820804,0.4998875624391946,0.5029313736749588,0.5000000000064558,0.499999999999226,0.5000000000007753,0.49999999999354333
125,0.6300170997653323,0.3210583342685267,0.4998610533534055,0.500138908044975,0.5708634972374419,0.5000000000011572,0.5000000000037508,0.4999999999962454,0.4999999999988447
126,0.4081026283470525,0.5774532403028183,0.499969218408265,0.5000307796968387,0.48563779889254116,0.5000000000023431,0.4999999999978032,0.5000000000021969,0.49999999999765393
127,0.6509537488836531,0.2761507165827641,0.5001064117413824,0.49989356560687914,0.5200906345040968,0.49999999999328787,0.49999999999914063,0.5000000000008599,0.5000000000067083
128,0.05815011268236375,0.7047116888451777,0.49995006584667445,0.5000499291669807,0.35090890862300816,0.49999999999595546,0.4999999999976296,0.5000000000023671,0.5000000000040388
129,0.7070381787761665,0.009849934149100584,0.5001282757871137,0.4998716912950863,0.5474788100154261,0.5000000000076462,0.5000000000004898,0.49999999999951167,0.4999999999923561
130,0.18665640040413695,0.6820259439260113,0.49986567447473207,0.5001342894482612,0.3808703645665245,0.500000000003191,0.5000000000035151,0.4999999999964811,0.49999999999680544
131,0.607718469986271,0.3614944829973876,0.5001170775866981,0.49988289499255845,0.49631467309071203,0.4999999999909984,0.500000000000703,0.4999999999992978,0.5000000000090045
132,0.32193091278170577,0.6295716697847371,0.49993564992739137,0.5000643417918041,0.44147071381094477,0.49999999999730765,0.5000000000025046,0.4999999999974893,0.5000000000026968
133,0.19033342580578783,0.6810089478274359,0.500019183431639,0.49998081583232296,0.39850975976571396,0.4999999999968295,0.4999999999982474,0.500000000001751,0.5000000000031694
134,0.6026272783186698,0.369919401256866,0.5000759787905709,0.49992400966211964,0.6035164604764511,0.5000000000013473,0.49999999999878253,0.5000000000012162,0.49999999999865874
135,0.3949474088281865,0.5865292356395375,0.5001315771498082,0.49986838821598156,0.49533073618709633,0.49999999998701494,0.4999999999995919,0.5000000000004061,0.500000000012984
136,0.6902688595478869,0.15339133462637916,0.5001321093256902,0.4998678557593358,0.6612977244069393,0.49999999999946165,0.4999999999996045,0.500000000000396,0.5000000000005407
137,0.5269240566672997,0.47154113129744746,0.49997343215538087,0.500026566432991,0.5479270229866832,0.5000000000135912,0.5000000000021573,0.49999999999784045,0.4999999999864091
138,0.3930842517899803,0.587779525838313,0.5001391162195528,0.4998608450630253,0.3994425234775823,0.5000000000100895,0.49999999999993866,0.5000000000000586,0.49999999998991135
139,0.35860958299286877,0.609425275965543,0.5000543053672508,0.4999456887339645,0.47087914493021726,0.500000000002545,0.49999999999856853,0.5000000000014335,0.4999999999974526
140,0.2172357698020331,0.6729105589292763,0.5001041695288293,0.49989580876406725,0.41325240256677415,0.4999999999969203,0.49999999999911104,0.5000000000008901,0.5000000000030729
141,0.7006170151567902,0.09558136885808226,0.5000758762111865,0.4999241122726642,0.5509778252655754,0.5000000000080194,0.49999999999878064,0.5000000000012168,0.49999999999197553
142,0.2754502860972443,0.6512504432927062,0.5001369726410098,0.4998629898256897,0.3649731250045617,0.49999999999517486,0.49999999999977446,0.5000000000002174,0.5000000000048254
143,0.6846193353882821,0.17690778844500962,0.5000211340692641,0.49997886503740185,0.6448660540623078,0.5000000000006154,0.4999999999982659,0.5000000000017357,0.49999999999938227
144,0.6997157753225258,0.10196976887684761,0.5000538914989838,0.49994610269180606,0.6581448137459551,0.49999999999965083,0.5000000000014375,0.49999999999856604,0.5000000000003505
145,0.6932092874750931,0.13950227151655364,0.5001169311994587,0.4998830414483271,0.5413884568750731,0.5000000000081818,0.5000000000007006,0.4999999999992937,0.49999999999182304
146,0.5952761291637743,0.3816363845963833,0.5001305140562121,0.49986945186705106,0.4883628024657008,0.5000000000090824,0.49999999999956063,0.5000000000004365,0.4999999999909228
147,0.5961122564829459,0.38032903868993895,0.5000858532868929,0.4999141319690011,0.49445070589264434,0.5000000000062985,0.4999999999988925,0.5000000000011073,0.4999999999937042
148,0.35141964484912797,0.6135994077687118,0.49988421514357245,0.5001157580503696,0.44476173172578753,0.49999999999743217,0.5000000000031258,0.49999999999687555,0.5000000000025691
149,0.48453144246820196,0.5150041565460285,0.49997921665867867,0.5000207824774656,0.5259807004655378,0.4999999999979982,0.4999999999978935,0.5000000000021095,0.5000000000020047
150,0.13715943156460897,0.6936766520807413,0.5000481804178816,0.4999518149389673,0.3494801574308894,0.5000000000043262,0.49999999999851175,0.5000000000014901,0.49999999999567524
151,0.06489108359636013,0.7041229631745367,0.49988211835532376,0.5001178538590643,0.35360104376054696,0.5000000000040778,0.49999999999684325,0.5000000000031593,0.4999999999959221
152,0.5705740434578715,0.4176664469790857,0.5000852505679283,0.49991473489427335,0.5860626038642832,0.4999999999984524,0.500000000001116,0.49999999999888345,0.5000000000015463
153,0.6798357747919718,0.19448218250781163,0.5000892212543527,0.49991076282193864,0.6504036170697842,0.5000000000006823,0.50000000000107,0.49999999999892764,0.49999999999932015
154,0.6314217717179276,0.31828689291360596,0.49988016817534014,0.5001198031122074,0.5533202953487316,0.5000000000065538,0.49999999999681116,0.5000000000031884,0.49999999999345035
155,0.7040828353027875,0.06532504138525441,0.5000430318313444,0.4999569644648566,0.6593679712850988,0.5000000000002296,0.49999999999846095,0.500000000001536,0.49999999999976785
156,0.6782622156492099,0.199900910376316,0.4999448171158378,0.500055176794527,0.5607918111381275,0.5000000000006969,0.49999999999472644,0.5000000000052679,0.4999999999993048
157,0.7070779679025136,0.00638336172055101,0.500037742322951,0.49996225482787465,0.6604844576114188,0.499999999999967,0.4999999999984177,0.5000000000015891,0.5000000000000366
158,0.6464568335799887,0.2865197415846401,0.4999308203086578,0.5000691701210047,0.6076341410631467,0.4999999999989824,0.49999999999744194,0.5000000000025562,0.500000000001012
159,0.28351458406530144,0.6477804262420065,0.5001319846294956,0.4998679805214166,0.4423224309185772,0.5000000000028337,0.49999999999960054,0.500000000000397,0.49999999999716294
160,0.24140998856759716,0.6646211134343479,0.4999634255243939,0.5000365718004195,0.37168086576085185,0.5000000000106819,0.49999999999775246,0.50000000000225,0.49999999998931677
161,0.2636315805872802,0.6561237609758169,0.4999749783631787,0.5000250203847125,0.4219572971360351,0.5000000000029108,0.5000000000021365,0.49999999999785694,0.4999999999970881
162,0.40747458773841183,0.5778965827441894,0.49988500471110914,0.5001149688471369,0.44141013941642887,0.4999999999946468,0.50000000000311,0.4999999999968886,0.5000000000053538
163,0.3747109198787455,0.5996596755857609,0.5001321472936626,0.49986781777128414,0.48523552392197256,0.4999999999975195,0.4999999999996078,0.5000000000003879,0.5000000000024765
164,0.5095834559243346,0.4902292335716158,0.5001099245810465,0.499890051246811,0.44998467702831174,0.5000000000058213,0.5000000000008097,0.49999999999918987,0.49999999999418104
165,0.6134575443008689,0.35166723097318336,0.5000232038852049,0.49997679503790177,0.5120594822701042,0.5000000000064184,0.500000000001716,0.4999999999982814,0.4999999999935806
166,0.06471376721498599,0.7041392871812736,0.5001269294386926,0.49987303833096236,0.3658931593649329,0.5000000000036261,0.49999999999948197,0.500000000000521,0.4999999999963687
167,0.1923340755205785,0.6804466258005245,0.5001196757372315,0.49988029561134956,0.3514176880577954,0.4999999999891337,0.49999999999934425,0.5000000000006597,0.500000000010871
168,0.4107857299630572,0.5755476383920909,0.5001145522327822,0.4998854215167733,0.5020856450110535,0.5000000000023223,0.4999999999992578,0.5000000000007406,0.49999999999767253
