traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
36,2.9463509263575935e-06,7.214359743859657e-07,0.7071067811861813,0.7071067811804108,0.5000020919532373,2.604571753451899e-06,0.9999999999954019,4.060295586434629e-12,1.5548825124449053e-06
37,0.7071067811708676,0.707106780941715,1.8607675882608968e-05,4.709027131996006e-06,0.5000131744979693,1.6163670503533548e-10,9.791260082893163e-06,1.65091418393339e-05,0.99999999981579
38,0.0001363544468703536,4.657526357857554e-05,0.7071067796526519,0.7071067680396391,0.5000964576729656,6.304734549063283e-05,8.246343192960513e-09,0.9999999896191042,0.00012956397101555146
39,1.166138269045768e-06,5.3731385091796905e-08,0.7071067811865444,0.7071067811855848,0.5000008273993106,7.726433707740922e-07,6.758579856960287e-13,0.9999999999993172,8.750929927017997e-07
40,0.7071067811760371,0.7071067437221932,0.00024583160267552717,3.855408623031535e-06,0.5001736678580461,3.038855921168127e-08,0.00017837550817597183,0.00016920466640324265,0.9999999697759789
41,3.270704730952589e-05,1.6034155187261028e-05,0.7071067810047469,0.7071067804301117,0.5000231391906831,3.4447976898904094e-05,4.048315314771428e-10,0.9999999993365668,1.1839846445343131e-05
42,0.7071067767555036,0.7071067534416084,0.00019808400950551796,7.91609041524536e-05,0.5001396490149914,0.9999999772481445,0.00019573896701183293,8.479375189928016e-05,1.6458111076870903e-08
43,0.05073692375595592,0.05073595650157788,0.7052842424993409,0.7052841729508992,0.5347327828764421,0.07175216140735369,0.9974224918924282,4.855649482372197e-08,6.843329336455355e-07
44,7.368846692249442e-05,4.0726876534323276e-05,0.7071067800136854,0.7071067773469654,0.5000521815008552,8.098271848634093e-05,0.9999999964556668,1.901053975893062e-09,2.3031889548875993e-05
45,0.7070888270480765,0.7070886415742488,0.005065610236814492,0.0050396541711825865,0.5035874958916189,1.318875392042373e-07,0.007145501096811019,1.8311523977545676e-05,0.9999744704134917
46,0.7071065850780804,0.7071065848993108,0.0005268700441408233,0.0005266300646801746,0.5003746636869352,0.9999997225343371,1.6949913825343676e-07,0.0007449370709717971,1.2524145563018974e-10
47,0.7070542359030437,0.7070542344640393,0.008620297353947167,0.008620179323079126,0.5060682307285157,0.9999256887299005,8.301158623291194e-08,0.012190857969216875,1.0251375322295317e-09
48,0.7071067811777636,0.7071067811011256,1.099113593217832e-05,3.5245679611933813e-06,0.5000077569138887,5.4709705068279244e-11,5.247154955055702e-06,1.0280808006685404e-05,0.9999999999333866
49,0.000985741792654118,0.0009748227806280473,0.707106109237196,0.7071060940998338,0.5006989578782204,7.735836671542298e-06,0.9999990390163825,1.065736319412877e-08,0.0013863284163796853
50,0.0014684434041472498,0.0014671584244107538,0.7071052590994888,0.707105256432173,0.5010338973530811,9.141382733190837e-07,1.8973821208982775e-09,0.9999978455577616,0.0020757839471189916
51,0.0019074305966686102,0.0004623350856573516,0.7071066300398173,0.7071042085212882,0.5013488885979106,0.0010235673601033876,0.9999980739740792,1.7079073230760576e-06,0.0016746208740692158
52,8.633264597388345e-05,2.9340584777675753e-05,0.70710678057782,0.7071067759162497,0.5000610866043866,4.028666018376755e-05,0.9999999958429014,3.293768057074868e-09,8.179963745143077e-05
53,0.7071067724689489,0.7071067718681769,0.00011479619299872226,0.00011103398564314599,0.500081304265722,0.9999999872466442,2.642413626146246e-06,0.00015968634739711035,4.2452997566649413e-10
54,0.0003188381946369043,0.00027198540910200746,0.7071067288775703,0.7071067093036285,0.5002251986001891,3.299114178451903e-05,0.9999999121830683,1.3973475586755409e-08,0.0004177863589054347
55,5.322797825261821e-05,4.128120828136762e-05,0.7071067799815393,0.7071067791831595,0.5000376191259821,6.682342702099366e-05,5.623983507379291e-10,0.9999999977313213,8.48442262035477e-06
56,0.0005400965594717413,0.0003527071759172654,0.7071066932207951,0.707106574920433,0.5003814921353508,0.00013179606629294235,0.999999791946652,8.353774838243286e-08,0.000631455811919133
57,0.7071067811186638,0.707106781116829,9.92959567486483e-06,9.798077534896728e-06,0.5000069980340007,0.9999999999027007,9.422278578625983e-08,1.3949563280360467e-05,1.3079945722176736e-12
58,0.00023499516311221812,7.982968002819932e-05,0.7071067766803132,0.707106742138182,0.5001657102936626,0.0002220815185677292,0.9999999692022473,2.44194998320383e-08,0.00011079396919595427
59,0.0008602299942706815,3.810262839380016e-05,0.7071067801599622,0.7071062579304163,0.5006078276007564,0.0006025238615981305,0.9999996292761358,3.700223640656093e-07,0.0006151523791210842
60,0.7071067812145424,0.707106773212563,0.00013684844708578082,0.0,0.5000969012572767,9.352482368991814e-09,9.54728425801708e-05,9.784090657916493e-05,0.9999999906560467
61,0.7071067302097845,0.7071067300776537,0.000268847320749901,0.00026849957280049194,0.500190075864029,0.9999999278145401,0.0003799616329297526,2.448873267535732e-07,9.477387826100934e-11
62,0.7071067801196972,0.7071067801152024,3.89244184127115e-05,3.8842679919415696e-05,0.500027547517128,0.9999999984880676,5.775323269455474e-08,5.4989642630718454e-05,3.2012836784422277e-12
63,0.0002617228157077824,0.0002558371864578189,0.7071067349045215,0.7071067327505566,0.5001851772657607,4.145430084669927e-06,0.9999999330242481,1.554873380603558e-09,0.0003659703726342827
64,0.014186864171749908,0.002750435396476969,0.707101431977947,0.7069644495199122,0.5099844671876707,0.008244474515583215,9.943228290027733e-05,0.999895573599302,0.011868472932377121
65,0.707106780963253,0.707106780952715,1.8184874578465185e-05,1.7770390034361685e-05,0.5000128018389801,7.49342645691448e-12,2.5424230335933777e-05,2.9143993074973224e-07,0.9999999996767626
66,8.910250506415437e-05,7.816907653303764e-05,0.70710677686584,0.7071067755726463,0.500063219246559,0.00011827461726361382,0.9999999929751711,8.917588466471544e-10,7.795886471801706e-06
67,5.66214418346064e-05,4.9621750091903254e-05,0.7071067794454294,0.7071067789195756,0.5000401370500666,4.926542413714109e-06,3.653016299604717e-10,0.9999999971658525,7.512679240762842e-05
68,0.7071066195567015,0.7071066217006692,0.0004826982968853246,0.00047809946083159115,0.5003421675159451,2.212528587250712e-09,3.232941363486134e-06,0.0006793867001594833,0.9999997692116037
69,0.7071067121762953,0.7071066849446986,0.0003689261718457909,0.0003241077158164109,0.5002607569437154,0.9999998794238286,3.1995866966478217e-05,0.000490029178949157,1.545198381586117e-08
70,0.009611570334252775,0.00912851016147153,0.7070478557369613,0.7070414540291909,0.5067123808378249,0.013251256018201079,0.9999121401386949,4.60464432279677e-06,0.0003408753415351864
71,0.7070578147832011,0.7070577886613817,0.008323670659827719,0.008321451434755982,0.5058536892210402,1.8557218093732383e-08,1.5667307586434345e-06,0.011769878707090993,0.9999307325773714
72,0.001168186723686507,0.0011506336125752283,0.7071058450064525,0.7071058162253923,0.5008263909445119,1.2395760047380866e-05,0.9999986556901301,2.0304917833491288e-08,0.0016396537064021124
73,0.7071064349685772,0.7071036498170198,0.002106149566305062,0.000699732826202513,0.5014893667219292,0.9999975372490029,0.0019834497440851515,0.0009957003245961642,1.975632813361114e-06
74,0.707106777529673,0.7071067768220541,7.856413326814676e-05,7.191383020278972e-05,0.500055476904709,5.167891569627727e-10,0.00010640364585820736,4.710218539727506e-06,0.9999999943280365
75,0.0019880040876309978,0.00198756150499682,0.7071039878258817,0.7071039865817108,0.5014076274079418,3.1252684196606975e-07,8.688934629998787e-10,0.9999960487117003,0.0028111493896464763
76,0.7071067805806299,0.7071067803636725,3.4113338697037515e-05,2.9272782219186427e-05,0.5000241121782176,1.5388081882366216e-10,4.4820636765341764e-05,3.424350428914808e-06,0.9999999989896913
77,0.7071067809298551,0.7071067809073811,1.9869623780501823e-05,1.9053055975678e-05,0.5000140338036748,1.6242835743998857e-11,5.728088743269138e-07,2.7522586745880108e-05,0.9999999996210908
78,0.0005788398720104188,0.0005551442711745025,0.7071065632666951,0.7071065442664217,0.5004087135588987,0.0008018462091475326,1.3271831491593098e-08,0.9999996783795673,1.683496725982309e-05
79,0.0046744310563126565,0.0046661569525735126,0.7070913851683476,0.7070913305184121,0.5032803867696051,5.857816963003093e-06,3.865278090194228e-08,0.9999781880989154,0.006604793115022667
80,0.7071059083372261,0.7071058450581857,0.0011538349579672334,0.0011110331123823662,0.5008167263649774,4.8141269227713436e-08,0.0016015074850751051,3.0057649370953816e-05,0.9999987171343231
81,4.6332063571715135e-05,2.3656278086935642e-05,0.7071067807908343,0.707106779668627,0.5000328033718223,4.943133079111e-05,0.9999999986468568,7.786503390106705e-10,1.62118211179295e-05
82,0.7071066066514755,0.7071065997210476,0.0005138886211744931,0.0004968197194871023,0.5003631360279227,8.495693441448982e-09,0.0007146771117391179,1.2164481086238782e-05,0.9999997445442914
83,0.7071067423471151,0.7071067398475152,0.00024178961742707503,0.0002343656351719497,0.5001714080552356,0.9999999433052641,5.256893391251275e-06,0.00033669249340749464,1.756376390802314e-09
84,5.051390010982757e-06,3.311203521020718e-06,0.7071067811787946,0.7071067811685043,0.5000035958978332,1.2306360927367992e-06,7.1954900909997145e-12,0.9999999999817596,5.9132177720518436e-06
85,0.707106781147842,0.7071067798973898,4.269828676211167e-05,7.39846252254945e-06,0.5000302088156691,8.78970985417917e-10,3.5130690832670994e-05,2.5371549060638306e-05,0.9999999990610591
86,0.7071067811486957,0.7071067811446539,7.697187933655337e-06,7.316457106381857e-06,0.5000054580383013,0.9999999999436116,2.682548099588712e-07,1.0616274583509457e-05,2.904840657352073e-12
87,0.00014270840566119462,0.00010126175750034203,0.7071067739359141,0.7071067667858302,0.5001009692138896,0.00017249051236638784,5.075998656374952e-09,0.9999999846901833,2.94390170012379e-05
88,0.7071067806758584,0.7071067801105714,3.900844833303302e-05,2.6874197158081e-05,0.5000277211286609,3.9855796227800813e-10,8.516858746126175e-06,4.6597689120179026e-05,0.9999999988780585
89,0.0007144585952644504,0.0006671954899376051,0.7071064664180196,0.7071064202430319,0.5005058552361994,0.0009769802083913984,3.3015570245942526e-08,0.9999995221994321,3.332534398671258e-05
90,0.0019983163803345976,0.001638792556350313,0.7071048821490042,0.7071039575137761,0.501415143969326,0.00025502394867004595,6.562310533976657e-07,0.9999966605395094,0.0025717449687454436
91,0.00021859510018552083,0.00021858594597369495,0.707106747401113,0.7071067473982826,0.5001555790938018,6.400425309780087e-09,2.0230406312324935e-12,0.9999999522181792,0.00030913368106072904
92,0.7071067578421545,0.7071067629632283,0.00018226970926468785,0.00018169743665296897,0.5001285164299044,1.0475818429540369e-10,4.0077104218940904e-07,0.0002573636430894334,0.9999999668818987
93,9.323546496654642e-06,3.7477127778630798e-06,0.7071067811766168,0.7071067811250805,0.5000065907853289,9.233707610833397e-06,3.6856226686063666e-11,0.9999999999495144,3.963901373429551e-06
94,0.003740394732013221,0.0036188904329986006,0.7070975205954574,0.7070968883026197,0.5026351646039016,0.005203793809243499,0.9999864564479353,4.392995358603589e-07,8.631626470688366e-05
95,0.7071067484903281,0.7071067212255115,0.00029120046280247357,0.00021503357598511187,0.5002067605719763,0.9999999344814265,5.388058636936464e-05,0.0003579581410581594,1.92356207098093e-08
96,3.295525678789534e-06,3.2267538087583536e-06,0.7071067811791854,0.7071067811788682,0.5000023248282088,4.611948380183212e-06,0.9999999999893643,2.2447615201542349e-13,4.859815246714e-08
97,0.0012272866777070738,0.00011330755574371567,0.7071067721082852,0.7071057161184677,0.5008696846776277,0.0007539249885862254,0.999999240463839,7.448397271506547e-07,0.0009750222063343161
98,0.7071067809110516,0.7071067807867831,2.3777144872926172e-05,1.973855339482279e-05,0.5000167955765854,0.9999999995225191,2.87316560672379e-06,3.0768620830721834e-05,8.756375013552766e-11
99,8.330595843516386e-05,8.301787367779037e-05,0.7071067763131913,0.70710677627931,0.5000590144464365,0.00011760870935887972,0.999999993084076,2.3866376202399266e-11,2.038227695174963e-07
100,0.005720212649366552,0.00570969244031882,0.7070837287140983,0.7070836436852728,0.504016711567127,0.008082163346448906,6.055626309472758e-08,0.9999673387563571,7.493885831054042e-06
